,Position,value
contig_19584_12,580,0.0
contig_19584_12,581,1.0
contig_19584_12,582,1.0
contig_19584_12,583,0.0
contig_19584_12,584,1.0
contig_19584_12,585,1.0
contig_19584_12,586,0.0
contig_19584_12,587,1.0
contig_19584_12,588,0.0302625434586
contig_19584_12,589,2.33995045562e-11
contig_19584_12,590,1.0
contig_19584_12,591,0.114600476568
contig_19584_12,592,0.0
contig_19584_12,593,1.0
contig_19584_12,594,1.0
contig_19584_12,595,1.0
contig_19584_12,596,1.0
contig_19584_12,597,1.0
contig_19584_12,598,0.0
contig_19584_12,599,1.0
contig_19584_12,600,1.0
contig_19584_12,601,1.0
contig_19584_12,602,1.0
contig_19584_12,603,0.0
contig_19584_12,604,0.0
contig_19584_12,605,1.0
contig_19584_12,606,1.0
contig_19584_12,607,0.0
contig_19584_12,608,0.0108939445913
contig_19584_12,609,1.0
contig_19584_12,610,1.40541389637e-08
contig_19584_12,611,1.0
contig_19584_12,612,1.0
contig_19584_12,613,1.0
contig_19584_12,614,1.0
contig_19584_12,615,3.5930913732e-05
contig_19584_12,616,0.0
contig_19584_12,617,1.0
contig_19584_12,618,1.0
contig_19584_12,619,0.0
contig_19584_12,620,0.022112272243
contig_19584_12,621,1.0
contig_19584_12,622,0.0
contig_19584_12,623,1.0
contig_19584_12,624,1.0
contig_19584_12,625,1.0
contig_19584_12,626,1.0
contig_19584_12,627,1.0
contig_19584_12,628,0.037172089926
contig_19584_12,629,0.00116444510027
contig_19584_12,630,1.0
contig_19584_12,631,1.0
contig_19584_12,632,1.0
contig_19584_12,633,1.0
contig_19584_12,634,0.0433763648091
contig_19584_12,635,1.0
contig_19584_12,636,1.0
contig_19584_12,637,1.0
contig_19584_12,638,1.0
contig_19584_12,639,0.458933095591
contig_19584_12,640,1.0
contig_19584_12,641,1.0
contig_19584_12,642,1.0
contig_19584_12,643,0.0
contig_19584_12,644,0.523531110052
contig_19584_12,645,1.0
contig_19584_12,646,0.0
contig_19584_12,647,1.0
contig_19584_12,648,1.0
contig_19584_12,649,1.0
contig_19584_12,650,1.0
contig_19584_12,651,1.0
contig_19584_12,652,0.203307897008
contig_19584_12,653,1.0
contig_19584_12,654,1.0
contig_19584_12,655,0.00117058478079
contig_19584_12,656,0.256344510026
contig_19584_12,657,1.0
contig_19584_12,658,0.252538948918
contig_19584_12,659,1.0
contig_19584_12,660,1.0
contig_19584_12,661,1.0
contig_19584_12,662,1.0
contig_19584_12,663,1.0
contig_19584_12,664,0.0419361522492
contig_19584_12,665,1.0
contig_19584_12,666,1.0
contig_19584_12,667,0.0
contig_19584_12,668,1.0
contig_19584_12,669,1.0
contig_19584_12,670,1.0
contig_19584_12,671,1.0
contig_19584_12,672,1.0
contig_19584_12,673,1.0
contig_19584_12,674,1.0
contig_19584_12,675,1.0
contig_19584_12,676,1.0
contig_19584_12,677,1.0
contig_19584_12,678,0.173656873904
contig_19584_12,679,0.176010422409
contig_19584_12,680,3.51700296664e-08
contig_19584_12,681,1.0
contig_19584_12,682,0.171339469841
contig_19584_12,683,1.0
contig_19584_12,684,1.0
contig_19584_12,685,1.0
contig_19584_12,686,1.0
contig_19584_12,687,1.17774553882e-05
contig_19584_12,688,1.0
contig_19584_12,689,1.0
contig_19584_12,690,1.0
contig_19584_12,691,0.0
contig_19584_12,692,1.0
contig_19584_12,693,1.0
contig_19584_12,694,1.0
contig_19584_12,695,1.0
contig_19584_12,696,1.0
contig_19584_12,697,1.0
contig_19584_12,698,1.0
contig_19584_12,699,1.0
contig_19584_12,700,9.89296977321e-05
contig_19584_12,701,1.0
contig_19584_12,702,1.0
contig_19584_12,703,1.7403348318e-08
contig_19584_12,704,1.0
contig_19584_12,705,0.0816507184348
contig_19584_12,706,0.0
contig_19584_12,707,1.0
contig_19584_12,708,1.0
contig_19584_12,709,1.31870736553e-10
contig_19584_12,710,1.0
contig_19584_12,711,1.0
contig_19584_12,712,1.0
contig_19584_12,713,1.0
contig_19584_12,714,1.0
contig_19584_12,715,1.14551192756e-05
contig_19584_12,716,1.0
contig_19584_12,717,0.110743896945
contig_19584_12,718,1.0
contig_19584_12,719,1.0
contig_19584_12,720,2.07361141591e-07
contig_19584_12,721,1.68409730605e-11
contig_19584_12,722,1.0
contig_19584_12,723,1.0
contig_19584_12,724,0.0
contig_19584_12,725,1.0
contig_19584_12,726,1.0
contig_19584_12,727,0.00422162862681
contig_19584_12,728,1.0
contig_19584_12,729,0.0921844859955
contig_19584_12,730,1.75784545287e-06
contig_19584_12,731,1.0
contig_19584_12,732,1.0
contig_19584_12,733,0.0
contig_19584_12,734,1.0
contig_19584_12,735,1.0
contig_19584_12,736,9.97024685034e-12
contig_19584_12,737,0.572042825805
contig_19584_12,738,1.0
contig_19584_12,739,0.0
contig_19584_12,740,0.212048180307
contig_19584_12,741,1.0
contig_19584_12,742,1.0
contig_19584_12,743,1.0
contig_19584_12,744,0.237272312211
contig_19584_12,745,0.105729904944
contig_19584_12,746,1.0
contig_19584_12,747,1.0
contig_19584_12,748,5.10702591328e-15
contig_19584_12,749,0.0963719379524
contig_19584_12,750,1.0
contig_19584_12,751,1.0
contig_19584_12,752,1.89361537217e-06
contig_19584_12,753,1.06350641016e-06
contig_19584_12,754,1.0
contig_19584_12,755,1.0
contig_19584_12,756,1.0
contig_19584_12,757,3.21964677141e-15
contig_19584_12,758,0.0921844859955
contig_19584_12,759,1.0
contig_19584_12,760,3.12927082025e-08
contig_19584_12,761,0.0587281029622
contig_19584_12,762,1.0
contig_19584_12,763,1.0
contig_19584_12,764,0.218040330074
contig_19584_12,765,1.0
contig_19584_12,766,0.0
contig_19584_12,767,1.0
contig_19584_12,768,1.0
contig_19584_12,769,0.00345098247764
contig_19584_12,770,1.0
contig_19584_12,771,1.0
contig_19584_12,772,1.0
contig_19584_12,773,1.0
contig_19584_12,774,1.0
contig_19584_12,775,1.0
contig_19584_12,776,1.0
contig_19584_12,777,1.0
contig_19584_12,778,1.0
contig_19584_12,779,1.0
contig_19584_12,780,1.0
contig_19584_12,781,1.0
contig_19584_12,782,1.0
contig_19584_12,783,1.0
contig_19584_12,784,5.51299162443e-06
contig_19584_12,785,0.126741991265
contig_19584_12,786,1.0
contig_19584_12,787,1.0
contig_19584_12,788,1.0
contig_19584_12,789,0.0592306182304
contig_19584_12,790,1.0
contig_19584_12,791,1.0
contig_19584_12,792,1.0
contig_19584_12,793,0.0
contig_19584_12,794,1.0
contig_19584_12,795,1.0
contig_19584_12,796,4.23090817936e-08
contig_19584_12,797,1.0
contig_19584_12,798,1.0
contig_19584_12,799,0.0
contig_19584_12,800,1.0
contig_19584_12,801,1.0
contig_19584_12,802,1.11022302463e-16
contig_19584_12,803,1.0
contig_19584_12,804,1.0
contig_19584_12,805,0.0
contig_19584_12,806,1.0
contig_19584_12,807,1.0
contig_19584_12,808,1.0
contig_19584_12,809,1.0
contig_19584_12,810,1.0
contig_19584_12,811,1.0
contig_19584_12,812,0.221320570199
contig_19584_12,813,1.0
contig_19584_12,814,0.00161489593216
contig_19584_12,815,1.0
contig_19584_12,816,1.0
contig_19584_12,817,3.53038160006e-06
contig_19584_12,818,1.0
contig_19584_12,819,1.0
contig_19584_12,820,1.0
contig_19584_12,821,1.0
contig_19584_12,822,0.0695844215049
contig_19584_12,823,1.0
contig_19584_12,824,1.0
contig_19584_12,825,1.0
contig_19584_12,826,1.0
contig_19584_12,827,1.0
contig_19584_12,828,1.0
contig_19584_12,829,1.0
contig_19584_12,830,1.0
contig_19584_12,831,1.0
contig_19584_12,832,1.0
contig_19584_12,833,0.244364800528
contig_19584_12,834,1.0
contig_19584_12,835,0.0
contig_19584_12,836,1.0
contig_19584_12,837,1.0
contig_19584_12,838,3.8909986344e-12
contig_19584_12,839,0.129752620415
contig_19584_12,840,1.0
contig_19584_12,841,1.0
contig_19584_12,842,1.0
contig_19584_12,843,1.0
contig_19584_12,844,0.0
contig_19584_12,845,0.111391872716
contig_19584_12,846,1.0
contig_19584_12,847,1.0
contig_19584_12,848,1.0
contig_19584_12,849,1.0
contig_19584_12,850,0.0
contig_19584_12,851,1.0
contig_19584_12,852,1.0
contig_19584_12,853,1.0
contig_19584_12,854,1.0
contig_19584_12,855,1.0
contig_19584_12,856,2.01833216806e-10
contig_19584_12,857,1.0
contig_19584_12,858,0.0796675751692
contig_19584_12,859,2.90195645292e-11
contig_19584_12,860,1.0
contig_19584_12,861,1.0
contig_19584_12,862,6.66133814775e-16
contig_19584_12,863,1.0
contig_19584_12,864,0.125874632973
contig_19584_12,865,7.77156117238e-16
contig_19584_12,866,1.0
contig_19584_12,867,1.0
contig_19584_12,868,1.0
contig_19584_12,869,2.02931682569e-09
contig_19584_12,870,1.0
contig_19584_12,871,1.0
contig_19584_12,872,1.0
contig_19584_12,873,1.0
contig_19584_12,874,1.0
contig_19584_12,875,1.0
contig_19584_12,876,1.0
contig_19584_12,877,1.0
contig_19584_12,878,1.0
contig_19584_12,879,1.0
contig_19584_12,880,1.0
contig_19584_12,881,1.0
contig_19584_12,882,1.0
contig_19584_12,883,1.0
contig_19584_12,884,1.0
contig_19584_12,885,1.0
contig_19584_14,0,1.0
contig_19584_14,1,1.0
contig_19584_14,2,1.0
contig_19584_14,3,1.0
contig_19584_14,4,1.0
contig_19584_14,5,1.0
contig_19584_14,6,1.0
contig_19584_14,7,1.0
contig_19584_14,8,1.0
contig_19584_14,9,1.0
contig_19584_14,10,1.0
contig_19584_14,11,1.0
contig_19584_14,12,1.0
contig_19584_14,13,1.0
contig_19584_14,14,1.0
contig_19584_14,15,1.0
contig_19584_14,16,1.0
contig_19584_14,17,1.0
contig_19584_14,18,1.0
contig_19584_14,19,1.0
contig_19584_14,20,1.0
contig_19584_14,21,1.0
contig_19584_14,22,1.0
contig_19584_14,23,1.0
contig_19584_14,24,1.0
contig_19584_14,25,0.177664871041
contig_19584_14,26,1.0
contig_19584_14,27,1.0
contig_19584_14,28,1.0
contig_19584_14,29,1.0
contig_19584_14,30,1.0
contig_19584_14,31,1.0
contig_19584_14,32,1.0
contig_19584_14,33,1.0
contig_19584_14,34,1.0
contig_19584_14,35,1.0
contig_19584_14,36,0.198087536919
contig_19584_14,37,1.0
contig_19584_14,38,1.0
contig_19584_14,39,1.0
contig_19584_14,40,1.0
contig_19584_14,41,1.0
contig_19584_14,42,1.0
contig_19584_14,43,1.0
contig_19584_14,44,1.0
contig_19584_14,45,0.0580218130048
contig_19584_14,46,0.0603142956642
contig_19584_14,47,1.0
contig_19584_14,48,1.0
contig_19584_14,49,1.0
contig_19584_14,50,1.0
contig_19584_14,51,1.0
contig_19584_14,52,1.0
contig_19584_14,53,1.0
contig_19584_14,54,5.49443823772e-11
contig_19584_14,55,1.0
contig_19584_14,56,1.0
contig_19584_14,57,1.0
contig_19584_14,58,0.131752196002
contig_19584_14,59,1.0
contig_19584_14,60,1.0
contig_19584_14,61,1.0
contig_19584_14,62,1.0
contig_19584_14,63,1.0
contig_19584_14,64,0.0936854350246
contig_19584_14,65,1.0
contig_19584_14,66,1.0
contig_19584_14,67,1.0
contig_19584_14,68,1.0
contig_19584_14,69,1.0
contig_19584_14,70,0.218246020395
contig_19584_14,71,1.0
contig_19584_14,72,1.0
contig_19584_14,73,1.0
contig_19584_14,74,1.0
contig_19584_14,75,1.0
contig_19584_14,76,1.90771842767e-11
contig_19584_14,77,1.0
contig_19584_14,78,1.0
contig_19584_14,79,0.0976537812748
contig_19584_14,80,1.0
contig_19584_14,81,1.0
contig_19584_14,82,1.0
contig_19584_14,83,1.0
contig_19584_14,84,1.0
contig_19584_14,85,1.66603842089e-06
contig_19584_14,86,1.0
contig_19584_14,87,1.0
contig_19584_14,88,1.0
contig_19584_14,89,1.0
contig_19584_14,90,1.0
contig_19584_14,91,0.0563165932578
contig_19584_14,92,1.0
contig_19584_14,93,1.0
contig_19584_14,94,1.0
contig_19584_14,95,1.0
contig_19584_14,96,1.0
contig_19584_14,97,1.0
contig_19584_14,98,0.057324539494
contig_19584_14,99,1.0
contig_19584_14,100,0.0
contig_19584_14,101,1.0
contig_19584_14,102,0.115575433038
contig_19584_14,103,1.0
contig_19584_14,104,1.0
contig_19584_14,105,1.0
contig_19584_14,106,1.0
contig_19584_14,107,1.0
contig_19584_14,108,0.163937770233
contig_19584_14,109,0.507324308192
contig_19584_14,110,1.0
contig_19584_14,111,1.0
contig_19584_14,112,1.0
contig_19584_14,113,1.0
contig_19584_14,114,1.0
contig_19584_14,115,0.170642915665
contig_19584_14,116,1.0
contig_19584_14,117,1.0
contig_19584_14,118,0.121045714424
contig_19584_14,119,1.0
contig_19584_14,120,1.0
contig_19584_14,121,1.0
contig_19584_14,122,1.0
contig_19584_14,123,0.0819513590814
contig_19584_14,124,0.0757897443316
contig_19584_14,125,1.0
contig_19584_14,126,0.114368358691
contig_19584_14,127,0.0
contig_19584_14,128,0.0824123463187
contig_19584_14,129,0.0853421360447
contig_19584_14,130,0.0
contig_19584_14,131,1.0
contig_19584_14,132,1.0
contig_19584_14,133,0.431463624948
contig_19584_14,134,1.0
contig_19584_14,135,1.0
contig_19584_14,136,0.119502292443
contig_19584_14,137,1.0
contig_19584_14,138,1.0
contig_19584_14,139,1.0
contig_19584_14,140,1.0
contig_19584_14,141,1.0
contig_19584_14,142,1.0
contig_19584_14,143,1.0
contig_19584_14,144,1.0
contig_19584_14,145,1.0
contig_19584_14,146,1.0
contig_19584_14,147,1.0
contig_19584_14,148,1.0
contig_19584_14,149,1.0
contig_19584_14,150,1.0
contig_19584_14,151,1.62655444669e-11
contig_19584_14,152,1.0
contig_19584_14,153,1.0
contig_19584_14,154,1.62406659432e-06
contig_19584_14,155,1.0
contig_19584_14,156,1.0
contig_19584_14,157,1.0
contig_19584_14,158,1.0
contig_19584_14,159,0.093474396503
contig_19584_14,160,1.0
contig_19584_14,161,1.0
contig_19584_14,162,1.0
contig_19584_14,163,1.0
contig_19584_14,164,1.0
contig_19584_14,165,0.0158627423047
contig_19584_14,166,0.000143441521817
contig_19584_14,167,1.0
contig_19584_14,168,1.0
contig_19584_14,169,0.0171361295154
contig_19584_14,170,1.0
contig_19584_14,171,1.0
contig_19584_14,172,1.0
contig_19584_14,173,1.0
contig_19584_14,174,1.0
contig_19584_14,175,1.0
contig_19584_14,176,1.0
contig_19584_14,177,0.640450155675
contig_19584_14,178,1.0
contig_19584_14,179,1.0
contig_19584_14,180,1.0
contig_19584_14,181,1.25933853201e-06
contig_19584_14,182,1.0
contig_19584_14,183,0.0070890991626
contig_19584_14,184,0.0317695425821
contig_19584_14,185,1.0
contig_19584_14,186,1.0
contig_19584_14,187,0.152996558512
contig_19584_14,188,1.0
contig_19584_14,189,1.0
contig_19584_14,190,1.0
contig_19584_14,191,1.0
contig_19584_14,192,1.0
contig_19584_14,193,1.0
contig_19584_14,194,1.0
contig_19584_14,195,1.0
contig_19584_14,196,1.0
contig_19584_14,197,1.0
contig_19584_14,198,1.0
contig_19584_14,199,2.22044604925e-16
contig_19584_14,200,0.16141517816
contig_19584_14,201,1.0
contig_19584_14,202,1.0
contig_19584_14,203,1.0
contig_19584_14,204,1.0
contig_19584_14,205,1.0
contig_19584_14,206,1.0
contig_19584_14,207,1.0
contig_19584_14,208,1.0
contig_19584_14,209,1.0
contig_19584_14,210,1.0
contig_19584_14,211,0.00613997053946
contig_19584_14,212,1.0
contig_19584_14,213,1.0
contig_19584_14,214,0.0134310540656
contig_19584_14,215,1.0
contig_19584_14,216,1.0
contig_19584_14,217,0.001296534817
contig_19584_14,218,1.0
contig_19584_14,219,1.0
contig_19584_14,220,0.00066610332471
contig_19584_14,221,1.0
contig_19584_14,222,0.215222276221
contig_19584_14,223,0.0
contig_19584_14,224,1.0
contig_19584_14,225,1.0
contig_19584_14,226,0.000242824156302
contig_19584_14,227,1.0
contig_19584_14,228,1.0
contig_19584_14,229,0.469414052086
contig_19584_14,230,1.0
contig_19584_14,231,1.0
contig_19584_14,232,1.0
contig_19584_14,233,1.0
contig_19584_14,234,0.183999975579
contig_19584_14,235,1.0
contig_19584_14,236,1.0
contig_19584_14,237,1.0
contig_19584_14,238,1.0
contig_19584_14,239,1.0
contig_19584_14,240,1.0
contig_19584_14,241,0.187307556236
contig_19584_14,242,1.0
contig_19584_14,243,1.0
contig_19584_14,244,1.0
contig_19584_14,245,1.0
contig_19584_14,246,0.698052728559
contig_19584_14,247,1.0
contig_19584_14,248,1.0
contig_19584_14,249,0.0991633195498
contig_19584_14,250,0.0913013681116
contig_19584_14,251,1.0
contig_19584_14,252,1.0
contig_19584_14,253,3.69529962185e-11
contig_19584_14,254,1.0
contig_19584_14,255,1.0
contig_19584_14,256,0.0929932174142
contig_19584_14,257,1.0
contig_19584_14,258,1.0
contig_19584_14,259,1.0
contig_19584_14,260,1.0
contig_19584_14,261,1.0
contig_19584_14,262,0.230642907875
contig_19584_14,263,1.0
contig_19584_14,264,1.0
contig_19584_14,265,0.132490331917
contig_19584_14,266,1.0
contig_19584_14,267,1.0
contig_19584_14,268,0.0
contig_19584_14,269,1.0
contig_19584_14,270,1.0
contig_19584_14,271,1.0
contig_19584_14,272,1.0
contig_19584_14,273,1.0
contig_19584_14,274,6.0013050085e-09
contig_19584_14,275,1.0
contig_19584_14,276,1.0
contig_19584_14,277,1.0
contig_19584_14,278,1.0
contig_19584_14,279,1.0
contig_19584_16,0,1.0
contig_19584_16,1,1.0
contig_19584_16,2,1.0
contig_19584_16,3,1.0
contig_19584_16,4,1.65714730826e-09
contig_19584_16,5,1.0
contig_19584_16,6,1.0
contig_19584_16,7,5.10651149875e-05
contig_19584_16,8,1.0
contig_19584_16,9,1.0
contig_19584_16,10,1.0
contig_19584_16,11,1.0
contig_19584_16,12,1.0
contig_19584_16,13,1.0
contig_19584_16,14,1.0
contig_19584_16,15,1.0
contig_19584_16,16,1.0
contig_19584_16,17,0.131752196002
contig_19584_16,18,1.0
contig_19584_16,19,0.00537688863808
contig_19584_16,20,1.0
contig_19584_16,21,0.088391134526
contig_19584_16,22,1.0
contig_19584_16,23,1.0
contig_19584_16,24,1.0
contig_19584_16,25,1.0
contig_19584_16,26,1.0
contig_19584_16,27,1.0
contig_19584_16,28,0.013870928343
contig_19584_16,29,1.0
contig_19584_16,30,1.0
contig_19584_16,31,0.208709884053
contig_19584_16,32,1.0
contig_19584_16,33,1.0
contig_19584_16,34,0.08268944681
contig_19584_16,35,1.0
contig_19584_16,36,1.0
contig_19584_16,37,1.0
contig_19584_16,38,1.0
contig_19584_16,39,1.0
contig_19584_16,40,0.00145743910574
contig_19584_16,41,1.0
contig_19584_16,42,1.0
contig_19584_16,43,9.35186557638e-07
contig_19584_16,44,0.0553598605511
contig_19584_16,45,1.0
contig_19584_16,46,1.0
contig_19584_16,47,1.0
contig_19584_16,48,1.0
contig_19584_16,49,4.11658148691e-06
contig_19584_16,50,1.0
contig_19584_16,51,1.0
contig_19584_16,52,1.0
contig_19584_16,53,1.0
contig_19584_16,54,0.0891163044534
contig_19584_16,55,1.0
contig_19584_16,56,1.0
contig_19584_16,57,1.0
contig_19584_16,58,0.198087536919
contig_19584_16,59,1.0
contig_19584_16,60,1.0
contig_19584_16,61,0.0119267647907
contig_19584_16,62,1.0
contig_19584_16,63,1.0
contig_19584_16,64,0.00319897535947
contig_19584_16,65,1.0
contig_19584_16,66,1.33501963862e-06
contig_19584_16,67,1.0
contig_19584_16,68,0.0496166685209
contig_19584_16,69,1.0
contig_19584_16,70,1.0
contig_19584_16,71,1.0
contig_19584_16,72,1.0
contig_19584_16,73,1.0
contig_19584_16,74,1.0
contig_19584_16,75,0.507324308192
contig_19584_16,76,1.0
contig_19584_16,77,1.0
contig_19584_16,78,1.0
contig_19584_16,79,3.94351218347e-13
contig_19584_16,80,0.0943978428565
contig_19584_16,81,1.0
contig_19584_16,82,1.0
contig_19584_16,83,1.0
contig_19584_16,84,1.0
contig_19584_16,85,0.000201439829799
contig_19584_16,86,1.0
contig_19584_16,87,1.0
contig_19584_16,88,0.416929783499
contig_19584_16,89,1.0
contig_19584_16,90,1.0
contig_19584_16,91,0.00330154804492
contig_19584_16,92,0.0897014610061
contig_19584_16,93,1.0
contig_19584_16,94,0.00536003217398
contig_19584_16,95,1.0
contig_19584_16,96,0.0887943784131
contig_19584_16,97,1.0
contig_19584_16,98,0.255128617694
contig_19584_16,99,1.0
contig_19584_16,100,1.0
contig_19584_16,101,1.0
contig_19584_16,102,1.0
contig_19584_16,103,1.0
contig_19584_16,104,1.0
contig_19584_16,105,0.693169912938
contig_19584_16,106,1.0
contig_19584_16,107,1.0
contig_19584_16,108,1.0
contig_19584_16,109,1.0
contig_19584_16,110,1.0
contig_19584_16,111,1.0
contig_19584_16,112,0.130309239979
contig_19584_16,113,1.0
contig_19584_16,114,1.0
contig_19584_16,115,1.0
contig_19584_16,116,1.0
contig_19584_16,117,1.0
contig_19584_16,118,0.00868929865918
contig_19584_16,119,1.0
contig_19584_16,120,1.0
contig_19584_16,121,1.0
contig_19584_16,122,1.0
contig_19584_16,123,1.0
contig_19584_16,124,1.0
contig_19584_16,125,1.0
contig_19584_16,126,1.0
contig_19584_16,127,0.0691493284578
contig_19584_16,128,1.0
contig_19584_16,129,1.0
contig_19584_16,130,0.0
contig_19584_16,131,1.0
contig_19584_16,132,1.0
contig_19584_16,133,1.0
contig_19584_16,134,1.0
contig_19584_16,135,1.0
contig_19584_16,136,1.0
contig_19584_16,137,1.0
contig_19584_16,138,1.0
contig_19584_16,139,1.0
contig_19584_16,140,1.0
contig_19584_16,141,1.0
contig_19584_16,142,1.0
contig_19584_16,143,1.0
contig_19584_16,144,1.0
contig_19584_16,145,1.0
contig_19584_16,146,1.0
contig_19584_16,147,1.0
contig_19584_16,148,0.698052728559
contig_19584_16,149,1.0
contig_19584_16,150,1.0
contig_19584_16,151,1.0
contig_19584_16,152,1.0
contig_19584_16,153,2.79038218232e-06
contig_19584_16,154,1.0
contig_19584_16,155,1.0
contig_19584_16,156,2.29255643358e-08
contig_19584_16,157,1.0
contig_19584_16,158,1.0
contig_19584_16,159,1.0
contig_19584_16,160,5.32041265489e-08
contig_19584_16,161,0.00384968631301
contig_19584_16,162,1.0
contig_19584_16,163,6.11335870815e-10
contig_19584_16,164,0.84579097756
contig_19584_16,165,1.0
contig_19584_16,166,1.67440588461e-06
contig_19584_16,167,1.0
contig_19584_16,168,1.0
contig_19584_16,169,0.0
contig_19584_16,170,1.0
contig_19584_16,171,0.171068358733
contig_19584_16,172,0.0232420447801
