,Position,value
contig_19584_12,847,1.0
contig_19584_12,848,1.0
contig_19584_12,849,1.0
contig_19584_12,850,0.0
contig_19584_12,851,1.0
contig_19584_12,852,1.0
contig_19584_12,853,1.0
contig_19584_12,854,1.0
contig_19584_12,855,1.0
contig_19584_12,856,2.99545364184e-09
contig_19584_12,857,1.0
contig_19584_12,858,0.384998474757
contig_19584_12,859,4.64832564312e-10
contig_19584_12,860,1.0
contig_19584_12,861,1.0
contig_19584_12,862,1.40945813579e-14
contig_19584_12,863,1.0
contig_19584_12,864,0.527150000878
contig_19584_12,865,1.63607689488e-14
contig_19584_12,866,1.0
contig_19584_12,867,1.0
contig_19584_12,868,1.0
contig_19584_12,869,2.79332116029e-08
contig_19584_12,870,1.0
contig_19584_12,871,1.0
contig_19584_12,872,1.0
contig_19584_12,873,1.0
contig_19584_12,874,1.0
contig_19584_12,875,1.0
contig_19584_12,876,1.0
contig_19584_12,877,1.0
contig_19584_12,878,1.0
contig_19584_12,879,1.0
contig_19584_12,880,1.0
contig_19584_12,881,1.0
contig_19584_12,882,1.0
contig_19584_12,883,1.0
contig_19584_12,884,1.0
contig_19584_12,885,1.0
contig_19584_14,0,1.0
contig_19584_14,1,1.0
contig_19584_14,2,1.0
contig_19584_14,3,1.0
contig_19584_14,4,1.0
contig_19584_14,5,1.0
contig_19584_14,6,1.0
contig_19584_14,7,1.0
contig_19584_14,8,1.0
contig_19584_14,9,1.0
contig_19584_14,10,1.0
contig_19584_14,11,1.0
contig_19584_14,12,1.0
contig_19584_14,13,1.0
contig_19584_14,14,1.0
contig_19584_14,15,1.0
contig_19584_14,16,1.0
contig_19584_14,17,1.0
contig_19584_14,18,1.0
contig_19584_14,19,1.0
contig_19584_14,20,1.0
contig_19584_14,21,1.0
contig_19584_14,22,1.0
contig_19584_14,23,1.0
contig_19584_14,24,1.0
contig_19584_14,25,0.692848746782
contig_19584_14,26,1.0
contig_19584_14,27,1.0
contig_19584_14,28,1.0
contig_19584_14,29,1.0
contig_19584_14,30,1.0
contig_19584_14,31,1.0
contig_19584_14,32,1.0
contig_19584_14,33,1.0
contig_19584_14,34,1.0
contig_19584_14,35,1.0
contig_19584_14,36,0.759792804693
contig_19584_14,37,1.0
contig_19584_14,38,1.0
contig_19584_14,39,1.0
contig_19584_14,40,1.0
contig_19584_14,41,1.0
contig_19584_14,42,1.0
contig_19584_14,43,1.0
contig_19584_14,44,1.0
contig_19584_14,45,0.309005624872
contig_19584_14,46,0.318237939128
contig_19584_14,47,1.0
contig_19584_14,48,1.0
contig_19584_14,49,1.0
contig_19584_14,50,1.0
contig_19584_14,51,1.0
contig_19584_14,52,1.0
contig_19584_14,53,1.0
contig_19584_14,54,8.53356725226e-10
contig_19584_14,55,1.0
contig_19584_14,56,1.0
contig_19584_14,57,1.0
contig_19584_14,58,0.545562977561
contig_19584_14,59,1.0
contig_19584_14,60,1.0
contig_19584_14,61,1.0
contig_19584_14,62,1.0
contig_19584_14,63,1.0
contig_19584_14,64,0.425645179223
contig_19584_14,65,1.0
contig_19584_14,66,1.0
contig_19584_14,67,1.0
contig_19584_14,68,1.0
contig_19584_14,69,1.0
contig_19584_14,70,0.828660094412
contig_19584_14,71,1.0
contig_19584_14,72,1.0
contig_19584_14,73,1.0
contig_19584_14,74,1.0
contig_19584_14,75,1.0
contig_19584_14,76,3.11552555737e-10
contig_19584_14,77,1.0
contig_19584_14,78,1.0
contig_19584_14,79,0.438898910746
contig_19584_14,80,1.0
contig_19584_14,81,1.0
contig_19584_14,82,1.0
contig_19584_14,83,1.0
contig_19584_14,84,1.0
contig_19584_14,85,1.71759648231e-05
contig_19584_14,86,1.0
contig_19584_14,87,1.0
contig_19584_14,88,1.0
contig_19584_14,89,1.0
contig_19584_14,90,1.0
contig_19584_14,91,0.302237209575
contig_19584_14,92,1.0
contig_19584_14,93,1.0
contig_19584_14,94,1.0
contig_19584_14,95,1.0
contig_19584_14,96,1.0
contig_19584_14,97,1.0
contig_19584_14,98,0.306334121886
contig_19584_14,99,1.0
contig_19584_14,100,0.0
contig_19584_14,101,1.0
contig_19584_14,102,0.494263528248
contig_19584_14,103,1.0
contig_19584_14,104,1.0
contig_19584_14,105,1.0
contig_19584_14,106,1.0
contig_19584_14,107,1.0
contig_19584_14,108,0.649836870232
contig_19584_14,109,1.0
contig_19584_14,110,1.0
contig_19584_14,111,1.0
contig_19584_14,112,1.0
contig_19584_14,113,1.0
contig_19584_14,114,1.0
contig_19584_14,115,0.670685020903
contig_19584_14,116,1.0
contig_19584_14,117,1.0
contig_19584_14,118,0.512063025624
contig_19584_14,119,1.0
contig_19584_14,120,1.0
contig_19584_14,121,1.0
contig_19584_14,122,1.0
contig_19584_14,123,0.390461287126
contig_19584_14,124,0.371538442713
contig_19584_14,125,1.0
contig_19584_14,126,0.490608924986
contig_19584_14,127,0.0
contig_19584_14,128,0.392061165966
contig_19584_14,129,0.399923530152
contig_19584_14,130,0.0
contig_19584_14,131,1.0
contig_19584_14,132,1.0
contig_19584_14,133,1.0
contig_19584_14,134,1.0
contig_19584_14,135,1.0
contig_19584_14,136,0.50656030969
contig_19584_14,137,1.0
contig_19584_14,138,1.0
contig_19584_14,139,1.0
contig_19584_14,140,1.0
contig_19584_14,141,1.0
contig_19584_14,142,1.0
contig_19584_14,143,1.0
contig_19584_14,144,1.0
contig_19584_14,145,1.0
contig_19584_14,146,1.0
contig_19584_14,147,1.0
contig_19584_14,148,1.0
contig_19584_14,149,1.0
contig_19584_14,150,1.0
contig_19584_14,151,2.6667828533e-10
contig_19584_14,152,1.0
contig_19584_14,153,1.0
contig_19584_14,154,1.67708641059e-05
contig_19584_14,155,1.0
contig_19584_14,156,1.0
contig_19584_14,157,1.0
contig_19584_14,158,1.0
contig_19584_14,159,0.424840453772
contig_19584_14,160,1.0
contig_19584_14,161,1.0
contig_19584_14,162,1.0
contig_19584_14,163,1.0
contig_19584_14,164,1.0
contig_19584_14,165,0.0947076787936
contig_19584_14,166,0.00120264290648
contig_19584_14,167,1.0
contig_19584_14,168,1.0
contig_19584_14,169,0.101680321322
contig_19584_14,170,1.0
contig_19584_14,171,1.0
contig_19584_14,172,1.0
contig_19584_14,173,1.0
contig_19584_14,174,1.0
contig_19584_14,175,1.0
contig_19584_14,176,1.0
contig_19584_14,177,1.0
contig_19584_14,178,1.0
contig_19584_14,179,1.0
contig_19584_14,180,1.0
contig_19584_14,181,1.31893599097e-05
contig_19584_14,182,1.0
contig_19584_14,183,0.0457721938715
contig_19584_14,184,0.183131748911
contig_19584_14,185,1.0
contig_19584_14,186,1.0
contig_19584_14,187,0.615623158343
contig_19584_14,188,1.0
contig_19584_14,189,1.0
contig_19584_14,190,1.0
contig_19584_14,191,1.0
contig_19584_14,192,1.0
contig_19584_14,193,1.0
contig_19584_14,194,1.0
contig_19584_14,195,1.0
contig_19584_14,196,1.0
contig_19584_14,197,1.0
contig_19584_14,198,1.0
contig_19584_14,199,4.88810320086e-15
contig_19584_14,200,0.640648454254
contig_19584_14,201,1.0
contig_19584_14,202,1.0
contig_19584_14,203,1.0
contig_19584_14,204,1.0
contig_19584_14,205,1.0
contig_19584_14,206,1.0
contig_19584_14,207,1.0
contig_19584_14,208,1.0
contig_19584_14,209,1.0
contig_19584_14,210,1.0
contig_19584_14,211,0.039994420685
contig_19584_14,212,1.0
contig_19584_14,213,1.0
contig_19584_14,214,0.0809612046325
contig_19584_14,215,1.0
contig_19584_14,216,1.0
contig_19584_14,217,0.0096439400937
contig_19584_14,218,1.0
contig_19584_14,219,1.0
contig_19584_14,220,0.00516252103442
contig_19584_14,221,1.0
contig_19584_14,222,0.818171238829
contig_19584_14,223,0.0
contig_19584_14,224,1.0
contig_19584_14,225,1.0
contig_19584_14,226,0.00197507492327
contig_19584_14,227,1.0
contig_19584_14,228,1.0
contig_19584_14,229,1.0
contig_19584_14,230,1.0
contig_19584_14,231,1.0
contig_19584_14,232,1.0
contig_19584_14,233,1.0
contig_19584_14,234,0.714440078768
contig_19584_14,235,1.0
contig_19584_14,236,1.0
contig_19584_14,237,1.0
contig_19584_14,238,1.0
contig_19584_14,239,1.0
contig_19584_14,240,1.0
contig_19584_14,241,0.724628346077
contig_19584_14,242,1.0
contig_19584_14,243,1.0
contig_19584_14,244,1.0
contig_19584_14,245,1.0
contig_19584_14,246,1.0
contig_19584_14,247,1.0
contig_19584_14,248,1.0
contig_19584_14,249,0.444090003819
contig_19584_14,250,0.418916094127
contig_19584_14,251,1.0
contig_19584_14,252,1.0
contig_19584_14,253,5.86658086988e-10
contig_19584_14,254,1.0
contig_19584_14,255,1.0
contig_19584_14,256,0.423883930615
contig_19584_14,257,1.0
contig_19584_14,258,1.0
contig_19584_14,259,1.0
contig_19584_14,260,1.0
contig_19584_14,261,1.0
contig_19584_14,262,0.869666786287
contig_19584_14,263,1.0
contig_19584_14,264,1.0
contig_19584_14,265,0.547270554075
contig_19584_14,266,1.0
contig_19584_14,267,1.0
contig_19584_14,268,0.0
contig_19584_14,269,1.0
contig_19584_14,270,1.0
contig_19584_14,271,1.0
contig_19584_14,272,1.0
contig_19584_14,273,1.0
contig_19584_14,274,7.88796920634e-08
contig_19584_14,275,1.0
contig_19584_14,276,1.0
contig_19584_14,277,1.0
contig_19584_14,278,1.0
contig_19584_14,279,1.0
contig_19584_16,0,1.0
contig_19584_16,1,1.0
contig_19584_16,2,1.0
contig_19584_16,3,1.0
contig_19584_16,4,2.29617557338e-08
contig_19584_16,5,1.0
contig_19584_16,6,1.0
contig_19584_16,7,0.000457213459853
contig_19584_16,8,1.0
contig_19584_16,9,1.0
contig_19584_16,10,1.0
contig_19584_16,11,1.0
contig_19584_16,12,1.0
contig_19584_16,13,1.0
contig_19584_16,14,1.0
contig_19584_16,15,1.0
contig_19584_16,16,1.0
contig_19584_16,17,0.545562977561
contig_19584_16,18,1.0
contig_19584_16,19,0.0355049261162
contig_19584_16,20,1.0
contig_19584_16,21,0.410525528763
contig_19584_16,22,1.0
contig_19584_16,23,1.0
contig_19584_16,24,1.0
contig_19584_16,25,1.0
contig_19584_16,26,1.0
contig_19584_16,27,1.0
contig_19584_16,28,0.0835323309731
contig_19584_16,29,1.0
contig_19584_16,30,1.0
contig_19584_16,31,0.79801587535
contig_19584_16,32,1.0
contig_19584_16,33,1.0
contig_19584_16,34,0.392931718794
contig_19584_16,35,1.0
contig_19584_16,36,1.0
contig_19584_16,37,1.0
contig_19584_16,38,1.0
contig_19584_16,39,1.0
contig_19584_16,40,0.0108022971825
contig_19584_16,41,1.0
contig_19584_16,42,1.0
contig_19584_16,43,9.91044570302e-06
contig_19584_16,44,0.297868390577
contig_19584_16,45,1.0
contig_19584_16,46,1.0
contig_19584_16,47,1.0
contig_19584_16,48,1.0
contig_19584_16,49,4.08915937391e-05
contig_19584_16,50,1.0
contig_19584_16,51,1.0
contig_19584_16,52,1.0
contig_19584_16,53,1.0
contig_19584_16,54,0.412822052361
contig_19584_16,55,1.0
contig_19584_16,56,1.0
contig_19584_16,57,1.0
contig_19584_16,58,0.759792804693
contig_19584_16,59,1.0
contig_19584_16,60,1.0
contig_19584_16,61,0.072592155378
contig_19584_16,62,1.0
contig_19584_16,63,1.0
contig_19584_16,64,0.0223482238443
contig_19584_16,65,1.0
contig_19584_16,66,1.3923776847e-05
contig_19584_16,67,1.0
contig_19584_16,68,0.271515242417
contig_19584_16,69,1.0
contig_19584_16,70,1.0
contig_19584_16,71,1.0
contig_19584_16,72,1.0
contig_19584_16,73,1.0
contig_19584_16,74,1.0
contig_19584_16,75,1.0
contig_19584_16,76,1.0
contig_19584_16,77,1.0
contig_19584_16,78,1.0
contig_19584_16,79,7.06672869959e-12
contig_19584_16,80,0.42810549588
contig_19584_16,81,1.0
contig_19584_16,82,1.0
contig_19584_16,83,1.0
contig_19584_16,84,1.0
contig_19584_16,85,0.00165458052988
contig_19584_16,86,1.0
contig_19584_16,87,1.0
contig_19584_16,88,1.0
contig_19584_16,89,1.0
contig_19584_16,90,1.0
contig_19584_16,91,0.0229623491453
contig_19584_16,92,0.414306969234
contig_19584_16,93,1.0
contig_19584_16,94,0.0354299540957
contig_19584_16,95,1.0
contig_19584_16,96,0.41163522724
contig_19584_16,97,1.0
contig_19584_16,98,0.953667879808
contig_19584_16,99,1.0
contig_19584_16,100,1.0
contig_19584_16,101,1.0
contig_19584_16,102,1.0
contig_19584_16,103,1.0
contig_19584_16,104,1.0
contig_19584_16,105,1.0
contig_19584_16,106,1.0
contig_19584_16,107,1.0
contig_19584_16,108,1.0
contig_19584_16,109,1.0
contig_19584_16,110,1.0
contig_19584_16,111,1.0
contig_19584_16,112,0.541377625199
contig_19584_16,113,1.0
contig_19584_16,114,1.0
contig_19584_16,115,1.0
contig_19584_16,116,1.0
contig_19584_16,117,1.0
contig_19584_16,118,0.0544755530555
contig_19584_16,119,1.0
contig_19584_16,120,1.0
contig_19584_16,121,1.0
contig_19584_16,122,1.0
contig_19584_16,123,1.0
contig_19584_16,124,1.0
contig_19584_16,125,1.0
contig_19584_16,126,1.0
contig_19584_16,127,0.350818693552
contig_19584_16,128,1.0
contig_19584_16,129,1.0
contig_19584_16,130,0.0
contig_19584_16,131,1.0
contig_19584_16,132,1.0
contig_19584_16,133,1.0
contig_19584_16,134,1.0
contig_19584_16,135,1.0
contig_19584_16,136,1.0
contig_19584_16,137,1.0
contig_19584_16,138,1.0
contig_19584_16,139,1.0
contig_19584_16,140,1.0
contig_19584_16,141,1.0
contig_19584_16,142,1.0
contig_19584_16,143,1.0
contig_19584_16,144,1.0
contig_19584_16,145,1.0
contig_19584_16,146,1.0
contig_19584_16,147,1.0
contig_19584_16,148,1.0
contig_19584_16,149,1.0
contig_19584_16,150,1.0
contig_19584_16,151,1.0
contig_19584_16,152,1.0
contig_19584_16,153,2.81193300207e-05
contig_19584_16,154,1.0
contig_19584_16,155,1.0
contig_19584_16,156,2.83760492955e-07
contig_19584_16,157,1.0
contig_19584_16,158,1.0
contig_19584_16,159,1.0
contig_19584_16,160,6.39572830279e-07
contig_19584_16,161,0.0263215997581
contig_19584_16,162,1.0
contig_19584_16,163,8.78164348375e-09
contig_19584_16,164,1.0
contig_19584_16,165,1.0
contig_19584_16,166,1.72480329857e-05
contig_19584_16,167,1.0
contig_19584_16,168,1.0
contig_19584_16,169,0.0
contig_19584_16,170,1.0
contig_19584_16,171,0.672146255171
contig_19584_16,172,0.135685966186
contig_19584_16,173,1.0
contig_19584_16,174,1.0
contig_19584_16,175,1.56405720533e-11
contig_19584_16,176,1.0
contig_19584_16,177,1.0
contig_19584_16,178,3.08510896724e-05
contig_19584_16,179,1.0
contig_19584_16,180,1.0
contig_19584_16,181,0.0797049544239
contig_19584_16,182,1.0
contig_19584_16,183,0.564941888372
contig_19584_16,184,0.0862488898676
contig_19584_16,185,1.0
contig_19584_16,186,1.0
contig_19584_16,187,0.519010821192
contig_19584_16,188,1.0
contig_19584_16,189,1.0
contig_19584_16,190,0.00176621201731
contig_19584_16,191,1.0
contig_19584_16,192,0.641650353212
contig_19584_16,193,1.0
contig_19584_16,194,1.0
contig_19584_16,195,0.6924085017
contig_19584_16,196,1.0
contig_19584_16,197,1.0
contig_19584_16,198,1.0
contig_19584_16,199,1.0
contig_19584_16,200,1.0
contig_19584_16,201,0.000195623044102
contig_19584_16,202,1.0
contig_19584_16,203,1.0
contig_19584_16,204,1.0
contig_19584_16,205,1.0
contig_19584_16,206,1.0
contig_19584_16,207,1.0
contig_19584_16,208,1.0
contig_19584_16,209,1.0
contig_19584_16,210,1.0
contig_19584_16,211,1.0
contig_19584_16,212,1.0
contig_19584_16,213,1.0
contig_19584_16,214,1.0
contig_19584_16,215,1.0
contig_19584_16,216,1.0
contig_19584_16,217,2.19972003513e-09
contig_19584_16,218,1.0
contig_19584_16,219,1.0
contig_19584_16,220,2.64378017344e-05
contig_19584_16,221,1.0
contig_19584_16,222,1.0
contig_19584_16,223,1.0
contig_19584_16,224,1.0
contig_19584_16,225,1.0
contig_19584_16,226,1.0
contig_19584_16,227,1.0
contig_19584_16,228,1.0
contig_19584_16,229,1.0
contig_19584_16,230,1.0
contig_19584_16,231,1.0
contig_19584_16,232,0.00731752304597
contig_19584_16,233,1.0
contig_19584_16,234,1.0
contig_19584_16,235,1.0
contig_19584_16,236,0.329138797572
contig_19584_16,237,1.0
contig_19584_16,238,1.0
contig_19584_16,239,1.0
contig_19584_16,240,1.0
contig_19584_16,241,1.0
contig_19584_16,242,1.0
contig_19584_16,243,1.0
contig_19584_16,244,0.0
contig_19584_16,245,1.0
contig_19584_16,246,1.0
contig_19584_16,247,1.0
contig_19584_16,248,1.0
contig_19584_16,249,1.0
contig_19584_16,250,1.0
contig_19584_16,251,1.0
contig_19584_16,252,1.0
contig_19584_16,253,1.0
contig_19584_16,254,1.0
contig_19584_16,255,1.0
contig_19584_16,256,1.0
contig_19584_16,257,1.0
contig_19584_16,258,1.0
contig_19584_16,259,1.0
contig_19584_16,260,1.0
contig_19584_16,261,1.0
contig_19584_16,262,0.0
contig_19584_16,263,1.0
contig_19584_16,264,1.0
contig_19584_16,265,0.358212960682
contig_19584_16,266,1.0
contig_19584_16,267,1.0
contig_19584_16,268,1.0
contig_19584_16,269,1.0
contig_19584_16,270,1.0
contig_19584_16,271,1.0
contig_19584_16,272,1.0
contig_19584_16,273,1.0
contig_19584_16,274,1.0
contig_19584_16,275,0.361101434371
contig_19584_16,276,1.0
contig_19584_16,277,0.00359992537744
contig_19584_16,278,1.0
contig_19584_16,279,1.0
contig_19584_16,280,1.0
contig_19584_16,281,1.0
contig_19584_16,282,1.0
contig_19584_16,283,1.0
contig_19584_16,284,1.0
contig_19584_16,285,1.0
contig_19584_16,286,0.0348519254626
contig_19584_16,287,1.0
contig_19584_16,288,1.0
contig_19584_16,289,3.51125633384e-06
contig_19584_16,290,1.0
contig_19584_16,291,1.0
contig_19584_16,292,1.0
contig_19584_16,293,1.0
contig_19584_16,294,1.0
contig_19584_16,295,1.0
contig_19584_16,296,1.0
contig_19584_16,297,1.0
contig_19584_16,298,1.0
contig_19584_16,299,1.0
contig_19584_16,300,1.0
contig_19584_16,301,0.350540479786
contig_19584_16,302,0.229991650928
contig_19584_16,303,1.0
contig_19584_16,304,1.0
contig_19584_16,305,1.0
contig_19584_16,306,1.0
contig_19584_16,307,1.0
contig_19584_16,308,1.0
contig_19584_16,309,0.0484449733955
contig_19584_16,310,1.0
contig_19584_16,311,1.0
contig_19584_16,312,1.0
contig_19584_16,313,1.0
contig_19584_16,314,1.0
contig_19584_16,315,1.0
contig_19584_17,0,1.0
contig_19584_17,1,1.0
contig_19584_17,2,1.0
contig_19584_17,3,1.0
contig_19584_17,4,1.0
contig_19584_17,5,1.0
contig_19584_17,6,1.0
contig_19584_17,7,1.0
contig_19584_17,8,1.0
contig_19584_17,9,1.0
contig_19584_17,10,1.0
contig_19584_17,11,1.0
contig_19584_17,12,1.0
contig_19584_17,13,1.0
contig_19584_17,14,2.9279519894e-06
contig_19584_17,15,1.0
contig_19584_17,16,1.0
contig_19584_17,17,1.0
contig_19584_17,18,1.0
contig_19584_17,19,1.0
contig_19584_17,20,1.0
contig_19584_17,21,1.0
contig_19584_17,22,1.0
contig_19584_17,23,1.0
contig_19584_17,24,1.0
contig_19584_17,25,4.08180751728e-06
contig_19584_17,26,1.0
contig_19584_17,27,1.0
contig_19584_17,28,1.0
contig_19584_17,29,1.0
contig_19584_17,30,1.0
contig_19584_17,31,0.000410161849248
contig_19584_17,32,1.0
contig_19584_17,33,1.0
contig_19584_17,34,1.0
contig_19584_17,35,1.0
contig_19584_17,36,1.0
contig_19584_17,37,1.0
contig_19584_17,38,0.00109070807627
contig_19584_17,39,1.0
contig_19584_17,40,1.0
contig_19584_17,41,1.0
contig_19584_17,42,0.828381308615
contig_19584_17,43,0.0396196603917
contig_19584_17,44,1.0
contig_19584_17,45,1.0
contig_19584_17,46,1.0
contig_19584_17,47,1.0
contig_19584_17,48,0.000859556417447
contig_19584_17,49,1.0
contig_19584_17,50,0.3176230414
contig_19584_17,51,1.0
contig_19584_17,52,1.0
contig_19584_17,53,1.0
contig_19584_17,54,1.0
contig_19584_17,55,8.15969535846e-09
contig_19584_17,56,5.79597473933e-07
contig_19584_17,57,8.01873205719e-09
contig_19584_17,58,1.0
contig_19584_17,59,1.0
contig_19584_17,60,1.0
contig_19584_17,61,1.0
contig_19584_17,62,1.0
contig_19584_17,63,0.542606234574
contig_19584_17,64,1.0
contig_19584_17,65,1.0
contig_19584_17,66,1.0
contig_19584_17,67,1.20543030598e-08
contig_19584_17,68,1.0
contig_19584_17,69,1.0
contig_19584_17,70,1.5161197278e-07
contig_19584_17,71,1.0
contig_19584_17,72,1.0
contig_19584_17,73,1.0
contig_19584_17,74,1.0
contig_19584_17,75,0.0
contig_19584_17,76,0.0
contig_19584_17,77,1.0
contig_19584_17,78,1.0
contig_19584_17,79,1.0
contig_19584_17,80,1.0
contig_19584_17,81,1.0
contig_19584_17,82,2.7379740035e-09
contig_19584_17,83,1.0
contig_19584_17,84,1.0
contig_19584_17,85,1.0
contig_19584_17,86,1.0
contig_19584_17,87,1.0
contig_19584_17,88,1.0
contig_19584_17,89,0.494263528248
contig_19584_17,90,1.0
contig_19584_17,91,1.0
contig_19584_17,92,1.0
contig_19584_17,93,1.0
contig_19584_17,94,5.07888233147e-07
contig_19584_17,95,1.0
contig_19584_17,96,1.0
contig_19584_17,97,1.03663178859e-07
contig_19584_17,98,1.0
contig_19584_17,99,1.0
contig_19584_17,100,0.0397155795499
contig_19584_17,101,1.0
contig_19584_17,102,1.0
contig_19584_17,103,0.904533331727
contig_19584_17,104,1.0
contig_19584_17,105,0.000100258491738
contig_19584_17,106,1.0
contig_19584_17,107,1.0
contig_19584_17,108,1.0
contig_19584_17,109,0.00516252103442
contig_19584_17,110,1.0
contig_19584_17,111,1.0
contig_19584_17,112,0.0487939533574
contig_19584_17,113,0.432575038631
contig_19584_17,114,0.0487939533574
contig_19584_17,115,1.0
contig_19584_17,116,1.0
contig_19584_17,117,1.0
contig_19584_17,118,0.298172070249
contig_19584_17,119,1.0
contig_19584_17,120,1.0
contig_19584_17,121,1.0
contig_19584_17,122,1.0
contig_19584_17,123,1.0
contig_19584_17,124,0.000104690009639
contig_19584_17,125,1.0
contig_19584_17,126,1.0
contig_19584_17,127,1.0
contig_19584_17,128,0.313449939394
contig_19584_17,129,1.0
contig_19584_17,130,1.0
contig_19584_17,131,1.0
contig_19584_17,132,0.238846256258
contig_19584_17,133,1.0
contig_19584_17,134,1.0
contig_19584_17,135,1.0
contig_19584_17,136,0.251114627109
contig_19584_17,137,1.0
contig_19584_17,138,0.461002473518
contig_19584_17,139,1.0
contig_19584_17,140,0.634588341954
contig_19584_17,141,1.0
