,Position,value
contig_19584_12,233,-2.09056452032
contig_19584_12,234,-2.09006590125
contig_19584_12,235,-2.08529585151
contig_19584_12,236,-2.285805068
contig_19584_12,237,-2.285805068
contig_19584_12,238,22.6815793411
contig_19584_12,239,-2.31107431892
contig_19584_12,240,-2.29103377637
contig_19584_12,241,10.8352277607
contig_19584_12,242,1.87728614701
contig_19584_12,243,-2.27093698886
contig_19584_12,244,43.1102498095
contig_19584_12,245,-2.34595783295
contig_19584_12,246,-2.42616151955
contig_19584_12,247,2.26307990391
contig_19584_12,248,-2.4061105979
contig_19584_12,249,-2.41161450144
contig_19584_12,250,28.3535795684
contig_19584_12,251,-2.43229141306
contig_19584_12,252,-2.43171128895
contig_19584_12,253,-2.43165210948
contig_19584_12,254,-2.43229141306
contig_19584_12,255,-2.51269774077
contig_19584_12,256,-2.3259069113
contig_19584_12,257,-2.29103377637
contig_19584_12,258,-2.26575414635
contig_19584_12,259,-2.26575414635
contig_19584_12,260,-2.33122735139
contig_19584_12,261,-2.33122735139
contig_19584_12,262,-2.31113056388
contig_19584_12,263,-2.33117061735
contig_19584_12,264,-2.3259069113
contig_19584_12,265,-2.26575414635
contig_19584_12,266,-2.285805068
contig_19584_12,267,2.96549633383
contig_19584_12,268,21.1034997867
contig_19584_12,269,2.98558790127
contig_19584_12,270,2.98757663352
contig_19584_12,271,295.227215857
contig_19584_12,272,-2.23074341383
contig_19584_12,273,-2.19054983881
contig_19584_12,274,-2.19107242995
contig_19584_12,275,-2.19107242995
contig_19584_12,276,-2.21117401188
contig_19584_12,277,3.15295185012
contig_19584_12,278,-2.47249457692
contig_19584_12,279,-2.49194100475
contig_19584_12,280,2.70133647733
contig_19584_12,281,-2.57232619845
contig_19584_12,282,-2.59248558905
contig_19584_12,283,-2.57238880154
contig_19584_12,284,-2.57238880154
contig_19584_12,285,-2.57232619845
contig_19584_12,286,2.43609696194
contig_19584_12,287,-2.55222990003
contig_19584_12,288,-2.53219522651
contig_19584_12,289,-2.59310406847
contig_19584_12,290,-2.6132056504
contig_19584_12,291,-2.59310406847
contig_19584_12,292,-0.00153834465163
contig_19584_12,293,-2.59242249688
contig_19584_12,294,1.51586694692
contig_19584_12,295,-2.58656889274
contig_19584_12,296,2.59836779892
contig_19584_12,297,-2.61258237656
contig_19584_12,298,-2.59242249688
contig_19584_12,299,-2.59242249688
contig_19584_12,300,-2.27147875765
contig_19584_12,301,-2.25084020135
contig_19584_12,302,-2.27088172207
contig_19584_12,303,-2.29103377637
contig_19584_12,304,39.011628337
contig_19584_12,305,-2.35132413891
contig_19584_12,306,-2.35132413891
contig_19584_12,307,-2.3713632142
contig_19584_12,308,2.84494692915
contig_19584_12,309,16.8576153208
contig_19584_12,310,-3.30994041676
contig_19584_12,311,-6.37619308443
contig_19584_12,312,-6.33199830674
contig_19584_12,313,-6.29598939783
contig_19584_12,314,-6.29598939783
contig_19584_12,315,-6.29179514288
contig_19584_12,316,4.13897573157
contig_19584_12,317,-6.29179514288
contig_19584_12,318,-6.2314903971
contig_19584_12,319,-1.48627911099
contig_19584_12,320,-6.27593847618
contig_19584_12,321,-6.31039127877
contig_19584_12,322,14.7471923794
contig_19584_12,323,-6.29179514288
contig_19584_12,324,-6.25010091624
contig_19584_12,325,-0.145848566664
contig_19584_12,326,-6.19573478958
contig_19584_12,327,-6.27004510873
contig_19584_12,328,8.4705440414
contig_19584_12,329,-9.26439357412
contig_19584_12,330,6.66600206135
contig_19584_12,331,45.552788983
contig_19584_12,332,0.231231188787
contig_19584_12,333,-9.90771624342
contig_19584_12,334,-10.0054099029
contig_19584_12,335,-10.1110957088
contig_19584_12,336,-10.1285344064
contig_19584_12,337,-10.1257154328
contig_19584_12,338,-10.2518067823
contig_19584_12,339,-10.1890712686
contig_19584_12,340,-2.33052194525
contig_19584_12,341,-10.2089196001
contig_19584_12,342,-10.1915020366
contig_19584_12,343,-7.54068488473
contig_19584_12,344,-10.1714004546
contig_19584_12,345,-10.1488776936
contig_19584_12,346,27.0594129173
contig_19584_12,347,-10.1056645112
contig_19584_12,348,-10.1488776936
contig_19584_12,349,1163.01124316
contig_19584_12,350,-4.83744358052
contig_19584_12,351,-10.0455117462
contig_19584_12,352,1791.33216845
contig_19584_12,353,-7.23466743315
contig_19584_12,354,1307.70618796
contig_19584_12,355,1176.09768327
contig_19584_12,356,-7.63940114832
contig_19584_12,357,-7.63860113193
contig_19584_12,358,18.0903323428
contig_19584_12,359,-1.57306088342
contig_19584_12,360,-7.59929930502
contig_19584_12,361,-7.59658567954
contig_19584_12,362,-7.59640080481
contig_19584_12,363,30.4166433912
contig_19584_12,364,159.391705388
contig_19584_12,365,-7.55919746173
contig_19584_12,366,-7.55919746173
contig_19584_12,367,593.468912791
contig_19584_12,368,-8.68160091978
contig_19584_12,369,-8.72200578021
contig_19584_12,370,124.343465455
contig_19584_12,371,-9.02345759289
contig_19584_12,372,-9.14322027201
contig_19584_12,373,1752.96851329
contig_19584_12,374,-9.24452225553
contig_19584_12,375,-9.24452225553
contig_19584_12,376,-1.38370796476
contig_19584_12,377,-9.2266261041
contig_19584_12,378,-4.25412204579
contig_19584_12,379,-6.32311907293
contig_19584_12,380,-9.00336080538
contig_19584_12,381,-8.90260921222
contig_19584_12,382,462.120593796
contig_19584_12,383,-5.86966192243
contig_19584_12,384,-5.8480228418
contig_19584_12,385,-5.78787480346
contig_19584_12,386,-5.70748765341
contig_19584_12,387,0.257339939305
contig_19584_12,388,10.9851093912
contig_19584_12,389,6.86446603238
contig_19584_12,390,-5.66729407839
contig_19584_12,391,42.9914939177
contig_19584_12,392,5.43038969675
contig_19584_12,393,8.23137360336
contig_19584_12,394,19.3291516149
contig_19584_12,395,1.0096538702
contig_19584_12,396,-3.92998064323
contig_19584_12,397,461.582483554
contig_19584_12,398,-3.22819838551
contig_19584_12,399,7.24784050771
contig_19584_12,400,61.4127795032
contig_19584_12,401,-3.19531144964
contig_19584_12,402,-3.23635469011
contig_19584_12,403,76.6239683775
contig_19584_12,404,-3.23635469011
contig_19584_12,405,-3.25567957695
contig_19584_12,406,331.893757506
contig_19584_12,407,2.01185866815
contig_19584_12,408,4.54613142089
contig_19584_12,409,46.4928343207
contig_19584_12,410,-2.91403418924
contig_19584_12,411,-2.87384061422
contig_19584_12,412,9.06573933567
contig_19584_12,413,3.17091245115
contig_19584_12,414,-2.91472937929
contig_19584_12,415,42.5036864444
contig_19584_12,416,-2.95415586854
contig_19584_12,417,43.6945887083
contig_19584_12,418,334.412844715
contig_19584_12,419,-2.95422776427
contig_19584_12,420,-2.96753640407
contig_19584_12,421,205.219950789
contig_19584_12,422,-2.95422776427
contig_19584_12,423,-2.99442133929
contig_19584_12,424,233.468805076
contig_19584_12,425,-3.06779101232
contig_19584_12,426,35.3374398706
contig_19584_12,427,45.7047814056
contig_19584_12,428,11.9305231697
contig_19584_12,429,15.7258051079
contig_19584_12,430,-3.0145181268
contig_19584_12,431,-3.05463736066
contig_19584_12,432,-3.0755420347
contig_19584_12,433,-0.422607699284
contig_19584_12,434,-3.37617813547
contig_19584_12,435,-3.43737050937
contig_19584_12,436,-3.45664745207
contig_19584_12,437,-3.4574720913
contig_19584_12,438,-3.49767525515
contig_19584_12,439,1.79596585031
contig_19584_12,440,-0.463081177564
contig_19584_12,441,8.76738511379
contig_19584_12,442,4.59897544839
contig_19584_12,443,-3.37626030202
contig_19584_12,444,-3.37626030202
contig_19584_12,445,60.4322527773
contig_19584_12,446,15.6734032339
contig_19584_12,447,-0.74342244567
contig_19584_12,448,26.5811960837
contig_19584_12,449,-3.3886057587
contig_19584_12,450,-3.39635708953
contig_19584_12,451,363.36889458
contig_19584_12,452,-3.41645387704
contig_19584_12,453,-3.39635708953
contig_19584_12,454,19.1410642612
contig_19584_12,455,-3.03454106224
contig_19584_12,456,310.294106759
contig_19584_12,457,293.765863889
contig_19584_12,458,1.73292078995
contig_19584_12,459,-3.20814746386
contig_19584_12,460,-3.21548600192
contig_19584_12,461,-3.27569664334
contig_19584_12,462,0.633591772789
contig_19584_12,463,54.0032149776
contig_19584_12,464,-3.30840207211
contig_19584_12,465,-3.33606672699
contig_19584_12,466,4.58637301519
contig_19584_12,467,-3.47757367322
contig_19584_12,468,-3.51777683708
contig_19584_12,469,38.0002854116
contig_19584_12,470,1.71981915217
contig_19584_12,471,-3.5089112886
contig_19584_12,472,14.5110304743
contig_19584_12,473,-3.43646703075
contig_19584_12,474,31.6505173029
contig_19584_12,475,275.021716559
contig_19584_12,476,5.82246002702
contig_19584_12,477,-3.55713138963
contig_19584_12,478,350.522332063
contig_19584_12,479,-3.65761532719
contig_19584_12,480,-3.70942050509
contig_19584_12,481,4.37701647198
contig_19584_12,482,-3.81930056597
contig_19584_12,483,-3.89970689367
contig_19584_12,484,-3.89877677733
contig_19584_12,485,-3.87858559611
contig_19584_12,486,-3.98011322138
contig_19584_12,487,29.022063505
contig_19584_12,488,-3.99013340818
contig_19584_12,489,-3.99926071489
contig_19584_12,490,257.45128985
contig_19584_12,491,-4.05955107743
contig_19584_12,492,-4.07033709478
contig_19584_12,493,273.048360889
contig_19584_12,494,-4.11984143996
contig_19584_12,495,-4.25079538962
contig_19584_12,496,6.39415107386
contig_19584_12,497,-4.34080045989
contig_19584_12,498,0.926658553174
contig_19584_12,499,-4.26051895255
contig_19584_12,500,-4.28051156461
contig_19584_12,501,-0.39061631075
contig_19584_12,502,10.0871773838
contig_19584_12,503,-4.34080045989
contig_19584_12,504,-4.3821448599
contig_19584_12,505,5.13983575471
contig_19584_12,506,-4.36100289011
contig_19584_12,507,0.342487888584
contig_19584_12,508,135.499307888
contig_19584_12,509,-4.44244960568
contig_19584_12,510,-4.52285593338
contig_19584_12,511,3.29551720122
contig_19584_12,512,-4.50275435146
contig_19584_12,513,-4.48158361518
contig_19584_12,514,511.759689522
contig_19584_12,515,-4.56185974257
contig_19584_12,516,13.2224689708
contig_19584_12,517,-4.72274506532
contig_19584_12,518,-4.7640749165
contig_19584_12,519,-4.81222119579
contig_19584_12,520,238.207160033
contig_19584_12,521,-4.80427808035
contig_19584_12,522,-0.24866978758
contig_19584_12,523,39.6934973093
contig_19584_12,524,-4.89242488239
contig_19584_12,525,-4.86458282613
contig_19584_12,526,539.083479897
contig_19584_12,527,-4.88340051738
contig_19584_12,528,-4.8444812442
contig_19584_12,529,-0.168293797452
contig_19584_12,530,0.0854794727373
contig_19584_12,531,1.28136375009
contig_19584_12,532,-2.32744525595
contig_19584_12,533,-4.78417649842
contig_19584_12,534,-4.78303542786
contig_19584_12,535,248.488768551
contig_19584_12,536,-4.81222119579
contig_19584_12,537,3.35299540503
contig_19584_12,538,175.654506317
contig_19584_12,539,-4.92359311423
contig_19584_12,540,-4.92488757191
contig_19584_12,541,-4.90361615293
contig_19584_12,542,0.283577003561
contig_19584_12,543,10.5712589469
contig_19584_12,544,54.0956468166
contig_19584_12,545,-4.86458282613
contig_19584_12,546,33.1464572986
contig_19584_12,547,47.0105906496
contig_19584_12,548,-4.91247580404
contig_19584_12,549,-4.96390651547
contig_19584_12,550,114.430381758
contig_19584_12,551,-5.10580180924
contig_19584_12,552,-5.10458402805
contig_19584_12,553,0.15733068389
contig_19584_12,554,-5.12455609848
contig_19584_12,555,-1.23408179131
contig_19584_12,556,639.442373328
contig_19584_12,557,-5.18620813694
contig_19584_12,558,-1.05422514268
contig_19584_12,559,2.60200478043
contig_19584_12,560,-5.21323962878
contig_19584_12,561,-5.23329055043
contig_19584_12,562,-5.22516475312
contig_19584_12,563,-5.18620813694
contig_19584_12,564,-5.20630971887
contig_19584_12,565,9.01752959533
contig_19584_12,566,-5.20506796561
contig_19584_12,567,-5.17313778548
contig_19584_12,568,-5.20506796561
contig_19584_12,569,-5.18484499376
contig_19584_12,570,-5.24526154064
contig_19584_12,571,127.944601884
contig_19584_12,572,-5.3068176285
contig_19584_12,573,-5.32564869068
contig_19584_12,574,-5.28671604658
contig_19584_12,575,-5.40732553813
contig_19584_12,576,-5.44622941576
contig_19584_12,577,114.404923322
contig_19584_12,578,-5.44609687329
contig_19584_12,579,-5.44752870198
contig_19584_12,580,631.865197436
contig_19584_12,581,-5.44752870198
contig_19584_12,582,-5.56813819354
contig_19584_12,583,74.3804984222
contig_19584_12,584,-5.64705985754
contig_19584_12,585,-5.64719729088
contig_19584_12,586,201.459549083
contig_19584_12,587,-5.67441082671
contig_19584_12,588,4.69431591004
contig_19584_12,589,44.6633594389
contig_19584_12,590,-5.72744505124
contig_19584_12,591,2.48960509368
contig_19584_12,592,1371.75468167
contig_19584_12,593,-5.7546145133
contig_19584_12,594,-5.77466543495
contig_19584_12,595,-5.78787480346
contig_19584_12,596,-5.98869693077
contig_19584_12,597,-5.98884267858
contig_19584_12,598,834.474980363
contig_19584_12,599,-6.04913304112
contig_19584_12,600,-0.89847322817
contig_19584_12,601,-0.959239411352
contig_19584_12,602,-5.88821543865
contig_19584_12,603,1213.30635645
contig_19584_12,604,433.762454017
contig_19584_12,605,-5.72758444092
contig_19584_12,606,-5.55410529681
contig_19584_12,607,1366.47244031
contig_19584_12,608,6.48253597578
contig_19584_12,609,-0.923581572661
contig_19584_12,610,32.179841503
contig_19584_12,611,-5.57415621846
contig_19584_12,612,-5.56681014083
contig_19584_12,613,-5.82806837848
contig_19584_12,614,-5.82792654337
contig_19584_12,615,17.0750685326
contig_19584_12,616,217.583502934
contig_19584_12,617,-1.55540197438
contig_19584_12,618,-5.22516475312
contig_19584_12,619,158.111205651
contig_19584_12,620,5.23692917286
contig_19584_12,621,-5.17313778548
contig_19584_12,622,348.265537941
contig_19584_12,623,-5.2264113008
contig_19584_12,624,-5.20630971887
contig_19584_12,625,-5.13303594218
contig_19584_12,626,-5.14465239691
contig_19584_12,627,-5.15308686383
contig_19584_12,628,4.34250977632
contig_19584_12,629,10.5459253394
contig_19584_12,630,-5.14600497309
contig_19584_12,631,-5.06559864539
contig_19584_12,632,-5.04549706346
contig_19584_12,633,-4.76293864035
contig_19584_12,634,4.08067354679
contig_19584_12,635,-4.70253383155
contig_19584_12,636,-4.66356700687
contig_19584_12,637,-4.6518138226
contig_19584_12,638,-4.66356700687
contig_19584_12,639,0.548495472694
contig_19584_12,640,-4.66245470279
contig_19584_12,641,-4.68366858879
contig_19584_12,642,-4.66245470279
contig_19584_12,643,542.418454736
contig_19584_12,644,0.406931437072
contig_19584_12,645,-4.56197076523
contig_19584_12,646,500.843070751
contig_19584_12,647,-4.3821448599
contig_19584_12,648,-4.3821448599
contig_19584_12,649,-4.3821448599
contig_19584_12,650,-4.32184011412
contig_19584_12,651,-4.32184011412
contig_19584_12,652,1.61845108478
contig_19584_12,653,-4.22032537752
contig_19584_12,654,-4.03945428991
contig_19584_12,655,10.5362059101
contig_19584_12,656,1.28839192483
contig_19584_12,657,-3.93991005752
contig_19584_12,658,1.30920332193
contig_19584_12,659,-3.89868189453
contig_19584_12,660,-3.83848641479
contig_19584_12,661,-3.79829283977
contig_19584_12,662,-3.7982004024
contig_19584_12,663,-3.81838962728
contig_19584_12,664,4.13777920983
contig_19584_12,665,-3.71790568972
contig_19584_12,666,-3.6777121147
contig_19584_12,667,553.31129057
contig_19584_12,668,-3.60916589684
contig_19584_12,669,-3.60916589684
contig_19584_12,670,-3.56906405355
contig_19584_12,671,-3.57722817714
contig_19584_12,672,-3.56906405355
contig_19584_12,673,-3.47757367322
contig_19584_12,674,-3.44875852365
contig_19584_12,675,-3.45664745207
contig_19584_12,676,-0.783524288968
contig_19584_12,677,-3.3886057587
contig_19584_12,678,1.85108828074
contig_19584_12,679,1.83099198232
contig_19584_12,680,30.3990503248
contig_19584_12,681,-0.443044851265
contig_19584_12,682,1.87118457917
contig_19584_12,683,-3.3962744339
contig_19584_12,684,-3.39716734552
contig_19584_12,685,-3.428707602
contig_19584_12,686,-3.40865668035
contig_19584_12,687,19.1990083866
contig_19584_12,688,-5.53405437516
contig_19584_12,689,-5.50638576856
contig_19584_12,690,-5.52793502969
contig_19584_12,691,140.165867491
contig_19584_12,692,-5.44622941576
contig_19584_12,693,-5.51400345351
contig_19584_12,694,-5.51400345351
contig_19584_12,695,-5.47390161021
contig_19584_12,696,-5.46632620327
contig_19584_12,697,-5.40590427644
contig_19584_12,698,-5.42742712006
contig_19584_12,699,-5.42742712006
contig_19584_12,700,15.1570220238
contig_19584_12,701,-5.32691921043
contig_19584_12,702,-5.24651288272
contig_19584_12,703,31.7646287456
contig_19584_12,704,-5.19318870713
contig_19584_12,705,3.03173389383
contig_19584_12,706,271.096609267
contig_19584_12,707,-2.96753640407
contig_19584_12,708,-2.94748548242
contig_19584_12,709,41.2806061867
contig_19584_12,710,-2.85374382671
contig_19584_12,711,-2.74697626593
contig_19584_12,712,-2.71306631412
contig_19584_12,713,-2.71371356003
contig_19584_12,714,-2.71306631412
contig_19584_12,715,19.2519853628
contig_19584_12,716,-2.67280769058
contig_19584_12,717,2.54357341746
contig_19584_12,718,-2.73316310163
contig_19584_12,719,-2.71300028743
contig_19584_12,720,26.9632464671
contig_19584_12,721,45.3074242384
contig_19584_12,722,-2.57232619845
contig_19584_12,723,-2.512098439
contig_19584_12,724,221.034796152
contig_19584_12,725,-2.39151771393
contig_19584_12,726,-2.48631428449
contig_19584_12,727,8.18594049285
contig_19584_12,728,-2.48631428449
contig_19584_12,729,2.83580690359
contig_19584_12,730,22.8430420614
contig_19584_12,731,-2.35126691577
contig_19584_12,732,-2.29103377637
contig_19584_12,733,176.053191283
contig_19584_12,734,-2.285805068
contig_19584_12,735,-2.31113056388
contig_19584_12,736,46.3343235956
contig_19584_12,737,0.319276401735
contig_19584_12,738,-2.33122735139
contig_19584_12,739,117.040537932
contig_19584_12,740,1.55738729912
contig_19584_12,741,-2.35188508536
contig_19584_12,742,-2.35188508536
contig_19584_12,743,-2.47249457692
contig_19584_12,744,1.39672720758
contig_19584_12,745,2.61691369188
contig_19584_12,746,-2.39145951262
contig_19584_12,747,-2.42616151955
contig_19584_12,748,61.2173570627
contig_19584_12,749,2.76458065937
contig_19584_12,750,-2.43229141306
contig_19584_12,751,-2.38605967625
