,0,1,2,3,4,5,6,7,8,9,10
contig_21181_2,1.75297786977,2.75127374398,1.30830564346e-06,2.22044604925e-16,5.25295047564e-05,0.854851448441,1.20928973928,0.492192302471,0.128919322366,1.20381748124,1.05684701204
contig_21181_1,4.15069656882,0.440340730545,1.88805060494,2.22044604925e-16,2.22044604925e-16,1.29265459265,1.17698842897,2.22044604925e-16,0.298314421704,8.71146806227e-06,0.900806884834
contig_21210_4,0.000282121612475,0.857497164617,2.22044604925e-16,0.06864409637,0.273723547156,0.357620228064,0.019246718288,2.22044604925e-16,0.55159077106,1.18857590126e-07,1.07522137291
contig_21210_2,0.128620977179,0.00602640303578,2.30519599062,3.80326198246e-16,1.07151327716,0.902607158257,1.11161474308,0.0954099907005,0.630225928705,1.03979113493,0.995353714989
contig_21210_3,4.37897732021,0.661212518741,2.22044604925e-16,2.22044604925e-16,3.34177822285e-11,0.664354065871,0.601216156353,2.22044604925e-16,0.934742696573,2.99902012395,0.630719930538
contig_21210_1,2.22044604925e-16,2.27601175203,1.86742008195,2.22044604925e-16,5.33092082766e-16,0.585055903676,0.546646854167,0.342846705848,0.447453374784,4.54425590908,0.620714605365
contig_20908_5,2.25374699153e-12,2.22044604925e-16,4.95812386815,2.22044604925e-16,0.521625939691,1.3934764539,0.844814212805,5.45396566859e-08,5.37265014452e-12,2.66751903453e-15,0.499893115249
contig_20908_4,2.92139589407e-05,2.22044604925e-16,8.33745534295,0.227705020247,0.0101706104031,1.25118085607,1.17602807196,0.183032716424,2.47588216938e-07,4.95467228999,0.407755758913
contig_20896_1,1.06451964205,3.64469823294e-08,5.20974484267,2.22044604925e-16,0.506126158333,1.11356766582,0.0519548151481,0.31089012431,0.767956233276,3.18224025854,0.562959024107
contig_20876_4,0.00532929276454,0.150564542852,0.00133938695299,0.12216517334,2.22044604925e-16,1.11412124952,0.282101901857,2.22044604925e-16,0.690561185153,0.730707596897,0.68800776438
contig_20908_1,2.22044604925e-16,0.885536267005,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.03114640499,2.22044604925e-16,2.22044604925e-16,0.337278280155,1.93355522476,0.410044182918
contig_20876_2,2.22044604925e-16,1.71785630834,1.42088517674,2.22044604925e-16,2.22044604925e-16,1.4231752859,0.688858193162,2.22044604925e-16,0.00262058100452,5.79600726004e-06,0.755651473806
contig_20908_3,2.22044604925e-16,0.769996530991,2.22044604925e-16,2.22044604925e-16,0.129349989739,0.815542741455,0.0384181434012,8.26833471602e-13,0.792168880914,2.74417154205,0.839001659616
contig_20908_2,2.22044604925e-16,2.02562203786,2.22044604925e-16,0.0102805477468,2.22044604925e-16,0.764878060184,1.74245641542e-10,2.22044604925e-16,4.29040374071e-10,3.60245740227,0.519416979376
contig_21212_1,2.87967149956e-05,2.22044604925e-16,10.6684424353,2.22044604925e-16,2.23088260412,1.7622492277,1.17177708633,2.22044604925e-16,0.0893571612013,3.88961976644,0.0831900273403
contig_20831_10,4.78415108568,1.66041248457,2.22044604925e-16,2.22044604925e-16,0.0117847833395,0.758846513174,0.770480141363,2.22044604925e-16,0.402645912442,4.56372892612,0.784058899045
contig_21185_4,6.75234547204e-10,5.25007121919e-11,4.97131550304,2.22044604925e-16,0.309043905681,0.84609533822,0.0660827355523,2.22044604925e-16,0.471735312605,2.22044604925e-16,1.16622174868
contig_21185_3,0.776427569136,0.0616639260653,4.59721528986,0.0952990281878,2.22044604925e-16,1.04419850808,0.0235116006677,2.22044604925e-16,0.589650657691,0.000346459954548,0.773822865312
contig_21185_2,2.22044604925e-16,1.08610956829e-12,1.39112059206,0.100445375582,2.22044604925e-16,1.12855745798,0.0044299381797,2.22044604925e-16,0.832095944428,3.8337337239e-06,0.496656870227
contig_21185_1,2.22044604925e-16,1.00814215863,2.22044604925e-16,2.22044604925e-16,0.266888316149,0.0923212628907,0.127609828695,2.14990333885e-11,0.572751448596,0.000238268663671,1.172768646
contig_21103_1,9.21788779092e-15,2.22044604925e-16,0.973046964227,2.22044604925e-16,1.19225756442,1.71873419535,0.880982026486,2.22044604925e-16,0.308547497635,2.22044604925e-16,2.22044604925e-16
contig_21103_2,0.206506692747,2.22044604925e-16,2.09356357019,2.22044604925e-16,0.341126930183,1.81994696106,0.857225042503,2.22044604925e-16,0.216827711517,4.58177302805e-12,0.0142123912024
contig_21105_3,1.23264818248,4.28811290596,2.22044604925e-16,0.168380880367,2.13960797049e-09,0.193214748681,1.46339968332,0.43485487969,0.3673220452,3.51022837986,1.01531186693
contig_21105_2,0.779287949745,4.58477482318,2.22044604925e-16,2.22044604925e-16,2.40209406779e-05,0.201221340154,0.424191655573,2.33080491761e-14,1.18399776835e-07,5.92285703665,0.49754286515
contig_21105_1,8.76409737262e-07,4.16533026688e-11,0.104765530418,2.22044604925e-16,0.932777944884,1.06814876084,1.07342967995,0.056223720039,0.832633934768,3.25837612836,0.689447632003
contig_20920_7,2.22044604925e-16,1.40325940013e-05,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.733823784061,0.254147032472,2.22044604925e-16,0.38488555491,0.885570432765,0.00167497871608
contig_20920_6,5.10948924625,1.23760187724e-08,1.37815934451,2.22044604925e-16,0.134152569556,1.56442190696,1.00644119332,1.20715040887e-09,0.82234358469,1.0462624491e-08,0.362622353188
contig_20920_5,0.00458253292324,0.132607930083,1.21033978196,0.517073613674,1.45507091361e-07,1.01919567263,1.1281280779,0.248047274978,1.12046328818,4.01958869009e-07,0.846119469745
contig_20795_11,0.286692158871,7.66804519906e-12,3.57458182732,0.308868370778,2.57088551628e-05,1.51422451947,0.488724423797,1.22251952774e-05,0.464517051049,2.02763500044,0.698036370912
contig_20795_10,11.7453676092,1.73617790433,9.96291487785e-09,0.452190055535,0.0160653120968,1.25444526092,1.08903567939,1.17969561564,0.574673562279,0.0301993911836,0.841873302759
contig_20795_13,3.7845652547e-12,2.22044604925e-16,0.00606433810285,1.78331044757e-09,0.710459984254,1.26203304873,2.22044604925e-16,5.25844993204e-15,0.937559961096,2.46029346426,0.216520662688
contig_20795_12,2.22044604925e-16,2.88220518165,2.22044604925e-16,0.0649635007475,2.22044604925e-16,0.590246574008,2.22044604925e-16,2.22044604925e-16,0.0130260109033,4.84884489716,1.00326635162
contig_20795_15,2.22044604925e-16,2.93780632758,2.22044604925e-16,2.22044604925e-16,2.24823533507,0.441864903728,2.22044604925e-16,2.22044604925e-16,0.215677379182,1.95555180876e-05,1.45165170541
contig_20795_14,2.22044604925e-16,0.478260060783,1.73614189261,2.22044604925e-16,0.379630783781,1.42804819496,2.22044604925e-16,2.22044604925e-16,0.353280815787,0.284707031878,0.539438206221
contig_20795_16,2.22044604925e-16,1.59730465456,1.08523453208e-08,2.22044604925e-16,0.348463881405,0.537504291657,2.22044604925e-16,2.22044604925e-16,0.182367399436,2.22044604925e-16,1.3076502511
contig_20950_2,2.22044604925e-16,5.15057647427e-06,1.986288113,2.22044604925e-16,0.931524626334,0.765073704764,0.077779828948,2.22044604925e-16,0.971979150977,1.28302573944e-13,1.25849766033
contig_20950_3,2.82053977934,3.97923019011,2.22044604925e-16,2.65065728212e-12,0.192158907365,0.419079894486,0.337061144193,7.40145067183e-09,0.00831552024044,6.00496080747,1.04525907687
contig_21101_1,0.961061986464,2.22044604925e-16,6.54721117854,2.22044604925e-16,0.550818204991,1.28551549535,1.04152145962,2.22044604925e-16,2.22044604925e-16,2.88208976885,0.809590527516
contig_20950_1,2.22044604925e-16,2.22044604925e-16,9.28991218155,2.22044604925e-16,1.13102801126,1.22780196748,0.666614118399,2.22044604925e-16,0.19236320438,2.07474694548e-11,0.850350044321
contig_20950_6,0.00106394498588,0.56361193289,1.14123587616e-10,0.939570475152,1.31142959346,0.758587947566,2.22044604925e-16,2.22044604925e-16,0.962422392445,2.5023883448e-05,1.26847611128
contig_20950_7,0.000836801934929,2.23075293268e-11,6.54735375677,1.8229945556e-08,1.17009269094,0.943796965494,0.0776257781744,1.72482048033e-05,0.831238738287,5.49097946043,0.446815402637
contig_20950_4,4.34350490353,2.18690168397,2.04107272035e-14,2.22044604925e-16,2.28564986474,0.678318516872,0.513828404387,3.91349707419e-06,0.667351878797,3.15888584129,0.999404901799
contig_20950_5,0.671209654378,0.397533697379,2.22044604925e-16,0.378762314422,1.07755701245,0.688251868284,6.89107850521e-12,8.37165535309e-08,0.8938380179,2.51046489131,0.935190650609
contig_21108_2,2.07729849894,2.22044604925e-16,7.00248595679,0.482429281126,0.262576744381,1.35250530589,1.11621001283,0.501085742934,0.516516891028,0.119350613546,0.594358426166
contig_21108_3,5.95133346811e-09,2.22044604925e-16,3.12846083942,2.22044604925e-16,1.01708604639,1.42208874101,1.16845278953,0.0129730824486,0.480551518226,0.205646003994,0.643230173176
contig_21108_1,2.17168105737,0.346201079329,1.81664150938e-05,2.22044604925e-16,0.164940487789,1.03920549222,0.923759920966,0.498929701022,0.724795211871,7.3622797906e-06,0.698897242807
contig_21108_4,2.60940284888,2.74289787819,2.22044604925e-16,0.25395730889,4.84792732156e-11,0.593193468435,0.678800009469,1.20590401643,0.419461674852,2.85160608278,0.570567834046
contig_20958_2,2.22044604925e-16,2.27253789861,2.22044604925e-16,0.131338641981,2.22044604925e-16,0.384554816075,0.0308532087676,1.6500423839e-10,0.370606257844,3.37986262,0.512271845429
contig_20958_1,2.22044604925e-16,1.16104389433,0.986168989623,0.0772102602561,2.22044604925e-16,1.19870466203,0.0890171663179,0.0190904029739,0.501003982484,0.0289609494083,0.783816989764
contig_20819_10,0.00203049254189,2.83637953837e-11,6.53587466047e-12,2.22044604925e-16,0.467713891234,1.03106537137,1.18958765292,0.375841867944,1.14264728702,1.68187923809,0.651295554238
contig_20819_11,1.74309948079e-14,2.14230696064,2.22044604925e-16,0.440850694022,2.08976683431e-07,0.741266597374,1.20529555657,0.189214818103,0.529470819174,3.3735676623e-08,1.31068272588
contig_20826_2,2.22044604925e-16,1.21689206434,3.07166635097,2.20651255315e-11,0.0672951959044,1.51158133838,0.230294202212,0.191778912055,0.145329826065,5.34687825333e-06,0.524661124222
contig_20826_3,2.22044604925e-16,0.861891531053,2.27414465534,2.22044604925e-16,2.22044604925e-16,1.71434316549,0.887673015478,0.248732611359,0.72651547313,0.445266215056,0.164185313402
contig_20826_4,2.22044604925e-16,2.64224601234,0.942282790995,0.315171143176,2.22044604925e-16,1.33367927028,1.02896194838,0.179977158109,0.000153261947787,0.999744710918,0.559632631467
contig_20826_5,2.22044604925e-16,4.25914373462,2.22044604925e-16,0.0814465859736,2.22044604925e-16,0.602230469893,0.636173918949,0.514001871074,2.27245599113e-07,3.95469487928,0.852533875847
contig_20826_6,2.22044604925e-16,0.159960671961,2.22044604925e-16,2.22044604925e-16,5.51612764586e-16,1.18018449034,0.0901602796249,2.22044604925e-16,0.761647856168,2.10496724937,0.759773093717
contig_20826_7,2.22044604925e-16,1.52216189853,4.44270210023e-06,2.22044604925e-16,0.0470876725009,0.795776628243,2.22044604925e-16,0.150574344055,0.549734089648,0.987579698235,0.980819678752
contig_20826_8,2.22044604925e-16,2.22044604925e-16,5.56766980196,2.22044604925e-16,0.248641074093,1.50299872568,2.22044604925e-16,2.22044604925e-16,0.54594291188,2.22044604925e-16,0.570529663505
contig_20826_9,2.22044604925e-16,0.721736513757,4.01410847948,2.22044604925e-16,0.136791872885,1.32263152555,2.22044604925e-16,1.82726033607e-13,0.500013205809,2.58019246596,0.580448633681
contig_20913_2,2.22044604925e-16,2.22044604925e-16,6.98640853607,2.22044604925e-16,2.22044604925e-16,0.206490003048,0.00870571716658,2.22044604925e-16,0.533592908688,2.72175270584,0.2246663486
contig_20828_2,14.3346214702,6.12385751323e-11,4.70699704868,2.22044604925e-16,3.99529752224e-14,1.99492314649,1.40445247437,2.22044604925e-16,0.384513538829,2.22044604925e-16,0.437206967038
contig_21166_2,2.22044604925e-16,1.08818637449,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.318919419064,0.182775659535,2.22044604925e-16,0.0338555349407,4.29688840215e-16,0.000649420375039
contig_20828_1,5.39898166322,1.99483915443,2.22044604925e-16,2.22044604925e-16,0.254654358047,0.326129863751,0.498871063318,2.22044604925e-16,0.00124099879731,2.95015608747e-05,0.650094405682
contig_20828_6,0.308953499429,2.22044604925e-16,7.52305823622,2.22044604925e-16,1.60513693309,1.43125212382,1.27134984105,0.468109049352,0.16941451009,0.000120534733206,1.00625189088
contig_20828_7,3.30414570098,9.75491711133e-10,3.85964870209,0.270194772085,0.00347164255047,1.10970254548,0.762373294472,0.900113967145,0.736621935938,3.36679580078,0.476094423891
contig_20828_4,0.726255187579,2.22044604925e-16,6.63739822591,2.22044604925e-16,2.78629725845,1.54439944079,1.04537227871,1.51044656783e-06,2.65751085938e-09,2.31386910109,0.606287349184
contig_21166_3,2.22044604925e-16,2.11273693265,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.938448335883,0.701129690867,2.22044604925e-16,9.77629739462e-06,2.22044604925e-16,0.189544103842
contig_20903_2,4.68869149367,2.22044604925e-16,6.02816728397,2.22044604925e-16,8.1475506717e-11,1.50500299971,0.22433170841,0.162363249139,0.271536779235,6.82827077205,9.43347578647e-06
contig_20903_3,0.850017106516,0.0591872821536,6.86846413915e-08,2.22044604925e-16,0.17419710021,1.19036926783,0.745134736981,0.14790761866,0.988502014285,0.894871863822,0.689607852893
contig_20828_8,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.2007076512,1.21670139795,2.22044604925e-16,2.22044604925e-16,0.526666361643,0.752466922097,0.665034528752
contig_20903_1,6.8286168222,0.0274950241643,0.970069878309,0.553399501317,0.000334053625921,1.47049338955,0.900096752165,0.0878028962016,0.707362881322,0.215374059064,0.589982609795
contig_20903_4,1.12659949739,0.818873466278,3.99221768517e-14,0.181983543458,2.12350984272e-12,1.30453899053,0.524903313515,2.22044604925e-16,0.663849075446,1.98493065867,0.0346761767773
contig_20903_5,2.72977676975,1.75599424494,4.64816959281,0.491920202417,1.52052867637e-07,1.36014092708,0.945029539749,1.57249229779e-05,0.0320226532862,0.0718197152783,0.725337798131
contig_20792_17,0.340668322289,3.27871857409,2.22044604925e-16,2.22044604925e-16,0.0266272441999,0.732266745727,2.22044604925e-16,2.22044604925e-16,0.489502946491,4.09474486347,0.762198121323
contig_20917_3,2.22044604925e-16,1.17390208021e-05,6.18637975918e-16,2.22044604925e-16,2.22044604925e-16,1.26802045993,0.839653049317,2.22044604925e-16,1.26899963729,0.00151384933137,1.06009104362
contig_20901_4,0.398301124994,0.463213288917,3.00677714796,0.000178190426534,0.162541044774,1.22892153803,0.518328919544,0.253281143264,0.653692470836,4.69615927038,0.295278975121
contig_20901_5,0.000140156726213,3.57450958406e-10,4.17831716532,0.195836276419,1.18289896386e-09,1.18720784098,1.1429682702,0.129380806623,0.906736574524,3.64118830251,0.381591373141
contig_20917_2,3.58033328518,4.31590459167e-12,1.99355113293,2.22044604925e-16,0.234573663542,1.45238937104,0.808043713597,2.43630884957e-13,0.568721819933,0.000788090524132,0.940921217805
contig_20901_1,2.22044604925e-16,2.43217992059e-15,0.216388576796,2.22044604925e-16,2.22044604925e-16,1.54749547263,0.472649533002,2.22044604925e-16,0.610882500625,2.4059397224,2.8425384412e-10
contig_20901_2,0.000107439474373,2.22044604925e-16,5.1931251683,2.22044604925e-16,0.726866453039,1.57683723356,0.618542063817,0.00205892616717,0.157107600285,0.797588878329,0.573302071658
contig_20901_3,2.22044604925e-16,6.62726418358e-06,1.19442522409,2.22044604925e-16,0.193135606108,1.3497313768,2.22044604925e-16,2.22044604925e-16,0.543672819277,0.0540873333214,0.598144336831
contig_21106_1,0.182735179425,0.000202856908828,2.49647953396,0.064829129836,0.815788476392,1.48074864614,1.13200806244,8.21532459699e-08,0.603556541964,0.802682956807,0.384339267932
contig_21106_2,2.12748175367,2.29569628856,1.50742801217,0.150208325755,2.22044604925e-16,0.673210148316,1.36258541365,2.22044604925e-16,0.00263971599782,3.59763578668,0.661685388111
contig_21106_3,3.5392680083e-07,0.502504302437,0.235201895398,2.22044604925e-16,0.892352980355,1.47414119591,1.20577279515,2.78576521841e-11,0.537352294663,6.86179510097e-06,0.477797917721
contig_21106_4,0.831768561234,1.64781494718,8.40664877286e-13,2.22044604925e-16,0.518313163625,1.04400080532,1.14711348445,0.0542727409156,0.425688258509,3.57604299378,0.36790969927
contig_20792_12,2.22044604925e-16,0.773431111858,0.168246971341,0.00231820671793,2.22044604925e-16,0.839808311469,1.02450470959,0.419731633539,1.37823903969,5.01103538685,0.430579913015
contig_20797_13,2.22044604925e-16,2.22044604925e-16,9.00054569468,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.135894817956,2.22044604925e-16,2.22044604925e-16
contig_20797_12,2.22044604925e-16,0.498264421213,6.92169076759,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.216928015382,2.22044604925e-16,2.22044604925e-16
contig_20797_11,2.22044604925e-16,5.47257862383e-10,9.81406161504,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.234816826646,2.22044604925e-16,2.22044604925e-16
contig_20797_10,2.22044604925e-16,0.341068560568,7.39260986734,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.000194867229401,2.22044604925e-16,2.22044604925e-16
contig_20907_2,2.22044604925e-16,1.7489069525e-13,2.94729806157e-13,2.22044604925e-16,2.22044604925e-16,1.60259063865,2.22044604925e-16,2.22044604925e-16,0.636862366238,2.22044604925e-16,0.203246228367
contig_20907_3,2.22044604925e-16,2.22044604925e-16,2.09567498452,2.22044604925e-16,2.22044604925e-16,2.21415848153,2.22044604925e-16,2.22044604925e-16,0.192207976069,2.22044604925e-16,0.115476367463
contig_20797_15,2.22044604925e-16,2.22044604925e-16,10.6128460833,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0551778238342,2.22044604925e-16,2.22044604925e-16
contig_20797_14,2.22044604925e-16,0.122978356127,7.8127220393,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.425882922495,2.22044604925e-16,2.22044604925e-16
contig_20820_8,2.22044604925e-16,0.339784204438,5.43337397629e-05,2.22044604925e-16,2.22044604925e-16,0.227660539877,2.22044604925e-16,2.22044604925e-16,8.56329199669e-07,2.22044604925e-16,2.22044604925e-16
