,Position,value
contig_19315_12,118,1.0
contig_19315_12,119,1.0
contig_19315_12,120,0.0
contig_19315_12,121,1.0
contig_19315_12,122,1.0
contig_19315_12,123,0.0280064547971
contig_19315_12,124,0.0
contig_19315_12,125,1.0
contig_19315_12,126,0.0
contig_19315_12,127,1.0
contig_19315_12,128,1.0
contig_19315_12,129,0.0
contig_19315_12,130,1.0
contig_19315_12,131,1.0
contig_19315_12,132,0.0
contig_19315_12,133,1.0
contig_19315_12,134,0.0
contig_19315_12,135,0.0
contig_19315_12,136,1.0
contig_19315_12,137,1.0
contig_19315_12,138,3.5253134218e-06
contig_19315_12,139,1.0
contig_19315_12,140,1.0
contig_19315_12,141,0.0
contig_19315_12,142,0.968421745492
contig_19315_12,143,1.0
contig_19315_12,144,1.41760812299e-05
contig_19315_12,145,0.557391479124
contig_19315_12,146,1.0
contig_19315_12,147,2.757486588e-11
contig_19315_12,148,1.0
contig_19315_12,149,1.0
contig_19315_12,150,0.0
contig_19315_12,151,1.0
contig_19315_12,152,1.0
contig_19315_12,153,2.20014010283e-11
contig_19315_12,154,1.0
contig_19315_12,155,1.0
contig_19315_12,156,0.553384578585
contig_19315_12,157,1.0
contig_19315_12,158,1.0
contig_19315_12,159,0.0
contig_19315_12,160,1.0
contig_19315_12,161,1.0
contig_19315_12,162,0.0
contig_19315_12,163,1.0
contig_19315_12,164,1.0
contig_19315_12,165,1.0
contig_19315_12,166,1.0
contig_19315_12,167,1.0
contig_19315_12,168,2.92612537889e-13
contig_19315_12,169,2.32555564041e-07
contig_19315_12,170,1.0
contig_19315_12,171,0.292622808042
contig_19315_12,172,0.243834285368
contig_19315_12,173,1.0
contig_19315_12,174,0.000335303469796
contig_19315_12,175,1.0
contig_19315_12,176,1.0
contig_19315_12,177,2.68188468137e-09
contig_19315_12,178,1.0
contig_19315_12,179,1.0
contig_19315_12,180,9.49997100706e-09
contig_19315_12,181,5.90062633807e-14
contig_19315_12,182,1.0
contig_19315_12,183,0.0285244300166
contig_19315_12,184,1.0
contig_19315_12,185,1.0
contig_19315_12,186,1.54904404086e-15
contig_19315_12,187,1.0
contig_19315_12,188,1.0
contig_19315_12,189,5.71430123866e-06
contig_19315_12,190,1.0
contig_19315_12,191,1.0
contig_19315_12,192,9.65440052588e-05
contig_19315_12,193,1.0
contig_19315_12,194,1.0
contig_19315_12,195,0.0219280500553
contig_19315_12,196,1.0
contig_19315_12,197,1.0
contig_19315_12,198,1.0
contig_19315_12,199,1.0
contig_19315_12,200,1.0
contig_19315_12,201,0.000256133515992
contig_19315_12,202,1.0
contig_19315_12,203,1.0
contig_19315_12,204,1.0
contig_19315_12,205,1.0
contig_19315_12,206,1.0
contig_19315_12,207,0.0122289248874
contig_19315_12,208,1.0
contig_19315_12,209,0.00299011662795
contig_19315_12,210,0.73602861217
contig_19315_12,211,1.0
contig_19315_12,212,1.0
contig_19315_12,213,0.0273714359733
contig_19315_12,214,0.0211458324631
contig_19315_12,215,1.0
contig_19315_12,216,1.0
contig_19315_12,217,1.0
contig_19315_12,218,1.0
contig_19315_12,219,1.0
contig_19315_12,220,1.0
contig_19315_12,221,1.0
contig_19315_12,222,1.0
contig_19315_12,223,1.0
contig_19315_12,224,1.0
contig_19315_12,225,1.0
contig_19315_12,226,1.0
contig_19315_12,227,1.0
contig_19315_12,228,1.0
contig_19315_12,229,1.0
contig_19315_12,230,1.0
contig_19315_12,231,1.0
contig_19315_12,232,1.0
contig_19315_12,233,0.583720405256
contig_19315_12,234,0.341066941902
contig_19315_12,235,1.0
contig_19315_12,236,1.0
contig_19315_12,237,1.0
contig_19315_12,238,1.0
contig_19315_12,239,1.0
contig_19315_12,240,1.0
contig_19315_12,241,1.0
contig_19315_12,242,1.0
contig_19315_12,243,1.0
contig_19315_12,244,1.0
contig_19315_12,245,1.0
contig_19315_12,246,0.333751175235
contig_19315_12,247,1.0
contig_19315_12,248,1.0
contig_19315_12,249,1.10448472061e-07
contig_19315_12,250,1.0
contig_19315_12,251,1.0
contig_19315_12,252,1.0
contig_19315_12,253,1.0
contig_19315_12,254,1.0
contig_19315_12,255,1.0
contig_19315_12,256,1.0
contig_19315_12,257,1.0
contig_19315_12,258,0.00325276766213
contig_19315_12,259,1.0
contig_19315_12,260,1.0
contig_19315_12,261,1.0
contig_19315_12,262,1.0
contig_19315_12,263,1.0
contig_19315_12,264,1.0
contig_19315_12,265,1.0
contig_19315_12,266,1.0
contig_19315_12,267,3.50857851144e-13
contig_19315_12,268,1.0
contig_19315_12,269,1.0
contig_19315_12,270,1.0
contig_19315_12,271,1.0
contig_19315_12,272,1.0
contig_19315_12,273,1.0
contig_19315_12,274,1.0
contig_19315_12,275,1.0
contig_19315_12,276,0.73602861217
contig_19315_12,277,0.0
contig_19315_12,278,1.0
contig_19315_12,279,1.0
contig_19315_12,280,1.0
contig_19315_12,281,1.0
contig_19315_12,282,1.0
contig_19315_12,283,1.0
contig_19315_12,284,0.0221205992152
contig_19315_12,285,1.0
contig_19315_12,286,1.0
contig_19315_12,287,1.0
contig_19315_12,288,1.0
contig_19315_12,289,1.0
contig_19315_12,290,1.0
contig_19315_12,291,1.0
contig_19315_12,292,1.0
contig_19315_12,293,1.0
contig_19315_12,294,0.014124616984
contig_19315_12,295,1.0
contig_19315_12,296,1.0
contig_19315_12,297,1.0
contig_19315_12,298,1.0
contig_19315_12,299,1.0
contig_19315_12,300,1.0
contig_19315_12,301,1.0
contig_19315_12,302,1.0
contig_19315_12,303,1.0
contig_19315_12,304,1.0
contig_19315_12,305,1.0
contig_19315_12,306,1.0
contig_19315_12,307,1.0
contig_19315_12,308,1.0
contig_19315_12,309,1.0
contig_19315_12,310,1.0
contig_19315_12,311,1.0
contig_19315_12,312,1.0
contig_19315_12,313,1.0
contig_19315_12,314,1.0
contig_19315_12,315,0.455985985803
contig_19315_12,316,1.0
contig_19315_12,317,1.0
contig_19315_12,318,1.0
contig_19315_12,319,1.0
contig_19315_12,320,1.0
contig_19315_12,321,1.0
contig_19315_12,322,0.295802970982
contig_19315_12,323,1.0
contig_19315_12,324,1.0
contig_19315_12,325,1.0
contig_19315_12,326,1.0
contig_19315_12,327,0.661437143053
contig_19315_12,328,1.0
contig_19315_12,329,1.0
contig_19315_12,330,0.0
contig_19315_12,331,0.661437143053
contig_19315_12,332,1.0
contig_19315_12,333,1.0
contig_19315_12,334,1.0
contig_19315_12,335,1.0
contig_19315_12,336,1.0
contig_19315_12,337,1.0
contig_19315_12,338,1.0
contig_19315_12,339,0.117488486811
contig_19315_12,340,1.0
contig_19315_12,341,1.0
contig_19315_12,342,1.0
contig_19315_12,343,1.0
contig_19315_12,344,1.0
contig_19315_12,345,0.0
contig_19315_12,346,1.0
contig_19315_12,347,1.0
contig_19315_12,348,1.0
contig_19315_12,349,1.0
contig_19315_12,350,1.0
contig_19315_12,351,1.0
contig_19315_12,352,1.0
contig_19315_12,353,1.0
contig_19315_12,354,0.101218172634
contig_19315_12,355,1.0
contig_19315_12,356,1.0
contig_19315_12,357,0.0155736553385
contig_19315_12,358,0.375055484077
contig_19315_12,359,1.0
contig_19315_12,360,1.0
contig_19315_12,361,1.0
contig_19315_12,362,1.0
contig_19315_12,363,1.0
contig_19315_12,364,1.0
contig_19315_12,365,1.0
contig_19315_12,366,1.0
contig_19315_12,367,1.0
contig_19315_12,368,1.0
contig_19315_12,369,1.0
contig_19315_12,370,1.0
contig_19315_12,371,1.0
contig_19315_12,372,1.0
contig_19315_12,373,1.0
contig_19315_12,374,1.0
contig_19315_12,375,1.0
contig_19315_12,376,1.0
contig_19315_12,377,1.0
contig_19315_12,378,0.499011295751
contig_19315_12,379,1.0
contig_19315_12,380,1.0
contig_19315_12,381,0.0124014795787
contig_19315_12,382,1.0
contig_19315_12,383,1.0
contig_19315_12,384,1.0
contig_19315_12,385,1.0
contig_19315_12,386,1.0
contig_19315_12,387,0.0
contig_19315_12,388,1.0
contig_19315_12,389,1.0
contig_19315_12,390,1.69940410156e-06
contig_19315_12,391,1.0
contig_19315_12,392,1.0
contig_19315_12,393,1.0
contig_19315_12,394,1.0
contig_19315_12,395,1.0
contig_19315_12,396,1.0
contig_19315_12,397,2.86540606328e-11
contig_19315_12,398,0.0
contig_19315_12,399,1.0
contig_19315_12,400,1.0
contig_19315_12,401,1.0
contig_19315_12,402,1.0
contig_19315_12,403,1.0
contig_19315_12,404,1.0
contig_19315_12,405,1.0
contig_19315_12,406,1.0
contig_19315_12,407,1.0
contig_19315_12,408,0.105363362852
contig_19315_12,409,1.0
contig_19315_12,410,0.0940762169139
contig_19315_12,411,1.0
contig_19315_12,412,1.0
contig_19315_12,413,1.0
contig_19315_12,414,1.0
contig_19315_12,415,1.0
contig_19315_12,416,1.0
contig_19315_12,417,1.0
contig_19315_12,418,1.0
contig_19315_12,419,1.0
contig_19315_12,420,0.132914566869
contig_19315_12,421,1.0
contig_19315_12,422,1.0
contig_19315_12,423,3.55306774311e-05
contig_19315_12,424,1.0
contig_19315_12,425,1.0
contig_19315_12,426,1.0
contig_19315_12,427,1.0
contig_19315_12,428,1.0
contig_19315_12,429,1.0
contig_19315_12,430,1.0
contig_19315_12,431,1.0
contig_19315_12,432,1.0
contig_19319_1,0,1.0
contig_19319_1,1,1.0
contig_19319_1,2,1.0
contig_19319_1,3,1.0
contig_19319_1,4,1.0
contig_19319_1,5,1.0
contig_19319_1,6,1.0
contig_19319_1,7,5.48147370928e-10
contig_19319_1,8,1.0
contig_19319_1,9,1.0
contig_19319_1,10,1.0
contig_19319_1,11,1.0
contig_19319_1,12,0.464378519187
contig_19319_1,13,1.0
contig_19319_1,14,1.0
contig_19319_1,15,0.926698201443
contig_19319_1,16,0.000135973807028
contig_19319_1,17,1.0
contig_19319_1,18,0.300826372151
contig_19319_1,19,1.0
contig_19319_1,20,1.0
contig_19319_1,21,1.0
contig_19319_1,22,1.0
contig_19319_1,23,1.0
contig_19319_1,24,0.483515035563
contig_19319_1,25,1.0
contig_19319_1,26,1.0
contig_19319_1,27,1.09833238509e-09
contig_19319_1,28,1.0
contig_19319_1,29,1.0
contig_19319_1,30,1.94692940918e-10
contig_19319_1,31,1.0
contig_19319_1,32,1.0
contig_19319_1,33,1.0
contig_19319_1,34,1.0
contig_19319_1,35,1.0
contig_19319_1,36,1.0
contig_19319_1,37,0.281949455318
contig_19319_1,38,1.0
contig_19319_1,39,0.270087532776
contig_19319_1,40,1.0
contig_19319_1,41,1.0
contig_19319_1,42,1.0
contig_19319_1,43,1.0
contig_19319_1,44,1.0
contig_19319_1,45,1.0
contig_19319_1,46,0.0
contig_19319_1,47,1.0
contig_19319_1,48,1.0
contig_19319_1,49,0.0416019302353
contig_19319_1,50,1.0
contig_19319_1,51,1.0
contig_19319_1,52,1.0
contig_19319_1,53,1.0
contig_19319_1,54,1.0
contig_19319_1,55,0.0933979667027
contig_19319_1,56,1.0
contig_19319_1,57,1.0
contig_19319_1,58,1.0
contig_19319_1,59,1.0
contig_19319_1,60,1.0
contig_19319_1,61,0.103818481351
contig_19319_1,62,1.0
contig_19319_1,63,0.00695250168486
contig_19319_1,64,1.0
contig_19319_1,65,1.0
contig_19319_1,66,1.0
contig_19319_1,67,1.0
contig_19319_1,68,1.0
contig_19319_1,69,0.0119038545839
contig_19319_1,70,1.0
contig_19319_1,71,1.0
contig_19319_1,72,1.0
contig_19319_1,73,1.0
contig_19319_1,74,1.0
contig_19319_1,75,1.0
contig_19319_1,76,1.0
contig_19319_1,77,0.296982700833
contig_19319_1,78,1.0
contig_19319_1,79,1.0
contig_19319_1,80,0.326999906529
contig_19319_1,81,1.0
contig_19319_1,82,1.0
contig_19319_1,83,1.0
contig_19319_1,84,3.47288829865e-08
contig_19319_1,85,1.0
contig_19319_1,86,1.0
contig_19319_1,87,1.0
contig_19319_1,88,1.0
contig_19319_1,89,1.0
contig_19319_1,90,1.0
contig_19319_1,91,1.0
contig_19319_1,92,1.0
contig_19319_1,93,1.0
contig_19319_1,94,1.0
contig_19319_1,95,1.0
contig_19319_1,96,1.0
contig_19319_1,97,1.0
contig_19319_1,98,1.0
contig_19319_1,99,0.0
contig_19319_1,100,1.0
contig_19319_1,101,1.0
contig_19319_1,102,0.000542500634071
contig_19319_1,103,1.0
contig_19319_1,104,1.0
contig_19319_1,105,0.380468701139
contig_19319_1,106,1.0
contig_19319_1,107,1.0
contig_19319_1,108,0.106543698709
contig_19319_1,109,1.0
contig_19319_1,110,1.0
contig_19319_1,111,1.13805278906e-07
contig_19319_1,112,1.0
contig_19319_1,113,0.318714701643
contig_19319_1,114,1.0
contig_19319_1,115,1.0
contig_19319_1,116,1.0
contig_19319_1,117,1.0
contig_19319_1,118,1.0
contig_19319_1,119,1.0
contig_19319_1,120,1.0
contig_19319_1,121,1.0
contig_19319_1,122,1.0
contig_19319_1,123,4.17941815681e-12
contig_19319_1,124,1.30639299935e-08
contig_19319_1,125,1.0
contig_19319_1,126,0.0
contig_19319_1,127,1.0
contig_19319_1,128,1.0
contig_19319_1,129,0.098896432265
contig_19319_1,130,1.0
contig_19319_1,131,1.0
contig_19319_1,132,1.0
contig_19319_1,133,1.0
contig_19319_1,134,1.0
contig_19319_1,135,1.0
contig_19319_1,136,1.0
contig_19319_1,137,1.0
contig_19319_1,138,1.0
contig_19319_1,139,1.0
contig_19319_1,140,1.0
contig_19319_1,141,0.255092805478
contig_19319_1,142,1.0
contig_19319_1,143,1.0
contig_19319_1,144,1.0
contig_19319_1,145,1.0
contig_19319_1,146,1.0
contig_19319_1,147,1.0
contig_19319_1,148,1.0
contig_19319_1,149,1.0
contig_19319_1,150,0.615407806567
contig_19319_1,151,0.422940243566
contig_19319_1,152,1.0
contig_19319_1,153,1.0
contig_19319_1,154,1.0
contig_19319_1,155,1.0
contig_19319_1,156,0.00132073381654
contig_19319_1,157,1.0
contig_19319_1,158,1.0
contig_19319_1,159,1.0
contig_19319_1,160,0.922179608199
contig_19319_1,161,1.0
contig_19319_1,162,1.0
contig_19319_1,163,1.0
contig_19319_1,164,1.0
contig_19319_1,165,1.0
contig_19319_1,166,0.305683385628
contig_19319_1,167,1.0
contig_19319_1,168,0.043703420614
contig_19319_1,169,1.0
contig_19319_1,170,1.0
contig_19319_1,171,1.0
contig_19319_1,172,0.4326130733
contig_19319_1,173,1.0
contig_19319_1,174,1.0
contig_19319_1,175,1.0
contig_19319_1,176,1.0
contig_19319_1,177,1.0
contig_19319_1,178,1.0
contig_19319_1,179,1.0
contig_19319_1,180,1.0
contig_19319_1,181,1.0
contig_19319_1,182,1.0
contig_19319_1,183,1.0
contig_19319_1,184,1.0
contig_19319_1,185,1.0
contig_19319_1,186,1.0
contig_19319_1,187,1.0
contig_19319_1,188,1.0
contig_19319_1,189,3.48793660649e-09
contig_19319_1,190,1.0
contig_19319_1,191,1.0
contig_19319_1,192,0.303213123845
contig_19319_1,193,1.0
contig_19319_1,194,1.0
contig_19319_1,195,1.0
contig_19319_1,196,1.0
contig_19319_1,197,1.0
contig_19319_1,198,1.0
contig_19319_1,199,1.0
contig_19319_1,200,1.0
contig_19319_1,201,0.680593266902
contig_19319_1,202,0.214987233141
contig_19319_1,203,1.0
contig_19319_1,204,1.0
contig_19319_1,205,1.0
contig_19319_1,206,1.0
contig_19319_1,207,1.0
contig_19319_1,208,0.525635053388
contig_19319_1,209,1.0
contig_19319_1,210,1.0
contig_19319_1,211,1.0
contig_19319_1,212,1.0
contig_19319_1,213,1.0
contig_19319_1,214,1.0
contig_19319_1,215,1.0
contig_19319_1,216,0.0237671837053
contig_19319_1,217,6.77911402448e-05
contig_19319_1,218,1.0
contig_19319_1,219,1.0
contig_19319_1,220,1.0
contig_19319_1,221,1.0
contig_19319_1,222,0.0
contig_19319_1,223,1.0
contig_19319_1,224,1.0
contig_19319_1,225,1.0
contig_19319_1,226,1.0
contig_19319_1,227,1.0
contig_19319_1,228,1.0
contig_19319_1,229,1.0
contig_19319_1,230,0.0851212861323
contig_19319_1,231,2.26027823059e-08
contig_19319_1,232,1.0
contig_19319_1,233,1.0
contig_19319_1,234,0.0
contig_19319_1,235,1.0
contig_19319_1,236,1.0
contig_19319_1,237,9.77750744161e-10
contig_19319_1,238,0.0214151696793
contig_19319_1,239,1.0
contig_19319_1,240,0.0295759049522
contig_19319_1,241,1.0
contig_19319_1,242,1.0
contig_19319_1,243,0.197532187617
contig_19319_1,244,1.0
contig_19319_1,245,1.0
contig_19319_1,246,0.00525436608867
contig_19319_1,247,1.0
contig_19319_1,248,1.0
contig_19319_1,249,0.476268707644
contig_19319_1,250,0.00642808599234
contig_19319_1,251,1.0
contig_19319_1,252,0.502661320817
contig_19319_1,253,1.0
contig_19319_1,254,1.0
contig_19319_1,255,1.0
contig_19319_1,256,1.0
contig_19319_1,257,1.0
contig_19319_1,258,0.000817854070258
contig_19319_1,259,0.028822542409
contig_19319_1,260,1.0
contig_19319_1,261,1.0
contig_19319_1,262,0.0199407509703
contig_19319_1,263,0.157162674099
contig_19319_1,264,0.384962316833
contig_19319_1,265,1.0
contig_19319_1,266,1.0
contig_19319_1,267,1.0
contig_19319_1,268,1.0
contig_19319_1,269,1.0
contig_19319_1,270,2.71745059894e-05
contig_19319_1,271,1.0
contig_19319_1,272,1.0
contig_19319_1,273,0.0492937503318
contig_19319_1,274,0.00811533708473
contig_19319_1,275,0.318398414632
contig_19319_1,276,0.240995687118
contig_19319_1,277,1.0
contig_19319_1,278,1.0
contig_19319_1,279,0.4326130733
contig_19319_1,280,0.0019585897183
contig_19319_1,281,1.0
contig_19319_1,282,0.0444750652156
contig_19319_1,283,1.0
contig_19319_1,284,1.0
contig_19319_1,285,0.0341065329659
contig_19319_1,286,1.0
contig_19319_1,287,1.0
contig_19319_1,288,1.0
contig_19319_1,289,1.0
contig_19319_1,290,1.0
contig_19319_1,291,1.0
contig_19319_1,292,0.396508534062
contig_19319_1,293,1.0
contig_19319_1,294,1.0
contig_19319_1,295,1.0
contig_19319_1,296,1.0
contig_19319_1,297,0.0011104030198
contig_19319_1,298,1.0
contig_19319_1,299,1.0
contig_19319_1,300,1.0
contig_19319_1,301,1.0
contig_19319_1,302,1.0
contig_19319_1,303,1.03303333217e-09
contig_19319_1,304,1.0
contig_19319_1,305,0.334343501317
contig_19319_1,306,0.496354182171
contig_19319_1,307,1.0
contig_19319_1,308,1.0
contig_19319_1,309,0.675462229818
contig_19319_1,310,1.0
contig_19319_1,311,1.0
contig_19319_1,312,0.0152622918547
contig_19319_1,313,1.0
contig_19319_1,314,1.0
contig_19319_1,315,2.26251513447e-06
contig_19319_1,316,1.0
contig_19319_1,317,1.0
contig_19319_1,318,5.02394065624e-14
contig_19319_1,319,1.0
contig_19319_1,320,1.0
contig_19319_1,321,0.214137100852
contig_19319_1,322,1.0
contig_19319_1,323,1.0
contig_19319_1,324,0.0
contig_19319_1,325,1.0
contig_19319_1,326,1.0
contig_19319_1,327,1.0
contig_19319_1,328,1.0
contig_19319_1,329,1.0
contig_19319_1,330,2.49996501324e-10
contig_19319_1,331,1.0
contig_19319_1,332,1.0
contig_19319_1,333,1.21441786199e-07
contig_19319_1,334,1.0
contig_19319_1,335,1.0
contig_19319_1,336,1.0
contig_19319_1,337,1.0
contig_19319_1,338,1.0
contig_19319_1,339,0.271635568905
contig_19319_1,340,1.0
contig_19319_1,341,1.0
contig_19319_1,342,5.42456790004e-10
contig_19319_1,343,1.0
contig_19319_1,344,1.0
contig_19319_1,345,0.00119811380621
contig_19319_1,346,1.0
contig_19319_1,347,1.0
contig_19319_1,348,7.37441590313e-08
contig_19319_1,349,1.0
contig_19319_1,350,1.0
contig_19319_1,351,3.06309664379e-15
contig_19319_1,352,1.0
contig_19319_1,353,0.886676105083
contig_19319_1,354,1.0
contig_19319_1,355,1.0
contig_19319_1,356,7.65833599333e-12
contig_19319_1,357,0.0254523004842
contig_19319_1,358,1.0
contig_19319_1,359,1.0
contig_19319_1,360,1.0
contig_19319_1,361,1.0
contig_19319_1,362,1.0
contig_19319_1,363,1.0
contig_19319_1,364,1.0
contig_19319_1,365,1.0
contig_19319_1,366,1.0
contig_19319_1,367,1.0
contig_19319_1,368,1.0
contig_19319_1,369,1.0
contig_19319_1,370,1.0
contig_19319_1,371,1.0
contig_19319_1,372,1.0
contig_19319_1,373,1.0
contig_19319_1,374,1.0
contig_19319_1,375,0.371258250878
contig_19319_1,376,1.0
contig_19319_1,377,1.0
contig_19319_1,378,1.0
contig_19319_1,379,1.0
contig_19319_1,380,0.517503723021
contig_19319_1,381,0.722728745777
contig_19319_1,382,0.726411688283
contig_19319_1,383,1.0
contig_19319_1,384,3.75551173604e-05
contig_19319_1,385,1.0
contig_19319_1,386,1.0
contig_19319_1,387,0.0247833612516
contig_19319_1,388,1.0
contig_19319_1,389,1.0
contig_19319_1,390,0.444950233911
contig_19319_1,391,1.0
contig_19319_1,392,0.0239823953095
contig_19319_1,393,0.145519947338
contig_19319_1,394,1.0
contig_19319_1,395,1.0
contig_19319_1,396,1.0
contig_19319_1,397,1.0
contig_19319_1,398,1.0
contig_19319_1,399,1.0
contig_19319_1,400,1.0
contig_19319_1,401,1.0
contig_19319_1,402,1.0
contig_19319_1,403,1.0
contig_19319_1,404,1.0
contig_19319_1,405,0.0
contig_19319_1,406,1.0
contig_19319_1,407,1.0
contig_19319_1,408,1.0
contig_19319_1,409,1.0
contig_19319_1,410,1.0
contig_19319_1,411,0.00832230819859
contig_19319_1,412,1.0
contig_19319_1,413,1.0
contig_19319_1,414,1.0
contig_19319_1,415,1.0
contig_19319_1,416,1.0
contig_19319_1,417,1.0
contig_19319_1,418,1.0
contig_19319_1,419,1.0
contig_19319_1,420,1.0
contig_19319_1,421,1.0
contig_19319_1,422,1.0
contig_19319_1,423,1.0
contig_19319_1,424,1.0
contig_19319_1,425,1.0
contig_19319_1,426,2.47643696226e-09
contig_19319_1,427,1.0
contig_19319_1,428,1.0
contig_19319_1,429,1.0
contig_19319_1,430,1.0
contig_19319_1,431,1.0
contig_19319_1,432,1.0
contig_19319_1,433,1.0
contig_19319_1,434,1.0
contig_19319_1,435,0.0
contig_19319_1,436,1.0
contig_19319_1,437,1.0
contig_19319_1,438,0.0
contig_19319_1,439,1.0
contig_19319_1,440,1.0
contig_19319_1,441,0.0
contig_19319_1,442,1.0
contig_19319_1,443,1.0
contig_19319_1,444,1.0
contig_19319_1,445,1.0
contig_19319_1,446,1.0
contig_19319_1,447,1.0
contig_19319_1,448,1.0
contig_19319_1,449,1.0
contig_19319_1,450,1.0
contig_19319_1,451,1.0
contig_19319_1,452,1.0
contig_19319_1,453,1.0
contig_19319_1,454,1.0
contig_19319_1,455,1.0
contig_19319_1,456,0.332056336976
contig_19319_1,457,1.0
contig_19319_1,458,1.0
contig_19319_1,459,0.00963929325424
contig_19319_1,460,0.270831879356
contig_19319_1,461,1.0
contig_19319_1,462,1.0
contig_19319_1,463,0.485401694774
contig_19319_1,464,0.168039591411
contig_19319_1,465,0.0
contig_19319_1,466,1.0
contig_19319_1,467,1.0
contig_19319_1,468,1.98962985102e-07
contig_19319_1,469,1.0
contig_19319_1,470,1.0
contig_19319_1,471,0.00199912575823
contig_19319_1,472,0.780754080862
contig_19319_1,473,1.0
contig_19319_1,474,0.000752135282562
contig_19319_1,475,1.0
contig_19319_1,476,1.0
contig_19319_1,477,0.0
contig_19319_1,478,1.0
contig_19319_1,479,1.0
contig_19319_1,480,4.14522403304e-10
contig_19319_1,481,3.34590115112e-06
contig_19319_1,482,1.0
contig_19319_1,483,1.41770402952e-12
contig_19319_1,484,1.0
contig_19319_1,485,1.0
contig_19319_1,486,1.0
contig_19319_1,487,1.0
contig_19319_1,488,1.0
contig_19319_1,489,1.0
contig_19319_1,490,0.0
contig_19319_1,491,1.0
contig_19319_1,492,3.16781115303e-05
contig_19319_1,493,1.0
contig_19319_1,494,1.0
contig_19319_1,495,3.40314979039e-11
contig_19319_1,496,1.0
contig_19319_1,497,1.0
contig_19319_1,498,0.946357270544
contig_19319_1,499,1.0
contig_19319_1,500,1.0
contig_19319_1,501,2.757486588e-11
contig_19319_1,502,1.0
contig_19319_1,503,1.0
contig_19319_1,504,3.7183166925e-05
contig_19319_1,505,1.0
contig_19319_1,506,1.0
contig_19319_1,507,0.0
