,Position,value
contig_18613_12,117,298.044183207
contig_18613_12,118,-7.79768016742
contig_18613_12,119,-7.82062918874
contig_18613_12,120,1163.90949709
contig_18613_12,121,-7.79768016742
contig_18613_12,122,-7.78032663397
contig_18613_12,123,58.4192059778
contig_18613_12,124,-7.80043083715
contig_18613_12,125,-2.51105426093
contig_18613_12,126,13.6487390746
contig_18613_12,127,-1.46771140193
contig_18613_12,128,-7.45874917486
contig_18613_12,129,89.1037843576
contig_18613_12,130,-7.41583500459
contig_18613_12,131,-7.39573789075
contig_18613_12,132,441.53935307
contig_18613_12,133,-7.17728694185
contig_18613_12,134,-7.05657531918
contig_18613_12,135,43.4112694029
contig_18613_12,136,-6.89574169367
contig_18613_12,137,-6.87572026362
contig_18613_12,138,320.624832459
contig_18613_12,139,-6.89331004491
contig_18613_12,140,-0.78418783874
contig_18613_12,141,8.08699474763
contig_18613_12,142,-6.91584589686
contig_18613_12,143,-0.490583923674
contig_18613_12,144,398.633608192
contig_18613_12,145,318.835671236
contig_18613_12,146,-6.51507606533
contig_18613_12,147,480.723511291
contig_18613_12,148,-6.41097931291
contig_18613_12,149,-6.41324081715
contig_18613_12,150,822.899372581
contig_18613_12,151,-6.13185579066
contig_18613_12,152,-6.01122911936
contig_18613_12,153,459.690071075
contig_18613_12,154,610.555550355
contig_18613_12,155,26.7008388859
contig_18613_12,156,745.333032934
contig_18613_12,157,-0.816932331892
contig_18613_12,158,-6.01122911936
contig_18613_12,159,19.8031638394
contig_18613_12,160,0.430243961565
contig_18613_12,161,-6.09164690023
contig_18613_12,162,648.588983769
contig_18613_12,163,-6.0492312639
contig_18613_12,164,0.0802684323488
contig_18613_12,165,959.137880326
contig_18613_12,166,-6.37078508524
contig_18613_12,167,19.105921045
contig_18613_12,168,5.77951969618
contig_18613_12,169,-0.264783323952
contig_18613_12,170,-6.59550910317
contig_18613_12,171,-6.59185333741
contig_18613_12,172,-1.59177395338
contig_18613_12,173,-1.57167658368
contig_18613_12,174,222.934836856
contig_18613_12,175,20.5906301598
contig_18613_12,176,-6.59550910317
contig_18613_12,177,19.9946999857
contig_18613_12,178,-0.345203043848
contig_18613_12,179,-6.67224179274
contig_18613_12,180,4.10359194664
contig_18613_12,181,-6.57540084371
contig_18613_12,182,-6.55529258425
contig_18613_12,183,112.008533379
contig_18613_12,184,-1.25503419481
contig_18613_12,185,-6.37078508524
contig_18613_12,186,453.116660841
contig_18613_12,187,-6.29039662991
contig_18613_12,188,-6.21227357152
contig_18613_12,189,855.310639483
contig_18613_12,190,-6.16981394691
contig_18613_12,191,-6.23237801673
contig_18613_12,192,338.468104552
contig_18613_12,193,-6.35292820758
contig_18613_12,194,-6.41331802367
contig_18613_12,195,479.025077377
contig_18613_12,196,-6.4936576299
contig_18613_12,197,-6.51376183309
contig_18613_12,198,40.3176181078
contig_18613_12,199,-6.45475128695
contig_18613_12,200,-6.43464302749
contig_18613_12,201,138.51200949
contig_18613_12,202,-6.57407444265
contig_18613_12,203,-6.57175622358
contig_18613_12,204,13.3905966103
contig_18613_12,205,-6.59425803061
contig_18613_12,206,-1.30530585796
contig_18613_12,207,982.155051684
contig_18613_12,208,16.8376027477
contig_18613_12,209,-6.57540084371
contig_18613_12,210,19.7960496259
contig_18613_12,211,-1.65206606248
contig_18613_12,212,-6.57407444265
contig_18613_12,213,6.08495531357
contig_18613_12,214,-6.55529258425
contig_18613_12,215,1.27177000658
contig_18613_12,216,125.92698044
contig_18613_12,217,-6.39088219907
contig_18613_12,218,-6.37303241077
contig_18613_12,219,390.564742935
contig_18613_12,220,-6.25020240224
contig_18613_12,221,-6.25248246195
contig_18613_12,222,594.330319261
contig_18613_12,223,-6.08942549157
contig_18613_12,224,-6.03126095656
contig_18613_12,225,160.933304216
contig_18613_12,226,-5.95084414381
contig_18613_12,227,-6.01115675337
contig_18613_12,228,-5.85032312787
contig_18613_12,229,71.956235915
contig_18613_12,230,-5.89060244807
contig_18613_12,231,26.900969124
contig_18613_12,232,0.519308945037
contig_18613_12,233,-5.83021892468
contig_18613_12,234,281.096883265
contig_18613_12,235,0.381822945519
contig_18613_12,236,-5.68948950236
contig_18613_12,237,25.6860204411
contig_18613_12,238,-0.471246755305
contig_18613_12,239,-5.58903576984
contig_18613_12,240,198.892757693
contig_18613_12,241,-4.94389000306
contig_18613_12,242,-4.9868483463
contig_18613_12,243,550.463661508
contig_18613_12,244,-5.10749790307
contig_18613_12,245,-5.08738964361
contig_18613_12,246,-5.08456979989
contig_18613_12,247,-5.06632019425
contig_18613_12,248,1.00503560607
contig_18613_12,249,-4.54360461865
contig_18613_12,250,-4.54446663816
contig_18613_12,251,-4.56457489762
contig_18613_12,252,6.13106420559
contig_18613_12,253,-4.50175349872
contig_18613_12,254,-4.52185061255
contig_18613_12,255,-4.483291283
contig_18613_12,256,-4.46318683779
contig_18613_12,257,-4.48323731105
contig_18613_12,258,6.13106420559
contig_18613_12,259,-4.483291283
contig_18613_12,260,-4.50175349872
contig_18613_12,261,353.381844208
contig_18613_12,262,2.13910123259
contig_18613_12,263,-4.42297794736
contig_18613_12,264,-4.42297794736
contig_18613_12,265,30.7041144572
contig_18613_12,266,1.9975516541
contig_18613_12,267,-4.36266461171
contig_18613_12,268,2.13910123259
contig_18613_12,269,-4.50339572822
contig_18613_12,270,5.52880950088
contig_18613_12,271,-4.52185061255
contig_18613_12,272,-4.6039179543
contig_18613_12,273,10.9631245951
contig_18613_12,274,1.4071082903
contig_18613_12,275,-4.66417513974
contig_18613_12,276,-4.78485796123
contig_18613_12,277,-4.86350154772
contig_18613_12,278,-4.88538018731
contig_18613_12,279,7.78513776843
contig_18613_12,280,-5.10466691373
contig_18613_12,281,-5.10646760989
contig_18613_12,282,0.201879645746
contig_18613_12,283,-5.16495825523
contig_18613_12,284,-5.22524959673
contig_18613_12,285,4.81520523369
contig_18613_12,286,-5.18505536906
contig_18613_12,287,-5.20698862583
contig_18613_12,288,468.148833046
contig_18613_12,289,-5.3257351659
contig_18613_12,290,-5.22814745983
contig_18613_12,291,-5.20705131075
contig_18613_12,292,-5.24719703221
contig_18613_12,293,-5.24825571929
contig_18613_12,294,-5.14673797511
contig_18613_12,295,-5.16495825523
contig_18613_12,296,-5.04621574903
contig_18613_12,297,267.949721779
contig_18613_12,298,22.2147686661
contig_18613_12,299,-5.18688442264
contig_18613_12,300,-5.34771804815
contig_18613_12,301,-5.46641496273
contig_18613_12,302,-5.44830465334
contig_18613_12,303,214.467795724
contig_18613_12,304,6.75452888603
contig_18613_12,305,-5.44830465334
contig_18613_12,306,203.839877836
contig_18613_12,307,-0.230081389302
contig_18613_12,308,-5.28847223822
contig_18613_12,309,226.488470925
contig_18613_12,310,234.206488978
contig_18613_12,311,896.118413835
contig_18613_12,312,-5.28847223822
contig_18613_12,313,-5.26836397876
contig_18613_12,314,13.7242577704
contig_18613_12,315,-5.30757353683
contig_18613_12,316,269.098832163
contig_18613_12,317,-5.34778242726
contig_18613_12,318,321.314920272
contig_18613_12,319,-0.124665965307
contig_18613_12,320,186.707751883
contig_18613_12,321,21.6256270047
contig_18613_12,322,-5.5066091904
contig_18613_12,323,287.356789582
contig_18613_12,324,-2.72611593904
contig_18613_12,325,-9.3082460763
contig_18613_12,326,-9.36855868586
contig_18613_12,327,-9.34845448267
contig_18613_12,328,-10.2552123251
contig_18613_12,329,-10.9388931467
contig_18613_12,330,4.55106790124
contig_18613_12,331,-10.9770270875
contig_18613_12,332,-5.63068531224
contig_18613_12,333,25.3113938356
contig_18613_12,334,-11.0775493136
contig_18613_12,335,-11.0573117537
contig_18613_12,336,38.2319941524
contig_18613_12,337,-11.8572971618
contig_18613_12,338,-11.9644143792
contig_18613_12,339,-11.9175885033
contig_18613_12,340,-11.9420404579
contig_18613_12,341,-11.8815840844
contig_18613_12,342,-11.8413756781
contig_18613_12,343,4.81622888876
contig_18613_12,344,-8.4237625452
contig_18613_12,345,468.287027818
contig_18613_12,346,39.8959143408
contig_18613_12,347,-8.42536071412
contig_18613_12,348,40.4359828048
contig_18613_12,349,-6.85691647617
contig_18613_12,350,-6.91724125455
contig_18613_12,351,-6.83551137319
contig_18613_12,352,-6.81532488092
contig_18613_12,353,-6.89582470884
contig_18613_12,354,669.73613004
contig_18613_12,355,-6.79282447575
contig_18613_12,356,-6.75263024808
contig_18613_12,357,1153.85985903
contig_18613_12,358,-7.03398984175
contig_18613_12,359,-7.0163669128
contig_18613_12,360,46.0205488256
contig_18613_12,361,43.0315812327
contig_18613_12,362,-7.01778255185
contig_18613_12,363,1360.3105721
contig_18613_12,364,-7.07667952237
contig_18613_12,365,-7.07810733024
contig_18613_12,366,-1.87804472365
contig_18613_12,367,-6.99634693491
contig_18613_12,368,-7.0163669128
contig_18613_12,369,51.4082040052
contig_18613_12,370,-7.03789081131
contig_18613_12,371,-7.25908166538
contig_18613_12,372,1525.38523777
contig_18613_12,373,-7.61958473659
contig_18613_12,374,-7.61958473659
contig_18613_12,375,555.725390233
contig_18613_12,376,-8.06188253132
contig_18613_12,377,-1.76159530891
contig_18613_12,378,399.133291383
contig_18613_12,379,4.73215187259
contig_18613_12,380,-8.44546897358
contig_18613_12,381,-8.46088492393
contig_18613_12,382,66.8543424772
contig_18613_12,383,-8.54428635513
contig_18613_12,384,187.104594155
contig_18613_12,385,-8.48397374557
contig_18613_12,386,-8.5613704931
contig_18613_12,387,6.37871832316
contig_18613_12,388,-8.64175894843
contig_18613_12,389,-8.66501588778
contig_18613_12,390,1250.67167161
contig_18613_12,391,-3.32343605112
contig_18613_12,392,-8.62644330873
contig_18613_12,393,-8.70205028993
contig_18613_12,394,-8.90616201252
contig_18613_12,395,-8.96647462209
contig_18613_12,396,-8.86595360615
contig_18613_12,397,-8.90616201252
contig_18613_12,398,-8.90616201252
contig_18613_12,399,1.77027414819
contig_18613_12,400,6.66529949518
contig_18613_12,401,-8.80564099658
contig_18613_12,402,159.292313084
contig_18613_12,403,-8.90302142827
contig_18613_12,404,-8.9231185421
contig_18613_12,405,4.00951632255
contig_18613_12,406,-8.98657882528
contig_18613_12,407,-8.82574519977
contig_18613_12,408,630.731391484
contig_18613_12,409,-8.84273008677
contig_18613_12,410,-2.60589569633
contig_18613_12,411,146.480839677
contig_18613_12,412,-3.58466228035
contig_18613_12,413,-8.84763416279
contig_18613_12,414,-3.71559539022
contig_18613_12,415,-8.88785068172
contig_18613_12,416,-1.17989167285
contig_18613_12,417,211.395648742
contig_18613_12,418,-8.90302142827
contig_18613_12,419,-8.90616201252
contig_18613_12,420,70.108518617
contig_18613_12,421,6.78638275941
contig_18613_12,422,-2.18330245295
contig_18613_12,423,27.5841564744
contig_18613_12,424,-8.52117626543
contig_18613_12,425,-8.48407588084
contig_18613_12,426,1054.64075811
contig_18613_12,427,-8.22271809304
contig_18613_12,428,-8.28001089943
contig_18613_12,429,1.72021029995
contig_18613_12,430,-8.34030224093
contig_18613_12,431,993.391405249
contig_18613_12,432,322.226441471
contig_18613_12,433,-7.67709748442
contig_18613_12,434,-7.75748593976
contig_18613_12,435,1021.40239639
contig_18613_12,436,-1.16027227484
contig_18613_12,437,0.206032255152
contig_18613_12,438,-7.55651480142
contig_18613_12,439,-7.69719459826
contig_18613_12,440,-7.82053504034
contig_18613_12,441,39.4253027735
contig_18613_12,442,-7.71729171209
contig_18613_12,443,-7.6612468546
contig_18613_12,444,7.74650900078
contig_18613_12,445,-7.81777728126
contig_18613_12,446,-1.20664376264
contig_18613_12,447,244.291240784
contig_18613_12,448,-7.41854028443
contig_18613_12,449,-7.41583500459
contig_18613_12,450,-7.43864472965
contig_18613_12,451,0.308125790536
contig_18613_12,452,-7.49895806529
contig_18613_12,453,-0.977050261633
contig_18613_12,454,-7.61958473659
contig_18613_12,455,-7.6396891818
contig_18613_12,456,31.3446156034
contig_18613_12,457,-7.55927140094
contig_18613_12,458,-7.63690325676
contig_18613_12,459,29.8096290194
contig_18613_12,460,2.44371560914
contig_18613_12,461,-7.49622345992
contig_18613_12,462,156.145580068
contig_18613_12,463,-7.41583500459
contig_18613_12,464,-1.93703217468
contig_18613_12,465,224.456480509
contig_18613_12,466,-7.25761735106
contig_18613_12,467,12.0786443041
contig_18613_12,468,857.931271294
contig_18613_12,469,850.788344856
contig_18613_12,470,-7.23897340592
contig_18613_12,471,-7.0982155897
contig_18613_12,472,-7.01778255185
contig_18613_12,473,-7.03647111599
contig_18613_12,474,2.90595511223
contig_18613_12,475,-7.07418406942
contig_18613_12,476,-6.99626270961
contig_18613_12,477,-6.99626270961
contig_18613_12,478,-6.91724125455
contig_18613_12,479,-1.57522974784
contig_18613_12,480,-0.776789209942
contig_18613_12,481,-6.91592915405
contig_18613_12,482,-6.91584589686
contig_18613_12,483,263.988374057
contig_18613_12,484,-1.25382511363
contig_18613_12,485,-6.6357256221
contig_18613_12,486,1198.68291643
contig_18613_12,487,-6.57407444265
contig_18613_12,488,-1.37561687782
contig_18613_12,489,-1.49128710488
contig_18613_12,490,-6.45117354058
contig_18613_12,491,-6.41324081715
contig_18613_12,492,-6.37303241077
contig_18613_12,493,594.831910785
contig_18613_12,494,-5.63031264905
contig_18613_12,495,547.743838671
contig_18613_12,496,-5.64934910549
contig_18613_12,497,-5.68955799592
contig_18613_12,498,299.226187122
contig_18613_12,499,254.47592871
contig_18613_12,500,325.330135142
contig_18613_12,501,292.146337296
contig_18613_12,502,-5.64728898723
contig_18613_12,503,-5.63031264905
contig_18613_12,504,346.529948372
contig_18613_12,505,4.52392145212
contig_18613_12,506,189.026200537
contig_18613_12,507,313.484310106
contig_18613_12,508,-6.53156199591
contig_18613_12,509,-6.53156199591
contig_18613_12,510,57.0295087399
contig_18613_12,511,6.60544814516
contig_18613_12,512,-6.65583388156
contig_18613_12,513,722.84675971
contig_18613_12,514,-6.65457136625
contig_18613_12,515,-6.69233890658
contig_18613_12,516,50.8523358482
contig_18613_12,517,-6.75501227135
contig_18613_12,518,-0.804291472952
contig_18613_12,519,-6.85561581841
contig_18613_12,520,407.555054721
contig_18613_12,521,-6.85691647617
contig_18613_12,522,-6.89331004491
contig_18613_12,523,-6.99379561408
contig_18613_12,524,-6.81540692797
contig_18613_12,525,1216.15912255
contig_18613_12,526,-6.97756603293
contig_18613_12,527,-6.99767429239
contig_18613_12,528,-7.01389272792
contig_18613_12,529,-7.05666027056
contig_18613_12,530,-0.92491327822
contig_18613_12,531,499.699064979
contig_18613_12,532,-7.07418406942
contig_18613_12,533,-7.07676471577
contig_18613_12,534,30.9183221548
contig_18613_12,535,-7.17728694185
contig_18613_12,536,-7.19476675242
contig_18613_12,537,8.42948390304
contig_18613_12,538,-7.21886514646
contig_18613_12,539,-7.23496098008
contig_18613_12,540,2.72507878493
contig_18613_12,541,-7.21740894469
contig_18613_12,542,-7.19476675242
contig_18613_12,543,-7.29791361314
contig_18613_12,544,-7.27772155425
contig_18613_12,545,-1.86798844601
contig_18613_12,546,809.179329776
contig_18613_12,547,-7.03398984175
contig_18613_12,548,-7.05408695558
contig_18613_12,549,-0.716271019732
contig_18613_12,550,-7.03647111599
contig_18613_12,551,-6.99634693491
contig_18613_12,552,1633.57514043
contig_18613_12,553,-1.89673895304
contig_18613_12,554,-7.1973047415
contig_18613_12,555,-7.25770472271
contig_18613_12,556,-7.1973047415
contig_18613_12,557,0.547872665987
contig_18613_12,558,19.323708798
contig_18613_12,559,-0.731837266258
contig_18613_12,560,-7.09428118325
contig_18613_12,561,2.98634459103
contig_18613_12,562,-7.05657531918
contig_18613_12,563,-6.99634693491
contig_18613_12,564,3.37435132219
contig_18613_12,565,13.1040591016
contig_18613_12,566,0.849496557901
contig_18613_12,567,-0.315921614513
contig_18613_12,568,-6.91340715875
contig_18613_12,569,3.40986688357
contig_18613_12,570,-1.91333186857
contig_18613_12,571,-0.884706009797
contig_18613_12,572,-0.47444518192
contig_18613_12,573,-6.97615850642
contig_18613_12,574,-7.03398984175
contig_18613_12,575,-7.03647111599
contig_18613_12,576,-1.99372134737
contig_18613_12,577,-6.95605430324
contig_18613_12,578,-6.95745777347
contig_18613_12,579,533.991938092
contig_18613_12,580,-6.83301870341
contig_18613_12,581,-6.87321293108
contig_18613_12,582,626.581299571
contig_18613_12,583,782.353136653
contig_18613_12,584,-6.61561736264
contig_18613_12,585,-0.20446853403
contig_18613_12,586,-6.53156199591
contig_18613_12,587,3.44858409412
contig_18613_12,588,-6.57407444265
contig_18613_12,589,-1.55157921398
contig_18613_12,590,-6.31399347072
contig_18613_12,591,922.251635079
contig_18613_12,592,-6.37078508524
contig_18613_12,593,-6.41097931291
contig_18613_12,594,-6.3743182491
contig_18613_12,595,9.78241364113
contig_18613_12,596,-6.16981394691
contig_18613_12,597,14.0269934554
contig_18613_12,598,-6.12961971924
contig_18613_12,599,-6.14971683307
contig_18613_12,600,1017.63017006
contig_18613_12,601,-6.08942549157
contig_18613_12,602,-6.13185579066
contig_18613_12,603,734.686596644
contig_18613_12,604,-0.731372655182
contig_18613_12,605,-6.03247783827
contig_18613_12,606,-0.731268084193
contig_18613_12,607,-6.03247783827
contig_18613_12,608,-5.97215305989
contig_18613_12,609,-0.853091918142
contig_18613_12,610,-5.99226131935
contig_18613_12,611,-5.99112467415
contig_18613_12,612,6.72831307274
contig_18613_12,613,0.829982853066
contig_18613_12,614,-5.81018466721
contig_18613_12,615,913.621488718
contig_18613_12,616,774.718652289
contig_18613_12,617,-5.67052916797
contig_18613_12,618,0.910397201668
contig_18613_12,619,0.558631215321
contig_18613_12,620,-5.78796878407
contig_18613_12,621,799.554886923
contig_18613_12,622,-5.60914021506
contig_18613_12,623,-5.5669005319
contig_18613_12,624,26.1736748488
contig_18613_12,625,-5.5669005319
contig_18613_12,626,0.800777964674
contig_18613_12,627,-5.5066091904
contig_18613_12,628,-5.56893132463
contig_18613_12,629,-5.56886428323
contig_18613_12,630,-5.52865587685
contig_18613_12,631,-5.56886428323
contig_18613_12,632,-5.54680341806
contig_18613_12,633,-5.5287224342
contig_18613_12,634,-5.4463178489
contig_18613_12,635,-5.40612362123
contig_18613_12,636,103.316905016
contig_18613_12,637,-4.28068524655
contig_18613_12,638,-4.76565749223
