,Position,value
contig_18095_21,1220,1.0
contig_18095_21,1221,1.0
contig_18095_21,1222,1.0
contig_18095_21,1223,1.0
contig_18095_21,1224,1.72355181078e-05
contig_18095_21,1225,1.63598680047e-05
contig_18095_21,1226,0.0
contig_18095_21,1227,8.43070384917e-06
contig_18095_21,1228,1.0
contig_18095_21,1229,0.0
contig_18095_21,1230,1.0
contig_18095_21,1231,1.0
contig_18095_21,1232,1.0
contig_18095_21,1233,1.45186341262e-05
contig_18095_21,1234,1.0
contig_18095_21,1235,1.0
contig_18095_21,1236,2.31517567022e-10
contig_18095_21,1237,1.0
contig_18095_21,1238,1.0
contig_18095_21,1239,0.0
contig_18095_21,1240,1.0
contig_18095_21,1241,1.0
contig_18095_21,1242,1.0
contig_18095_21,1243,0.488479205983
contig_18095_21,1244,1.0
contig_18095_21,1245,1.0
contig_18095_21,1246,1.0
contig_18095_21,1247,1.0
contig_18095_21,1248,0.0
contig_18095_21,1249,1.0
contig_18095_21,1250,1.0
contig_18095_21,1251,0.0
contig_18095_21,1252,1.0
contig_18095_21,1253,1.0
contig_18095_21,1254,1.0
contig_18095_21,1255,0.468633005099
contig_18095_21,1256,1.0
contig_18095_21,1257,0.0
contig_18095_21,1258,1.0
contig_18095_21,1259,5.8395823808e-09
contig_18095_21,1260,0.0454317443988
contig_18095_21,1261,1.0
contig_18095_21,1262,1.0
contig_18095_21,1263,1.54906663244e-15
contig_18095_21,1264,1.0
contig_18095_21,1265,1.0
contig_18095_21,1266,0.0
contig_18095_21,1267,1.0
contig_18095_21,1268,1.0
contig_18095_21,1269,0.0
contig_18095_21,1270,1.0
contig_18095_21,1271,1.0
contig_18095_21,1272,0.0
contig_18095_21,1273,1.0
contig_18095_21,1274,1.0
contig_18095_21,1275,1.0
contig_18095_21,1276,1.0
contig_18095_21,1277,1.0
contig_18095_21,1278,0.0
contig_18095_21,1279,0.0
contig_18095_21,1280,1.0
contig_18095_21,1281,1.0
contig_18095_21,1282,1.0
contig_18095_21,1283,0.477383143572
contig_18095_21,1284,0.0
contig_18095_21,1285,1.0
contig_18095_21,1286,1.0
contig_18095_21,1287,0.00313597766602
contig_18095_21,1288,1.0
contig_18095_21,1289,1.0
contig_18095_21,1290,0.0
contig_18095_21,1291,1.0
contig_18095_21,1292,1.0
contig_18095_21,1293,1.0
contig_18095_21,1294,1.0
contig_18095_21,1295,1.0
contig_18095_21,1296,0.00640894722307
contig_18095_21,1297,1.0
contig_18095_21,1298,1.0
contig_18095_21,1299,0.0
contig_18095_21,1300,1.0
contig_18095_21,1301,0.0
contig_18095_21,1302,0.0
contig_18095_21,1303,1.0
contig_18095_21,1304,1.0
contig_18095_21,1305,7.21549379507e-06
contig_18095_21,1306,0.0
contig_18095_21,1307,1.0
contig_18095_21,1308,1.0
contig_18095_21,1309,1.48751579181e-08
contig_18095_21,1310,7.8640307671e-10
contig_18095_21,1311,1.0
contig_18095_21,1312,1.0
contig_18095_21,1313,1.0
contig_18095_21,1314,0.000235773410999
contig_18095_21,1315,1.0
contig_18095_21,1316,1.0
contig_18095_21,1317,0.0
contig_18095_21,1318,1.0
contig_18095_21,1319,1.0
contig_18095_21,1320,0.0
contig_18095_21,1321,0.238831371996
contig_18095_21,1322,2.89876567748e-07
contig_18095_21,1323,0.0
contig_18095_21,1324,3.23807861609e-05
contig_18095_21,1325,0.0
contig_18095_21,1326,1.0
contig_18095_21,1327,1.0
contig_18095_21,1328,1.0
contig_18095_21,1329,1.0
contig_18095_21,1330,1.0
contig_18095_21,1331,1.0
contig_18095_21,1332,0.0606552562076
contig_18095_21,1333,1.0
contig_18095_21,1334,1.0
contig_18095_21,1335,1.0
contig_18095_21,1336,3.08213051041e-15
contig_18095_21,1337,0.937856258371
contig_18095_21,1338,2.31517567022e-10
contig_18095_21,1339,1.0
contig_18095_21,1340,1.0
contig_18095_21,1341,6.58151131477e-05
contig_18095_21,1342,0.594223447628
contig_18095_21,1343,1.0
contig_18095_21,1344,0.0167671657326
contig_18095_21,1345,5.22543968725e-11
contig_18095_21,1346,1.0
contig_18095_21,1347,7.50755494231e-14
contig_18095_21,1348,0.0203079847809
contig_18095_21,1349,1.0
contig_18095_21,1350,0.222126315605
contig_18095_21,1351,1.0
contig_18095_21,1352,1.0
contig_18095_21,1353,2.22058392622e-06
contig_18095_21,1354,1.0
contig_18095_21,1355,1.0
contig_18095_21,1356,1.0
contig_18095_21,1357,0.691810637001
contig_18095_21,1358,1.0
contig_18095_21,1359,0.0
contig_18095_21,1360,1.0
contig_18095_21,1361,1.0
contig_18095_21,1362,1.0
contig_18095_21,1363,1.0
contig_18095_21,1364,1.0
contig_18095_21,1365,5.04410065709e-10
contig_18095_21,1366,4.46904814502e-10
contig_18095_21,1367,3.82208161915e-11
contig_18095_21,1368,1.0
contig_18095_21,1369,1.0
contig_18095_21,1370,0.0
contig_18095_21,1371,0.0
contig_18095_21,1372,1.0
contig_18095_21,1373,1.0
contig_18095_21,1374,0.00975275725313
contig_18095_21,1375,1.0
contig_18095_21,1376,1.0
contig_18095_21,1377,1.86415542323e-06
contig_18095_21,1378,1.36499288155e-05
contig_18095_21,1379,1.0
contig_18095_21,1380,1.0
contig_18095_21,1381,2.47878937711e-06
contig_18095_21,1382,1.0
contig_18095_21,1383,6.61897616195e-08
contig_18095_21,1384,0.0402153843614
contig_18095_21,1385,0.0324918386831
contig_18095_21,1386,0.0
contig_18095_21,1387,1.0
contig_18095_21,1388,1.0
contig_18095_21,1389,0.0
contig_18095_21,1390,1.0
contig_18095_21,1391,1.0
contig_18095_21,1392,0.00338258745486
contig_18095_21,1393,1.0
contig_18095_21,1394,1.0
contig_18095_21,1395,1.0
contig_18095_21,1396,1.0
contig_18095_21,1397,1.0
contig_18095_21,1398,0.0
contig_18095_21,1399,0.750524897206
contig_18095_21,1400,1.0
contig_18095_21,1401,0.0555442829049
contig_18095_21,1402,1.0
contig_18095_21,1403,1.0
contig_18095_21,1404,0.642522153465
contig_18095_21,1405,1.0
contig_18095_21,1406,1.0
contig_18095_21,1407,0.0180761876253
contig_18095_21,1408,1.0
contig_18095_21,1409,1.0
contig_18095_21,1410,0.199853200135
contig_18095_21,1411,1.0
contig_18095_21,1412,1.0
contig_18095_21,1413,1.0
contig_18095_21,1414,1.0
contig_18095_21,1415,0.0
contig_18095_21,1416,0.540388652261
contig_18095_21,1417,1.0
contig_18095_21,1418,1.0
contig_18095_21,1419,0.0
contig_18095_21,1420,1.0
contig_18095_21,1421,1.0
contig_18095_21,1422,0.0
contig_18095_21,1423,1.0
contig_18095_21,1424,1.0
contig_18095_21,1425,0.0
contig_18095_21,1426,1.0
contig_18095_21,1427,1.0
contig_18095_21,1428,0.0
contig_18095_21,1429,1.0
contig_18095_21,1430,1.0
contig_18095_21,1431,1.0
contig_18095_21,1432,1.0
contig_18095_21,1433,1.0
contig_18095_21,1434,0.0
contig_18095_21,1435,1.0
contig_18095_21,1436,1.0
contig_18095_21,1437,0.0
contig_18095_21,1438,0.0
contig_18095_21,1439,1.0
contig_18095_21,1440,0.0
contig_18095_21,1441,1.0
contig_18095_21,1442,1.0
contig_18095_21,1443,1.0
contig_18095_21,1444,0.153383897285
contig_18095_21,1445,1.0
contig_18095_21,1446,2.73254850748e-10
contig_18095_21,1447,1.0
contig_18095_21,1448,1.0
contig_18095_21,1449,0.0
contig_18095_21,1450,0.0
contig_18095_21,1451,1.0
contig_18095_21,1452,0.0
contig_18095_21,1453,1.0
contig_18095_21,1454,1.0
contig_18095_21,1455,0.25468936895
contig_18095_21,1456,1.0
contig_18095_21,1457,1.0
contig_18095_21,1458,1.91932367212e-09
contig_18095_21,1459,1.0
contig_18095_21,1460,1.0
contig_18095_21,1461,1.0235068137e-06
contig_18095_21,1462,1.0
contig_18095_21,1463,1.0
contig_18095_21,1464,1.0
contig_18095_21,1465,1.0
contig_18095_21,1466,1.0
contig_18095_21,1467,1.0
contig_18095_21,1468,1.0
contig_18095_21,1469,1.0
contig_18095_21,1470,1.0
contig_18095_21,1471,1.0
contig_18095_21,1472,1.0
contig_18095_21,1473,1.0
contig_18095_21,1474,1.0
contig_18095_21,1475,1.0
contig_18095_21,1476,0.658670754935
contig_18095_21,1477,1.0
contig_18095_21,1478,1.0
contig_18095_21,1479,0.0483114058277
contig_18095_21,1480,0.0
contig_18095_21,1481,0.0
contig_18095_21,1482,0.0
contig_18095_21,1483,1.0
contig_18095_21,1484,1.0
contig_18095_21,1485,0.0
contig_18095_21,1486,1.0
contig_18095_21,1487,1.0
contig_18095_21,1488,1.0
contig_18095_21,1489,0.0
contig_18095_21,1490,0.0
contig_18095_21,1491,0.0
contig_18095_21,1492,1.0
contig_18095_21,1493,1.0
contig_18095_21,1494,0.951120970458
contig_18095_21,1495,1.0
contig_18095_21,1496,1.0
contig_18095_21,1497,0.128286665133
contig_18095_21,1498,1.0
contig_18095_21,1499,0.0478976572351
contig_18095_21,1500,0.133519818589
contig_18095_21,1501,1.0
contig_18095_21,1502,1.0
contig_18095_21,1503,1.25298478971e-06
contig_18095_21,1504,1.0
contig_18095_21,1505,1.0
contig_18095_21,1506,1.68615832061e-06
contig_18095_21,1507,1.0
contig_18095_21,1508,1.0
contig_18095_21,1509,6.11060385883e-15
contig_18095_21,1510,1.0
contig_18095_21,1511,1.0
contig_18095_21,1512,1.0
contig_18095_21,1513,1.0
contig_18095_21,1514,1.0
contig_18095_21,1515,0.158723758844
contig_18095_21,1516,1.0
contig_18095_21,1517,1.0
contig_18095_21,1518,0.0
contig_18095_21,1519,1.0
contig_18095_21,1520,1.0
contig_18095_21,1521,0.0
contig_18095_21,1522,0.0498595062104
contig_18095_21,1523,1.0
contig_18095_21,1524,0.0
contig_18095_21,1525,1.0
contig_18095_21,1526,1.0
contig_18095_21,1527,3.76623811661e-08
contig_18095_21,1528,1.0
contig_18095_21,1529,1.0
contig_18095_21,1530,5.3455829462e-11
contig_18095_21,1531,0.0
contig_18095_21,1532,1.0
contig_18095_21,1533,1.0
contig_18095_21,1534,1.0
contig_18095_21,1535,5.13624735963e-12
contig_18095_21,1536,1.0828942074e-07
contig_18095_21,1537,1.0
contig_18095_21,1538,1.0
contig_18095_21,1539,1.0
contig_18095_21,1540,1.0
contig_18095_21,1541,1.0
contig_18095_21,1542,0.0
contig_18095_21,1543,1.0
contig_18095_21,1544,1.0
contig_18095_21,1545,1.0
contig_18095_21,1546,1.0
contig_18095_21,1547,1.0
contig_18095_21,1548,1.99703026468e-05
contig_18095_21,1549,1.0
contig_18095_21,1550,1.0
contig_18095_21,1551,0.0
contig_18095_21,1552,1.0
contig_18095_21,1553,1.0
contig_18095_21,1554,1.99628130397e-05
contig_18095_21,1555,1.0
contig_18095_21,1556,0.327036326955
contig_18095_21,1557,0.0
contig_18095_21,1558,1.0
contig_18095_21,1559,1.0
contig_18095_21,1560,0.0
contig_18095_21,1561,1.0
contig_18095_21,1562,1.0
contig_18095_21,1563,0.000436979504591
contig_18095_21,1564,1.0
contig_18095_21,1565,1.0
contig_18095_21,1566,0.0
contig_18095_21,1567,1.0
contig_18095_21,1568,1.0
contig_18095_21,1569,0.0
contig_18095_21,1570,1.0
contig_18095_21,1571,3.08213051041e-15
contig_18095_21,1572,0.0
contig_18095_21,1573,0.0384474107869
contig_18095_21,1574,1.0
contig_18095_21,1575,1.08491722088e-05
contig_18095_21,1576,1.0
contig_18095_21,1577,1.0
contig_18095_21,1578,1.0
contig_18095_21,1579,1.0
contig_18095_21,1580,1.0
contig_18095_21,1581,0.0
contig_18095_21,1582,1.0
contig_18095_21,1583,1.0
contig_18095_21,1584,4.24163265428e-10
contig_18095_21,1585,1.0
contig_18095_21,1586,1.0
contig_18095_21,1587,0.648495967965
contig_18095_21,1588,0.0
contig_18095_21,1589,1.0
contig_18095_21,1590,1.0
contig_18095_21,1591,1.0
contig_18095_21,1592,1.0
contig_18095_21,1593,0.0
contig_18095_21,1594,1.0
contig_18095_21,1595,1.0
contig_18095_21,1596,0.0
contig_18095_21,1597,1.0
contig_18095_21,1598,1.0
contig_18095_21,1599,0.91651095076
contig_18095_21,1600,1.0
contig_18095_21,1601,4.35676967292e-06
contig_18095_21,1602,0.0
contig_18095_21,1603,1.0
contig_18095_21,1604,1.0
contig_18095_21,1605,0.0
contig_18095_21,1606,1.0
contig_18095_21,1607,1.0
contig_18095_21,1608,1.0
contig_18095_21,1609,0.0908852233585
contig_18095_21,1610,1.0
contig_18095_21,1611,1.34892261917e-08
contig_18095_21,1612,1.0
contig_18095_21,1613,1.0
contig_18095_21,1614,0.0
contig_18095_21,1615,0.0
contig_18095_21,1616,1.0
contig_18095_21,1617,0.504637474988
contig_18095_21,1618,1.0
contig_18095_21,1619,1.0
contig_18095_21,1620,1.0
contig_18095_21,1621,1.0
contig_18095_21,1622,1.0
contig_18095_21,1623,0.0
contig_18095_21,1624,1.0
contig_18095_21,1625,1.0
contig_18095_21,1626,1.34312497149e-06
contig_18095_21,1627,1.0
contig_18095_21,1628,1.0
contig_18095_21,1629,0.00025873998838
contig_18095_21,1630,1.0
contig_18095_21,1631,1.0
contig_18095_21,1632,0.0
contig_18095_21,1633,1.0
contig_18095_21,1634,1.0
contig_18095_21,1635,0.032965974739
contig_18095_21,1636,1.0
contig_18095_21,1637,4.45235346451e-05
contig_18095_21,1638,9.77546712771e-05
contig_18095_21,1639,1.0
contig_18095_21,1640,1.0
contig_18095_21,1641,1.0
contig_18095_21,1642,1.0
contig_18095_21,1643,0.0
contig_18095_21,1644,0.0215551022917
contig_18095_21,1645,1.0
contig_18095_21,1646,1.0
contig_18095_21,1647,1.0
contig_18095_21,1648,1.0
contig_18095_21,1649,1.0
contig_18095_21,1650,1.0
contig_18095_21,1651,1.0
contig_18095_21,1652,1.0
contig_18095_21,1653,0.0
contig_18095_21,1654,1.0
contig_18095_21,1655,1.0
contig_18095_21,1656,0.0
contig_18095_21,1657,1.0
contig_18095_21,1658,1.0
contig_18095_21,1659,0.0253135795932
contig_18095_21,1660,0.0
contig_18095_21,1661,1.0
contig_18095_21,1662,1.0
contig_18095_21,1663,0.0
contig_18095_21,1664,1.0
contig_18095_21,1665,0.235747453787
contig_18095_21,1666,1.0
contig_18095_21,1667,0.382675704304
contig_18095_21,1668,0.0
contig_18095_21,1669,1.0
contig_18095_21,1670,1.0
contig_18095_21,1671,0.0
contig_18095_21,1672,0.962825972716
contig_18095_21,1673,1.0
contig_18095_21,1674,1.0
contig_18095_21,1675,0.0143259333037
contig_18095_21,1676,1.0
contig_18095_21,1677,0.0
contig_18095_21,1678,1.0
contig_18095_21,1679,1.0
contig_18095_21,1680,0.0808189123196
contig_18095_21,1681,1.0
contig_18095_21,1682,0.303754029787
contig_18095_21,1683,0.0
contig_18095_21,1684,1.0
contig_18095_21,1685,1.0
contig_18095_21,1686,1.0
contig_18095_21,1687,1.0
contig_18095_21,1688,1.0
contig_18095_21,1689,1.98197883069e-08
contig_18095_21,1690,1.0
contig_18095_21,1691,1.0
contig_18095_21,1692,1.0
contig_18095_21,1693,1.0
contig_18095_21,1694,1.0
contig_18095_21,1695,1.0
contig_18095_21,1696,1.0
contig_18095_21,1697,2.73727438488e-11
contig_18095_21,1698,0.0
contig_18095_21,1699,1.0
contig_18095_21,1700,0.000316643255238
contig_18095_21,1701,3.45311335082e-09
contig_18095_21,1702,1.0
contig_18095_21,1703,1.0
contig_18095_21,1704,1.0
contig_18095_21,1705,0.321162907328
contig_18095_21,1706,1.0
contig_18095_21,1707,0.00457923105784
contig_18095_21,1708,1.0
contig_18095_21,1709,0.377263932773
contig_18095_21,1710,0.0
contig_18095_21,1711,0.0
contig_18095_21,1712,1.0
contig_18095_21,1713,0.0
contig_18095_21,1714,1.0
contig_18095_21,1715,1.0
contig_18095_21,1716,5.07662662012e-09
contig_18095_21,1717,1.0
contig_18095_21,1718,1.0
contig_18095_21,1719,1.3676981921e-07
contig_18095_21,1720,1.0
contig_18095_21,1721,1.0
contig_18095_21,1722,0.0
contig_18095_21,1723,1.0
contig_18095_21,1724,1.0
contig_18095_21,1725,0.0
contig_18095_21,1726,1.0
contig_18095_21,1727,1.0
contig_18095_21,1728,1.0
contig_18095_21,1729,1.0
contig_18095_21,1730,1.0
contig_18095_21,1731,0.616268521837
contig_18095_21,1732,0.00332147708733
contig_18095_21,1733,1.0
contig_18095_21,1734,0.0
contig_18095_21,1735,1.0
contig_18095_21,1736,1.0
contig_18095_21,1737,1.24063473812e-13
contig_18095_21,1738,1.0
contig_18095_21,1739,1.0
contig_18095_21,1740,0.0
contig_18095_21,1741,1.0
contig_18095_21,1742,1.0
contig_18095_21,1743,0.754535295372
contig_18095_21,1744,1.0
contig_18095_21,1745,0.222287745968
contig_18095_21,1746,0.54140592072
contig_18095_21,1747,1.0
contig_18095_21,1748,1.0
contig_18095_21,1749,0.0
contig_18095_21,1750,1.0
contig_18095_21,1751,1.0
contig_18095_21,1752,0.0
contig_18095_21,1753,1.0
contig_18095_21,1754,1.0
contig_18095_21,1755,0.383825645581
contig_18095_21,1756,1.0
contig_18095_21,1757,0.147916125562
contig_18095_21,1758,0.0
contig_18095_21,1759,0.0
contig_18095_21,1760,1.0
contig_18095_21,1761,0.0
contig_18095_21,1762,1.0
contig_18095_21,1763,1.0
contig_18095_21,1764,1.0
contig_18095_21,1765,1.0
contig_18095_21,1766,1.0
contig_18095_21,1767,1.0
contig_18095_21,1768,1.0
contig_18095_21,1769,1.0
contig_18095_21,1770,0.0162474561811
contig_18095_21,1771,1.0
contig_18095_21,1772,1.0
contig_18095_21,1773,0.193353823839
contig_18095_21,1774,1.0
contig_18095_21,1775,1.0
contig_18095_21,1776,0.0
contig_18095_21,1777,1.0
contig_18095_21,1778,1.0
contig_18095_21,1779,0.0
contig_18095_21,1780,1.0
contig_18095_21,1781,1.0
contig_18095_21,1782,1.0
contig_18095_21,1783,1.0
contig_18095_21,1784,1.0
contig_18095_21,1785,0.0
contig_18095_21,1786,1.0
contig_18095_21,1787,1.0
contig_18095_21,1788,0.0
contig_18095_21,1789,1.0
contig_18095_21,1790,1.0
contig_18095_21,1791,0.114681576967
contig_18095_21,1792,1.0
contig_18095_21,1793,1.0
contig_18095_21,1794,1.0
contig_18095_21,1795,1.0
contig_18095_21,1796,1.0
contig_18095_21,1797,1.0
contig_18095_21,1798,1.0
contig_18095_21,1799,1.0
contig_18095_21,1800,0.0
contig_18095_21,1801,1.0
contig_18095_21,1802,1.0
contig_18095_21,1803,0.153396205635
contig_18095_21,1804,1.0
contig_18095_21,1805,1.0
contig_18095_21,1806,1.0
contig_18095_21,1807,1.0
contig_18095_21,1808,1.0
contig_18095_21,1809,1.0
contig_18095_21,1810,1.0
contig_18095_21,1811,1.0
contig_18095_21,1812,2.23991295924e-11
contig_18095_21,1813,0.137781820415
contig_18095_21,1814,1.0
contig_18095_21,1815,1.52884261996e-05
contig_18095_21,1816,1.0
contig_18095_21,1817,1.0
contig_18095_21,1818,2.24571793665e-08
contig_18095_21,1819,1.14355372019e-12
contig_18095_21,1820,1.0
contig_18095_21,1821,1.0
contig_18095_21,1822,1.0
contig_18095_21,1823,1.0
contig_18095_21,1824,1.00089031738e-06
contig_18095_21,1825,1.0
contig_18095_21,1826,1.0
contig_18095_21,1827,1.0
contig_18095_21,1828,1.0
contig_18095_21,1829,0.114663671215
contig_18095_21,1830,1.0
contig_18095_21,1831,0.000104289233456
contig_18095_21,1832,0.000199105687874
contig_18095_21,1833,8.25324326444e-06
contig_18095_21,1834,1.0
contig_18095_21,1835,1.02726722019e-06
contig_18095_21,1836,1.0
contig_18095_21,1837,1.0
contig_18095_21,1838,1.0
contig_18095_21,1839,0.661914626969
contig_18095_21,1840,1.0
contig_18095_21,1841,1.0
contig_18095_21,1842,0.34181574332
contig_18095_21,1843,0.74668666425
contig_18095_21,1844,1.0
contig_18095_21,1845,0.00976250003759
contig_18095_21,1846,1.0
contig_18095_21,1847,1.0
contig_18095_21,1848,0.97461257172
contig_18095_21,1849,1.0
contig_18095_21,1850,1.0
contig_18095_21,1851,1.0
contig_18095_21,1852,1.0
contig_18095_21,1853,1.0
contig_18095_21,1854,0.0
contig_18095_21,1855,1.0
contig_18095_21,1856,1.0
contig_18095_21,1857,8.8500069236e-14
contig_18095_21,1858,1.0
contig_18095_21,1859,1.0
contig_18095_21,1860,1.0
contig_18095_21,1861,1.0
contig_18095_21,1862,1.0
contig_18095_21,1863,0.79550360009
contig_18095_21,1864,1.0
contig_18095_21,1865,1.0
contig_18095_21,1866,1.0
contig_18095_21,1867,0.626678467555
contig_18095_21,1868,0.0
contig_18095_21,1869,0.0
contig_18095_21,1870,0.236562584987
contig_18095_21,1871,1.0
contig_18095_21,1872,0.0
contig_18095_21,1873,1.0
contig_18095_21,1874,1.0
contig_18095_21,1875,1.0
contig_18095_21,1876,1.0
contig_18095_21,1877,1.0
contig_18095_21,1878,1.0
contig_18095_21,1879,1.0
contig_18095_21,1880,1.0
contig_18095_21,1881,0.0
contig_18095_21,1882,1.0
contig_18095_21,1883,0.674965805848
contig_18095_21,1884,0.0
contig_18095_21,1885,1.0
contig_18095_21,1886,0.0
contig_18095_21,1887,0.00838183932102
contig_18095_21,1888,1.0
contig_18095_21,1889,1.0
contig_18095_21,1890,1.0
contig_18095_21,1891,1.0
contig_18095_21,1892,1.0
contig_18095_21,1893,1.0
contig_18095_21,1894,1.0
contig_18095_21,1895,1.0
contig_18095_21,1896,3.95760756464e-06
contig_18095_21,1897,0.594223447628
contig_18095_21,1898,1.0
contig_18095_21,1899,9.86968657378e-10
contig_18095_21,1900,1.0
contig_18095_21,1901,0.436496845122
contig_18095_21,1902,0.552814138481
contig_18095_21,1903,1.0
contig_18095_21,1904,1.0
contig_18095_21,1905,0.00651590246188
contig_18095_21,1906,1.0
contig_18095_21,1907,1.0
contig_18095_21,1908,0.000113858459149
contig_18095_21,1909,1.0
contig_18095_21,1910,1.0
contig_18095_21,1911,3.71463371035e-09
contig_18095_21,1912,0.295818590671
contig_18095_21,1913,1.0
contig_18095_21,1914,0.00452332876235
contig_18095_21,1915,1.0
contig_18095_21,1916,1.0
contig_18095_21,1917,0.000513173938526
contig_18095_21,1918,0.000621404871357
contig_18095_21,1919,0.000568384332534
contig_18095_21,1920,3.60508259363e-05
contig_18095_21,1921,1.0
contig_18095_21,1922,0.353295668145
contig_18095_21,1923,0.000489209826683
contig_18095_21,1924,1.0
contig_18095_21,1925,1.0
contig_18095_21,1926,1.0
contig_18095_21,1927,1.89606252367e-06
contig_18095_21,1928,1.0
contig_18095_21,1929,0.000782366568409
contig_18095_21,1930,1.0
contig_18095_21,1931,1.0
contig_18095_21,1932,1.0
contig_18095_21,1933,1.0
contig_18095_21,1934,1.0
contig_18095_21,1935,1.0
contig_18095_21,1936,1.0
contig_18095_21,1937,1.0
contig_18095_21,1938,1.0
contig_18095_21,1939,1.0
contig_18095_21,1940,1.0
contig_18095_21,1941,1.82547451627e-09
contig_18095_21,1942,1.54906663244e-15
contig_18095_21,1943,1.0
contig_18095_21,1944,0.0
contig_18095_21,1945,1.0
contig_18095_21,1946,1.0
contig_18095_21,1947,1.86323217055e-12
contig_18095_21,1948,1.0
contig_18095_21,1949,1.0
contig_18095_21,1950,1.0
