,Position,value
contig_20449_3,244,1.0
contig_20449_3,245,1.0
contig_20449_3,246,0.0
contig_20449_3,247,1.0
contig_20449_3,248,1.0
contig_20449_3,249,5.74148873471e-11
contig_20449_3,250,1.0
contig_20449_3,251,1.0
contig_20449_3,252,2.59215909001e-05
contig_20449_3,253,1.0
contig_20449_3,254,1.0
contig_20449_3,255,0.0
contig_20449_3,256,1.0
contig_20449_3,257,0.0220355233497
contig_20449_3,258,0.0154770852199
contig_20449_3,259,0.0
contig_20449_3,260,1.0
contig_20449_3,261,0.0
contig_20449_3,262,1.0
contig_20449_3,263,1.0
contig_20449_3,264,2.14624225421e-10
contig_20449_3,265,1.0
contig_20449_3,266,1.0
contig_20449_3,267,1.596839742e-05
contig_20449_3,268,1.0
contig_20449_3,269,1.0
contig_20449_3,270,0.0
contig_20449_3,271,1.0
contig_20449_3,272,0.585836715418
contig_20449_3,273,0.0543808447624
contig_20449_3,274,1.0
contig_20449_3,275,1.0
contig_20449_3,276,2.74535352864e-12
contig_20449_3,277,1.0
contig_20449_3,278,1.0
contig_20449_3,279,0.0
contig_20449_3,280,1.0
contig_20449_3,281,1.0
contig_20449_3,282,0.0
contig_20449_3,283,1.0
contig_20449_3,284,1.0
contig_20449_3,285,0.0
contig_20449_3,286,1.0
contig_20449_3,287,1.0
contig_20449_3,288,0.0
contig_20449_3,289,1.0
contig_20449_3,290,1.0
contig_20449_3,291,0.162366609756
contig_20449_3,292,1.0
contig_20449_3,293,1.0
contig_20449_3,294,0.0
contig_20449_3,295,1.0
contig_20449_3,296,1.0
contig_20449_3,297,9.96606179225e-14
contig_20449_3,298,1.0
contig_20449_3,299,1.0
contig_20449_3,300,0.0
contig_20449_3,301,1.0
contig_20449_3,302,1.0
contig_20449_3,303,0.0
contig_20449_3,304,1.0
contig_20449_3,305,1.0
contig_20449_3,306,2.57448636748e-10
contig_20449_3,307,1.0
contig_20449_3,308,1.0
contig_20449_3,309,0.0
contig_20449_3,310,1.0
contig_20449_3,311,1.0
contig_20449_3,312,0.0
contig_20449_3,313,0.0
contig_20449_3,314,1.0
contig_20449_3,315,0.870233222209
contig_20449_3,316,1.0
contig_20449_3,317,1.0
contig_20449_3,318,2.97931102775e-07
contig_20449_3,319,1.0
contig_20449_3,320,1.0
contig_20449_3,321,0.0
contig_20449_3,322,0.0
contig_20449_3,323,1.0
contig_20449_3,324,0.0753709178439
contig_20449_3,325,1.0
contig_20449_3,326,1.0
contig_20449_3,327,0.0
contig_20449_3,328,1.0
contig_20449_3,329,0.171553228821
contig_20449_3,330,0.0
contig_20449_3,331,5.91441953619e-06
contig_20449_3,332,1.0
contig_20449_3,333,0.0
contig_20449_3,334,1.0
contig_20449_3,335,1.0
contig_20449_3,336,0.00291242694665
contig_20449_3,337,1.0
contig_20449_3,338,0.0627532542194
contig_20449_3,339,0.0
contig_20449_3,340,0.425241478064
contig_20449_3,341,1.0
contig_20449_3,342,0.0
contig_20449_3,343,1.0
contig_20449_3,344,1.0
contig_20449_3,345,0.0
contig_20449_3,346,0.0388441913045
contig_20449_3,347,1.0
contig_20449_3,348,0.0
contig_20449_3,349,1.0
contig_20449_3,350,1.0
contig_20449_3,351,0.0
contig_20449_3,352,1.0
contig_20449_3,353,1.0
contig_20449_3,354,1.0
contig_20449_3,355,1.0
contig_20449_3,356,1.0
contig_20449_3,357,0.0
contig_20449_3,358,1.0
contig_20449_3,359,1.0
contig_20449_3,360,0.0
contig_20449_3,361,1.0
contig_20449_3,362,1.0
contig_20449_3,363,0.0
contig_20449_3,364,1.0
contig_20449_3,365,1.0
contig_20449_3,366,0.0
contig_20449_3,367,1.0
contig_20449_3,368,1.0
contig_20449_3,369,0.0
contig_20449_3,370,1.0
contig_20449_3,371,1.0
contig_20449_3,372,0.0010187849799
contig_20449_3,373,1.0
contig_20449_3,374,1.0
contig_20449_3,375,0.0
contig_20449_3,376,1.0
contig_20449_3,377,1.0
contig_20449_3,378,1.0
contig_20449_3,379,1.0
contig_20449_3,380,1.0
contig_20449_3,381,2.24351708717e-11
contig_20449_3,382,1.0
contig_20449_3,383,1.0
contig_20449_3,384,0.0
contig_20449_3,385,1.0
contig_20449_3,386,0.042865153644
contig_20449_3,387,7.24542986289e-08
contig_20449_3,388,1.0
contig_20449_3,389,1.0
contig_20449_3,390,0.00884218092022
contig_20449_3,391,1.0
contig_20449_3,392,1.0
contig_20449_3,393,0.0
contig_20449_3,394,1.0
contig_20449_3,395,1.0
contig_20449_3,396,0.0
contig_20449_3,397,1.0
contig_20449_3,398,1.0
contig_20449_3,399,5.63202827995e-08
contig_20449_3,400,1.0
contig_20449_3,401,1.0
contig_20449_3,402,0.0
contig_20449_3,403,1.0
contig_20449_3,404,1.0
contig_20449_3,405,1.0
contig_20463_8,0,1.0
contig_20463_8,1,1.0
contig_20463_8,2,1.0
contig_20463_8,3,1.0
contig_20463_8,4,1.0
contig_20463_8,5,1.0
contig_20463_8,6,1.0
contig_20463_8,7,1.0
contig_20463_8,8,1.0
contig_20463_8,9,1.0
contig_20463_8,10,1.0
contig_20463_8,11,1.0
contig_20463_8,12,1.0
contig_20463_8,13,1.0
contig_20463_8,14,1.0
contig_20463_8,15,1.0
contig_20463_8,16,1.0
contig_20463_8,17,1.0
contig_20463_8,18,1.0
contig_20463_8,19,1.0
contig_20463_8,20,1.0
contig_20463_8,21,1.0
contig_20463_8,22,1.0
contig_20463_8,23,1.0
contig_20463_8,24,1.0
contig_20463_8,25,1.0
contig_20463_8,26,1.0
contig_20463_8,27,1.0
contig_20463_8,28,1.0
contig_20463_8,29,1.0
contig_20463_8,30,1.0
contig_20463_8,31,1.0
contig_20463_8,32,1.0
contig_20463_8,33,1.0
contig_20463_8,34,1.0
contig_20463_8,35,1.0
contig_20463_8,36,1.0
contig_20463_8,37,1.0
contig_20463_8,38,1.0
contig_20463_8,39,1.0
contig_20463_8,40,1.0
contig_20463_8,41,1.0
contig_20463_8,42,1.0
contig_20463_8,43,1.0
contig_20463_8,44,1.0
contig_20463_8,45,1.0
contig_20463_8,46,1.0
contig_20463_8,47,1.0
contig_20463_8,48,1.0
contig_20463_8,49,1.0
contig_20463_8,50,1.0
contig_20463_8,51,1.0
contig_20463_8,52,1.0
contig_20463_8,53,1.0
contig_20463_8,54,1.0
contig_20463_8,55,1.0
contig_20463_8,56,1.0
contig_20463_8,57,1.0
contig_20463_8,58,1.0
contig_20463_8,59,1.0
contig_20463_8,60,1.0
contig_20463_8,61,1.0
contig_20463_8,62,1.0
contig_20463_8,63,1.0
contig_20463_8,64,1.0
contig_20463_8,65,1.0
contig_20463_8,66,1.0
contig_20463_8,67,1.0
contig_20463_8,68,1.0
contig_20463_8,69,1.0
contig_20463_8,70,1.0
contig_20463_8,71,1.0
contig_20463_8,72,1.0
contig_20463_8,73,1.0
contig_20463_8,74,1.0
contig_20463_8,75,1.0
contig_20463_8,76,1.0
contig_20463_8,77,1.0
contig_20463_8,78,1.0
contig_20463_8,79,1.0
contig_20463_8,80,1.0
contig_20463_8,81,1.0
contig_20463_8,82,1.0
contig_20463_8,83,1.0
contig_20463_8,84,1.0
contig_20463_8,85,1.0
contig_20463_8,86,1.0
contig_20463_8,87,1.0
contig_20463_8,88,1.0
contig_20463_8,89,1.0
contig_20463_8,90,1.0
contig_20463_8,91,1.0
contig_20463_8,92,1.0
contig_20463_8,93,1.0
contig_20463_8,94,1.0
contig_20463_8,95,1.0
contig_20463_8,96,1.0
contig_20463_8,97,1.0
contig_20463_8,98,1.0
contig_20463_8,99,1.0
contig_20463_8,100,1.0
contig_20463_8,101,1.0
contig_20463_8,102,1.0
contig_20463_8,103,1.0
contig_20463_8,104,1.0
contig_20463_8,105,1.0
contig_20463_8,106,1.0
contig_20463_8,107,1.0
contig_20463_8,108,1.0
contig_20463_8,109,1.0
contig_20463_8,110,1.0
contig_20463_8,111,1.0
contig_20463_8,112,1.0
contig_20463_8,113,1.0
contig_20463_8,114,1.0
contig_20463_8,115,1.0
contig_20463_8,116,1.0
contig_20463_8,117,1.0
contig_20463_8,118,1.0
contig_20463_8,119,1.0
contig_20463_8,120,1.0
contig_20463_8,121,1.0
contig_20463_8,122,1.0
contig_20463_8,123,1.0
contig_20463_8,124,1.0
contig_20463_8,125,1.0
contig_20463_8,126,1.0
contig_20463_8,127,1.0
contig_20463_8,128,1.0
contig_20463_8,129,1.0
contig_20463_8,130,1.0
contig_20463_8,131,1.0
contig_20463_8,132,1.0
contig_20463_8,133,1.0
contig_20463_8,134,1.0
contig_20463_8,135,1.0
contig_20463_8,136,1.0
contig_20463_8,137,1.0
contig_20463_8,138,1.0
contig_20463_8,139,1.0
contig_20463_8,140,1.0
contig_20463_8,141,1.0
contig_20463_8,142,1.0
contig_20463_8,143,1.0
contig_20463_8,144,1.0
contig_20463_8,145,1.0
contig_20463_8,146,1.0
contig_20463_8,147,1.0
contig_20463_8,148,1.0
contig_20463_8,149,1.0
contig_20463_8,150,1.0
contig_20463_8,151,1.0
contig_20463_8,152,1.0
contig_20463_8,153,1.0
contig_20463_8,154,1.0
contig_20463_8,155,1.0
contig_20463_8,156,1.0
contig_20463_8,157,1.0
contig_20463_8,158,1.0
contig_20463_8,159,1.0
contig_20463_8,160,1.0
contig_20463_8,161,1.0
contig_20463_8,162,1.0
contig_20463_8,163,1.0
contig_20463_8,164,1.0
contig_20463_8,165,1.0
contig_20463_8,166,1.0
contig_20463_8,167,1.0
contig_20463_8,168,1.0
contig_20463_8,169,1.0
contig_20463_8,170,1.0
contig_20463_8,171,1.0
contig_20463_8,172,1.0
contig_20463_8,173,1.0
contig_20463_8,174,1.0
contig_20463_8,175,1.0
contig_20463_8,176,1.0
contig_20463_8,177,1.0
contig_20463_8,178,1.0
contig_20463_8,179,1.0
contig_20463_8,180,1.0
contig_20463_8,181,1.0
contig_20463_8,182,1.0
contig_20463_8,183,1.0
contig_20463_8,184,1.0
contig_20463_8,185,1.0
contig_20463_8,186,1.0
contig_20463_8,187,1.0
contig_20463_8,188,1.0
contig_20463_8,189,1.0
contig_20463_8,190,1.0
contig_20463_8,191,1.0
contig_20463_8,192,1.0
contig_20463_8,193,1.0
contig_20463_8,194,1.0
contig_20463_8,195,1.0
contig_20463_8,196,1.0
contig_20463_8,197,1.0
contig_20463_8,198,1.0
contig_20463_8,199,1.0
contig_20463_8,200,1.0
contig_20463_8,201,1.0
contig_20463_8,202,1.0
contig_20463_8,203,1.0
contig_20463_8,204,1.0
contig_20463_8,205,1.0
contig_20463_8,206,1.0
contig_20463_8,207,1.0
contig_20463_8,208,1.0
contig_20463_8,209,1.0
contig_20463_8,210,1.0
contig_20463_8,211,1.0
contig_20463_8,212,1.0
contig_20463_8,213,1.0
contig_20463_8,214,1.0
contig_20463_8,215,1.0
contig_20463_8,216,1.0
contig_20463_8,217,1.0
contig_20463_8,218,1.0
contig_20463_8,219,1.0
contig_20463_8,220,1.0
contig_20463_8,221,1.0
contig_20463_8,222,1.0
contig_20463_8,223,1.0
contig_20463_8,224,1.0
contig_20463_8,225,1.0
contig_20463_8,226,1.0
contig_20463_8,227,1.0
contig_20463_8,228,1.0
contig_20463_8,229,1.0
contig_20463_8,230,1.0
contig_20463_8,231,1.0
contig_20463_8,232,1.0
contig_20463_8,233,1.0
contig_20463_8,234,1.0
contig_20463_8,235,1.0
contig_20463_8,236,1.0
contig_20463_8,237,1.0
contig_20463_8,238,1.0
contig_20463_8,239,1.0
contig_20463_8,240,1.0
contig_20463_8,241,1.0
contig_20463_8,242,1.0
contig_20463_8,243,1.0
contig_20463_8,244,1.0
contig_20463_8,245,1.0
contig_20463_8,246,1.0
contig_20463_8,247,1.0
contig_20463_8,248,1.0
contig_20463_8,249,1.0
contig_20463_8,250,1.0
contig_20463_8,251,1.0
contig_20463_8,252,1.0
contig_20463_8,253,1.0
contig_20463_8,254,1.0
contig_20463_8,255,1.0
contig_20463_8,256,1.0
contig_20463_8,257,1.0
contig_20463_8,258,1.0
contig_20463_8,259,1.0
contig_20463_8,260,1.0
contig_20463_8,261,1.0
contig_20463_8,262,1.0
contig_20463_8,263,1.0
contig_20463_8,264,1.0
contig_20463_8,265,1.0
contig_20463_8,266,1.0
contig_20463_8,267,1.0
contig_20463_8,268,1.0
contig_20463_8,269,1.0
contig_20463_8,270,1.0
contig_20537_2,0,1.0
contig_20537_2,1,1.0
contig_20537_2,2,1.0
contig_20537_2,3,1.0
contig_20537_2,4,1.0
contig_20537_2,5,1.0
contig_20537_2,6,1.0
contig_20537_2,7,1.0
contig_20537_2,8,1.0
contig_20537_2,9,1.0
contig_20537_2,10,1.0
contig_20537_2,11,1.0
contig_20537_2,12,1.0
contig_20537_2,13,1.0
contig_20537_2,14,1.0
contig_20537_2,15,1.0
contig_20537_2,16,1.0
contig_20537_2,17,1.0
contig_20537_2,18,1.0
contig_20537_2,19,1.0
contig_20537_2,20,1.0
contig_20537_2,21,1.0
contig_20537_2,22,1.0
contig_20537_2,23,1.0
contig_20537_2,24,1.0
contig_20537_2,25,1.0
contig_20537_2,26,1.0
contig_20537_2,27,1.0
contig_20537_2,28,1.0
contig_20537_2,29,1.0
contig_20537_2,30,1.0
contig_20537_2,31,1.0
contig_20537_2,32,1.0
contig_20537_2,33,1.0
contig_20537_2,34,1.0
contig_20537_2,35,1.0
contig_20537_2,36,1.0
contig_20537_2,37,1.0
contig_20537_2,38,1.0
contig_20537_2,39,1.0
contig_20537_2,40,1.0
contig_20537_2,41,1.0
contig_20537_2,42,1.0
contig_20537_2,43,1.0
contig_20537_2,44,1.0
contig_20537_2,45,1.0
contig_20537_2,46,1.0
contig_20537_2,47,1.0
contig_20537_2,48,1.0
contig_20537_2,49,1.0
contig_20537_2,50,1.0
contig_20537_2,51,1.0
contig_20537_2,52,1.0
contig_20537_2,53,1.0
contig_20537_2,54,1.0
contig_20537_2,55,1.0
contig_20537_2,56,1.0
contig_20537_2,57,1.0
contig_20537_2,58,1.0
contig_20537_2,59,1.0
contig_20537_2,60,1.0
contig_20537_2,61,1.0
contig_20537_2,62,1.0
contig_20537_2,63,1.0
contig_20537_2,64,1.0
contig_20537_2,65,1.0
contig_20537_2,66,1.0
contig_20537_2,67,1.0
contig_20537_2,68,1.0
contig_20537_2,69,1.0
contig_20537_2,70,1.0
contig_20537_2,71,1.0
contig_20537_2,72,1.0
contig_20537_2,73,1.0
contig_20537_2,74,1.0
contig_20537_2,75,1.0
contig_20537_2,76,1.0
contig_20537_2,77,1.0
contig_20537_2,78,1.0
contig_20537_2,79,1.0
contig_20537_2,80,1.0
contig_20537_2,81,1.0
contig_20537_2,82,1.0
contig_20537_2,83,1.0
contig_20537_2,84,1.0
contig_20537_2,85,1.0
contig_20537_2,86,1.0
contig_20537_2,87,1.0
contig_20537_2,88,1.0
contig_20537_2,89,1.0
contig_20537_2,90,1.0
contig_20537_2,91,1.0
contig_20537_2,92,1.0
contig_20537_2,93,1.0
contig_20537_2,94,1.0
contig_20537_2,95,1.0
contig_20537_2,96,1.0
contig_20537_2,97,1.0
contig_20537_2,98,1.0
contig_20537_2,99,1.0
contig_20537_2,100,1.0
contig_20537_2,101,1.0
contig_20537_2,102,1.0
contig_20537_2,103,1.0
contig_20537_2,104,1.0
contig_20537_2,105,1.0
contig_20537_2,106,1.0
contig_20537_2,107,1.0
contig_20537_2,108,1.0
contig_20537_2,109,1.0
contig_20537_2,110,1.0
contig_20537_2,111,1.0
contig_20537_2,112,1.0
contig_20537_2,113,1.0
contig_20537_2,114,1.0
contig_20537_2,115,1.0
contig_20537_2,116,1.0
contig_20537_2,117,1.0
contig_20537_2,118,1.0
contig_20537_2,119,1.0
contig_20537_2,120,1.0
contig_20537_2,121,1.0
contig_20537_2,122,1.0
contig_20537_2,123,1.0
contig_20537_2,124,1.0
contig_20537_2,125,1.0
contig_20537_2,126,1.0
contig_20537_2,127,1.0
contig_20537_2,128,1.0
contig_20537_2,129,1.0
contig_20537_2,130,1.0
contig_20537_2,131,1.0
contig_20537_2,132,1.0
contig_20537_2,133,1.0
contig_20537_2,134,1.0
contig_20537_2,135,1.0
contig_20537_2,136,1.0
contig_20537_2,137,1.0
contig_20537_2,138,1.0
contig_20537_2,139,1.0
contig_20537_2,140,1.0
contig_20537_2,141,1.0
contig_20537_2,142,1.0
contig_20537_2,143,1.0
contig_20537_2,144,1.0
contig_20537_2,145,1.0
contig_20537_2,146,1.0
contig_20537_2,147,1.0
contig_20537_2,148,1.0
contig_20537_2,149,1.0
contig_20537_2,150,1.0
contig_20537_2,151,1.0
contig_20537_2,152,1.0
contig_20537_2,153,1.0
contig_20537_2,154,1.0
contig_20537_2,155,1.0
contig_20537_2,156,1.0
contig_20537_2,157,1.0
contig_20537_2,158,1.0
contig_20537_2,159,1.0
contig_20537_2,160,1.0
contig_20537_2,161,1.0
contig_20537_2,162,1.0
contig_20537_2,163,1.0
contig_20537_2,164,1.0
contig_20537_2,165,1.0
contig_20537_2,166,1.0
contig_20537_2,167,1.0
contig_20537_2,168,1.0
contig_20537_2,169,1.0
contig_20537_2,170,1.0
contig_20537_2,171,1.0
contig_20537_2,172,1.0
contig_20537_2,173,1.0
contig_20537_2,174,1.0
contig_20537_2,175,1.0
contig_20537_2,176,1.0
contig_20537_2,177,1.0
contig_20537_2,178,1.0
contig_20537_2,179,1.0
contig_20537_2,180,1.0
contig_20537_2,181,1.0
contig_20537_2,182,1.0
contig_20537_2,183,1.0
contig_20537_2,184,1.0
contig_20537_2,185,1.0
contig_20537_2,186,1.0
contig_20537_2,187,1.0
contig_20537_2,188,1.0
contig_20537_2,189,1.0
contig_20537_2,190,1.0
contig_20537_2,191,1.0
contig_20537_2,192,1.0
contig_20537_2,193,1.0
contig_20537_2,194,1.0
contig_20537_2,195,1.0
contig_20537_2,196,1.0
contig_20537_2,197,1.0
contig_20537_2,198,1.0
contig_20537_2,199,1.0
contig_20537_2,200,1.0
contig_20537_2,201,1.0
contig_20537_2,202,1.0
contig_20537_2,203,1.0
contig_20537_2,204,1.0
contig_20537_2,205,1.0
contig_20537_2,206,1.0
contig_20537_2,207,1.0
contig_20537_2,208,1.0
contig_20537_2,209,1.0
contig_20537_2,210,1.0
contig_20537_2,211,1.0
contig_20537_2,212,1.0
contig_20537_2,213,1.0
contig_20537_2,214,1.0
contig_20537_2,215,1.0
contig_20537_2,216,1.0
contig_20537_2,217,1.0
contig_20537_2,218,1.0
contig_20537_2,219,1.0
contig_20537_2,220,1.0
contig_20537_2,221,1.0
contig_20537_2,222,1.0
contig_20537_2,223,1.0
contig_20537_2,224,1.0
contig_20537_2,225,1.0
contig_20537_2,226,1.0
contig_20537_2,227,1.0
contig_20537_2,228,1.0
contig_20537_2,229,1.0
contig_20537_2,230,1.0
contig_20537_2,231,1.0
contig_20537_2,232,1.0
contig_20537_2,233,1.0
contig_20537_2,234,1.0
contig_20537_2,235,1.0
contig_20537_2,236,1.0
contig_20537_2,237,1.0
contig_20537_2,238,1.0
contig_20537_2,239,1.0
contig_20537_2,240,1.0
contig_20537_2,241,1.0
contig_20537_2,242,1.0
contig_20537_2,243,1.0
contig_20537_2,244,1.0
contig_20537_2,245,1.0
contig_20537_2,246,1.0
contig_20537_2,247,1.0
contig_20537_2,248,1.0
contig_20537_2,249,1.0
contig_20537_2,250,1.0
contig_20537_2,251,1.0
contig_20537_2,252,1.0
contig_20537_2,253,1.0
contig_20537_2,254,1.0
contig_20537_2,255,1.0
contig_20537_2,256,1.0
contig_20537_2,257,1.0
contig_20537_2,258,0.0131050258134
contig_20537_2,259,1.0
contig_20537_2,260,1.0
contig_20537_2,261,1.0
contig_20537_2,262,1.0
contig_20537_2,263,1.0
contig_20537_2,264,1.0
contig_20537_2,265,1.0
contig_20537_2,266,1.0
contig_20537_2,267,0.00438708130626
contig_20537_2,268,1.0
contig_20537_2,269,1.0
contig_20537_2,270,0.00438708130626
contig_20537_2,271,0.0131050258134
contig_20537_2,272,1.0
contig_20537_2,273,1.0
contig_20537_2,274,1.0
contig_20537_2,275,1.0
contig_20537_2,276,1.0
contig_20537_2,277,1.0
contig_20537_2,278,1.0
contig_20537_2,279,1.0
contig_20537_2,280,1.0
contig_20537_2,281,1.0
contig_20537_2,282,0.00276474657081
contig_20537_2,283,1.0
contig_20537_2,284,0.0041520321935
contig_20537_2,285,0.00438708130626
contig_20537_2,286,1.0
contig_20537_2,287,1.0
contig_20537_2,288,1.0
contig_20537_2,289,1.0
contig_20537_2,290,1.0
contig_20537_2,291,0.0131050258134
contig_20537_2,292,1.0
contig_20537_2,293,1.0
contig_20537_2,294,1.0
contig_20537_2,295,1.0
contig_20537_2,296,1.0
contig_20537_2,297,1.0
contig_20537_2,298,1.0
contig_20537_2,299,1.0
contig_20537_2,300,0.0065466098716
contig_20537_2,301,1.0
contig_20537_2,302,1.0
contig_20537_2,303,1.0
contig_20537_2,304,1.0
contig_20537_2,305,1.0
contig_20537_2,306,1.0
contig_20537_2,307,1.0
contig_20537_2,308,1.0
contig_20537_2,309,1.0
contig_20537_2,310,1.0
contig_20537_2,311,1.0
contig_20537_2,312,1.0
contig_20537_2,313,1.0
contig_20537_2,314,1.0
contig_20537_2,315,0.0226219172707
contig_20537_2,316,1.0
contig_20537_2,317,1.0
contig_20537_2,318,1.0
contig_20537_2,319,1.0
contig_20537_2,320,1.0
contig_20537_2,321,0.00572725760478
contig_20537_2,322,0.015446777355
contig_20537_2,323,1.0
contig_20537_2,324,1.0
contig_20537_2,325,1.0
contig_20537_2,326,1.0
contig_20537_2,327,0.00824344629465
contig_20537_2,328,1.0
contig_20537_2,329,1.0
contig_20537_2,330,0.015446777355
contig_20537_2,331,1.0
contig_20537_2,332,1.0
contig_20537_2,333,1.0
contig_20537_2,334,1.0
contig_20537_2,335,1.0
contig_20537_2,336,1.0
contig_20537_2,337,1.0
contig_20537_2,338,1.0
contig_20537_2,339,1.0
contig_20537_2,340,1.0
contig_20537_2,341,1.0
contig_20537_2,342,1.0
contig_20537_2,343,1.0
contig_20537_2,344,1.0
contig_20537_2,345,1.0
contig_20537_2,346,1.0
contig_20537_2,347,1.0
contig_20537_2,348,1.0
contig_20537_2,349,1.0
contig_20537_2,350,1.0
contig_20537_2,351,1.0
contig_20537_2,352,1.0
contig_20537_2,353,1.0
contig_20537_2,354,0.00317637067086
contig_20537_2,355,1.0
contig_20537_2,356,1.0
contig_20537_2,357,0.000266897369741
contig_20537_2,358,1.0
contig_20537_2,359,1.0
contig_20537_2,360,6.29460795376e-05
contig_20537_2,361,1.0
contig_20537_2,362,1.0
contig_20537_2,363,0.0165336255069
contig_20537_2,364,1.0
contig_20537_2,365,1.0
contig_20537_2,366,0.000423967609436
contig_20537_2,367,1.0
contig_20537_2,368,1.0
contig_20537_2,369,0.0248300021078
contig_20537_2,370,1.0
contig_20537_2,371,1.0
contig_20537_2,372,0.0524012095212
contig_20537_2,373,1.0
contig_20537_2,374,1.0
contig_20537_2,375,0.000100213798162
contig_20537_2,376,1.0
contig_20537_2,377,1.0
contig_20537_2,378,3.25030884882e-06
contig_20537_2,379,1.0
contig_20537_2,380,1.0
contig_20537_2,381,1.0
contig_20537_2,382,1.0
contig_20537_2,383,1.0
contig_20537_2,384,1.0
contig_20537_2,385,1.0
contig_20537_2,386,1.0
contig_20537_2,387,1.0
contig_20537_2,388,1.0
contig_20537_2,389,1.0
contig_20537_2,390,1.0
contig_20537_2,391,1.0
contig_20537_2,392,1.0
contig_20537_2,393,0.0163135988913
contig_20537_2,394,1.0
contig_20537_2,395,1.0
contig_20537_2,396,0.0135070516634
contig_20537_2,397,1.0
contig_20537_2,398,1.0
contig_20537_2,399,1.0
contig_20537_2,400,1.0
contig_20537_2,401,1.0
contig_20537_2,402,0.0378691053876
contig_20537_2,403,1.0
contig_20537_2,404,1.0
contig_20537_2,405,0.0317114349782
contig_20537_2,406,1.0
contig_20537_2,407,1.0
contig_20537_2,408,1.0
contig_20537_2,409,1.0
contig_20537_2,410,1.0
contig_20537_2,411,1.0
contig_20537_2,412,1.0
contig_20537_2,413,1.0
contig_20537_2,414,1.0
contig_20537_2,415,1.0
contig_20537_2,416,1.0
contig_20537_2,417,1.0
contig_20537_2,418,1.0
contig_20537_2,419,1.0
contig_20537_2,420,1.0
contig_20537_2,421,1.0
contig_20537_2,422,1.0
contig_20537_2,423,1.0
contig_20537_2,424,1.0
contig_20537_2,425,1.0
contig_20537_2,426,1.0
contig_20537_2,427,1.0
contig_20537_2,428,1.0
contig_20537_2,429,1.0
contig_20537_2,430,1.0
contig_20537_2,431,1.0
contig_20537_2,432,1.0
contig_20537_2,433,1.0
contig_20537_2,434,1.0
contig_20537_2,435,1.0
contig_20537_2,436,1.0
contig_20537_2,437,1.0
contig_20537_2,438,0.0121569863361
contig_20537_2,439,1.0
contig_20537_2,440,1.0
contig_20537_2,441,1.0
contig_20537_2,442,1.0
contig_20537_2,443,1.0
contig_20537_2,444,1.0
contig_20537_2,445,1.0
contig_20537_2,446,1.0
contig_20537_2,447,1.0
contig_20537_2,448,1.0
contig_20537_2,449,1.0
contig_20537_2,450,0.015446777355
contig_20537_2,451,1.0
contig_20537_2,452,1.0
contig_20537_2,453,1.0
contig_20537_2,454,1.0
contig_20537_2,455,1.0
contig_20537_2,456,1.0
contig_20537_2,457,1.0
contig_20537_2,458,1.0
contig_20537_2,459,1.0
contig_20537_2,460,1.0
contig_20537_2,461,1.0
contig_20537_2,462,1.0
contig_20537_2,463,1.0
contig_20537_2,464,1.0
contig_20537_2,465,1.0
contig_20537_2,466,1.0
contig_20537_2,467,1.0
contig_20537_2,468,1.0
contig_20537_2,469,1.0
contig_20537_2,470,1.0
contig_20537_2,471,1.0
contig_20537_2,472,1.0
contig_20537_2,473,1.0
contig_20537_2,474,0.00564981605272
contig_20537_2,475,1.0
contig_20537_2,476,1.0
contig_20537_2,477,1.0
contig_20537_2,478,1.0
