,Position,value
contig_19315_12,337,-1.88889111316
contig_19315_12,338,-1.60732003738
contig_19315_12,339,5.09382185473
contig_19315_12,340,-1.60590653146
contig_19315_12,341,-1.60590653146
contig_19315_12,342,-1.60732003738
contig_19315_12,343,-1.60590653146
contig_19315_12,344,-1.62766149112
contig_19315_12,345,292.041927513
contig_19315_12,346,-1.5874723185
contig_19315_12,347,-1.60844708101
contig_19315_12,348,-1.60732003738
contig_19315_12,349,-1.5874723185
contig_19315_12,350,-1.5874723185
contig_19315_12,351,-1.48699938695
contig_19315_12,352,-1.4854635416
contig_19315_12,353,-1.48677103458
contig_19315_12,354,5.37468312124
contig_19315_12,355,-1.54568503653
contig_19315_12,356,-1.54704553598
contig_19315_12,357,8.96421062517
contig_19315_12,358,2.86391395638
contig_19315_12,359,-1.58834149249
contig_19315_12,360,-1.58583269982
contig_19315_12,361,-1.60590653146
contig_19315_12,362,-1.56823590398
contig_19315_12,363,-1.98730933268
contig_19315_12,364,-2.01055885126
contig_19315_12,365,-2.81478239176
contig_19315_12,366,-2.81033643005
contig_19315_12,367,-2.81324208343
contig_19315_12,368,-2.81324208343
contig_19315_12,369,-2.85048409334
contig_19315_12,370,-2.71276915187
contig_19315_12,371,-2.75295832449
contig_19315_12,372,-2.77262706448
contig_19315_12,373,-2.7730529108
contig_19315_12,374,-2.77457121474
contig_19315_12,375,-2.77262706448
contig_19315_12,376,0.921572576754
contig_19315_12,377,-2.75253556402
contig_19315_12,378,2.31423721655
contig_19315_12,379,-2.66981960855
contig_19315_12,380,-2.65207806168
contig_19315_12,381,9.40935072488
contig_19315_12,382,-2.65248539294
contig_19315_12,383,-2.18997355093
contig_19315_12,384,-1.40516821503
contig_19315_12,385,-1.42524204667
contig_19315_12,386,-1.42649653318
contig_19315_12,387,265.642962508
contig_19315_12,388,-1.54568503653
contig_19315_12,389,-1.28472522517
contig_19315_12,390,27.0389699461
contig_19315_12,391,-2.24826914404
contig_19315_12,392,-2.23015655187
contig_19315_12,393,-2.23015655187
contig_19315_12,394,-2.21040449412
contig_19315_12,395,-2.19030990781
contig_19315_12,396,-2.18804764911
contig_19315_12,397,49.0680559373
contig_19315_12,398,70.2206965405
contig_19315_12,399,-2.21040449412
contig_19315_12,400,-2.24826914404
contig_19315_12,401,-2.25024805233
contig_19315_12,402,0.44901759491
contig_19315_12,403,-2.29078283936
contig_19315_12,404,-2.33224826746
contig_19315_12,405,-2.33224826746
contig_19315_12,406,-2.32856447061
contig_19315_12,407,-2.33097201198
contig_19315_12,408,5.29928962315
contig_19315_12,409,-2.28841680733
contig_19315_12,410,5.51124083106
contig_19315_12,411,-1.00527942563
contig_19315_12,412,-1.00369158216
contig_19315_12,413,-1.00457502336
contig_19315_12,414,-1.00527942563
contig_19315_12,415,-1.00369158216
contig_19315_12,416,-0.983617750518
contig_19315_12,417,-0.984483522896
contig_19315_12,418,-0.963543918875
contig_19315_12,419,-0.923396255589
contig_19315_12,420,4.86606571357
contig_19315_12,421,-0.743906774966
contig_19315_12,422,-0.703202516354
contig_19315_12,423,20.9818393241
contig_19315_12,424,-0.663484420915
contig_19315_12,425,-0.663484420915
contig_19315_12,426,-0.662436444227
contig_19315_12,427,-0.662436444227
contig_19315_12,428,-0.62327324389
contig_19315_12,429,-0.62327324389
contig_19315_12,430,-0.603167655378
contig_19315_12,431,-0.562648416685
contig_19315_12,432,-0.542553830375
contig_19319_1,0,-2.31087742567
contig_19319_1,1,-2.31087742567
contig_19319_1,2,-2.33224826746
contig_19319_1,3,-2.32856447061
contig_19319_1,4,-2.38878596554
contig_19319_1,5,-2.37079705514
contig_19319_1,6,-2.392565033
contig_19319_1,7,43.1138408503
contig_19319_1,8,-2.39125577091
contig_19319_1,9,-2.41135035722
contig_19319_1,10,-2.40885979719
contig_19319_1,11,-2.41098005607
contig_19319_1,12,2.44703536788
contig_19319_1,13,-2.25024805233
contig_19319_1,14,-2.18997355093
contig_19319_1,15,1.25204766112
contig_19319_1,16,18.3327702678
contig_19319_1,17,-1.44658803364
contig_19319_1,18,3.31520486043
contig_19319_1,19,-1.30479905681
contig_19319_1,20,-1.30479905681
contig_19319_1,21,-1.3449467201
contig_19319_1,22,-1.34633728278
contig_19319_1,23,-1.34633728278
contig_19319_1,24,2.37566916246
contig_19319_1,25,-1.34707443034
contig_19319_1,26,-1.34633728278
contig_19319_1,27,41.7144124792
contig_19319_1,28,-1.32487288845
contig_19319_1,29,-1.32487288845
contig_19319_1,30,45.2120320284
contig_19319_1,31,-1.30479905681
contig_19319_1,32,-1.30614811016
contig_19319_1,33,-1.36622203177
contig_19319_1,34,-1.36622203177
contig_19319_1,35,-1.36718001886
contig_19319_1,36,-1.36622203177
contig_19319_1,37,3.44769421052
contig_19319_1,38,-1.36622203177
contig_19319_1,39,3.53236209291
contig_19319_1,40,-1.34613053131
contig_19319_1,41,-1.36502055174
contig_19319_1,42,-1.36718001886
contig_19319_1,43,-1.38631353224
contig_19319_1,44,-1.36502055174
contig_19319_1,45,-1.40640503271
contig_19319_1,46,96.4982149733
contig_19319_1,47,-1.40739119588
contig_19319_1,48,-1.44531587831
contig_19319_1,49,7.06145118161
contig_19319_1,50,-1.44760237291
contig_19319_1,51,-1.46770796142
contig_19319_1,52,-1.46770796142
contig_19319_1,53,-1.46770796142
contig_19319_1,54,-1.44658803364
contig_19319_1,55,5.52499554521
contig_19319_1,56,-1.42749678439
contig_19319_1,57,-1.38509438338
contig_19319_1,58,-1.38728560737
contig_19319_1,59,-1.48781354993
contig_19319_1,60,-1.50553737324
contig_19319_1,61,5.32610892804
contig_19319_1,62,-1.50791913844
contig_19319_1,63,10.5531253449
contig_19319_1,64,-1.46538970996
contig_19319_1,65,-1.46667953411
contig_19319_1,66,-1.46538970996
contig_19319_1,67,-1.40640503271
contig_19319_1,68,-1.40739119588
contig_19319_1,69,9.49044785699
contig_19319_1,70,-1.40516821503
contig_19319_1,71,-1.44760237291
contig_19319_1,72,-1.44658803364
contig_19319_1,73,-1.44531587831
contig_19319_1,74,-1.44760237291
contig_19319_1,75,-1.44760237291
contig_19319_1,76,-1.44760237291
contig_19319_1,77,3.34089733154
contig_19319_1,78,-1.40640503271
contig_19319_1,79,-1.38631353224
contig_19319_1,80,3.13873338008
contig_19319_1,81,-1.32603903084
contig_19319_1,82,-1.32624269647
contig_19319_1,83,-1.36718001886
contig_19319_1,84,34.7924191126
contig_19319_1,85,-1.3449467201
contig_19319_1,86,-1.38509438338
contig_19319_1,87,-1.3449467201
contig_19319_1,88,-1.34633728278
contig_19319_1,89,-1.36622203177
contig_19319_1,90,-1.36643186909
contig_19319_1,91,-1.34613053131
contig_19319_1,92,-1.36643186909
contig_19319_1,93,-1.36622203177
contig_19319_1,94,-1.3865264554
contig_19319_1,95,-1.46770796142
contig_19319_1,96,-1.46667953411
contig_19319_1,97,-1.44658803364
contig_19319_1,98,-1.44658803364
contig_19319_1,99,75.6194740724
contig_19319_1,100,-1.46538970996
contig_19319_1,101,-1.42749678439
contig_19319_1,102,15.5896006379
contig_19319_1,103,-1.40640503271
contig_19319_1,104,-1.44658803364
contig_19319_1,105,2.83710650178
contig_19319_1,106,-1.4854635416
contig_19319_1,107,-1.50553737324
contig_19319_1,108,5.27826540186
contig_19319_1,109,-1.54728314588
contig_19319_1,110,-1.56823590398
contig_19319_1,111,32.4164689457
contig_19319_1,112,-1.56575886817
contig_19319_1,113,3.19225116601
contig_19319_1,114,-1.52695403551
contig_19319_1,115,-1.52695403551
contig_19319_1,116,-1.52695403551
contig_19319_1,117,-1.48677103458
contig_19319_1,118,-1.50553737324
contig_19319_1,119,-1.50709397326
contig_19319_1,120,-1.46667953411
contig_19319_1,121,-1.46667953411
contig_19319_1,122,-1.46538970996
contig_19319_1,123,52.9422064728
contig_19319_1,124,36.7621954096
contig_19319_1,125,-1.34707443034
contig_19319_1,126,126.810381074
contig_19319_1,127,-1.3449467201
contig_19319_1,128,-1.3449467201
contig_19319_1,129,5.41899647686
contig_19319_1,130,-1.52695403551
contig_19319_1,131,-1.48699938695
contig_19319_1,132,-1.56575886817
contig_19319_1,133,-1.60732003738
contig_19319_1,134,-1.60844708101
contig_19319_1,135,-1.6259803631
contig_19319_1,136,-1.64865825803
contig_19319_1,137,-1.68886943506
contig_19319_1,138,-1.72786904018
contig_19319_1,139,-1.72634952132
contig_19319_1,140,-1.72813442268
contig_19319_1,141,3.64284490244
contig_19319_1,142,-1.70777753972
contig_19319_1,143,-1.80851276792
contig_19319_1,144,-1.86686634282
contig_19319_1,145,-1.86850954346
contig_19319_1,146,-1.84870194054
contig_19319_1,147,-1.84679251118
contig_19319_1,148,-1.99045326275
contig_19319_1,149,-1.80823504205
contig_19319_1,150,1.92184036546
contig_19319_1,151,2.62867483198
contig_19319_1,152,-1.70627568967
contig_19319_1,153,1.0105107502
contig_19319_1,154,-1.68620185803
contig_19319_1,155,-1.66612802639
contig_19319_1,156,13.8337589147
contig_19319_1,157,-1.74822900899
contig_19319_1,158,-1.70897502357
contig_19319_1,159,-1.70777753972
contig_19319_1,160,1.26094647745
contig_19319_1,161,-1.72908061208
contig_19319_1,162,-1.64605419474
contig_19319_1,163,-1.60756690481
contig_19319_1,164,-1.6259803631
contig_19319_1,165,0.950350769272
contig_19319_1,166,3.28165949197
contig_19319_1,167,-2.2317203249
contig_19319_1,168,6.96786603004
contig_19319_1,169,-3.75974505185
contig_19319_1,170,-4.66449653492
contig_19319_1,171,-4.72150260981
contig_19319_1,172,2.58589100426
contig_19319_1,173,-4.82270071444
contig_19319_1,174,-4.96260061541
contig_19319_1,175,-5.00355199124
contig_19319_1,176,-4.96608036261
contig_19319_1,177,-5.15897473231
contig_19319_1,178,-5.16713624774
contig_19319_1,179,-5.16713624774
contig_19319_1,180,-5.18360712055
contig_19319_1,181,-5.22745301327
contig_19319_1,182,-5.22379012149
contig_19319_1,183,-5.20369862102
contig_19319_1,184,0.118560097714
contig_19319_1,185,-5.39986071203
contig_19319_1,186,-0.0244178510051
contig_19319_1,187,-5.44000837532
contig_19319_1,188,-5.37978688039
contig_19319_1,189,39.3874713413
contig_19319_1,190,-5.11882706902
contig_19319_1,191,-5.12333261915
contig_19319_1,192,3.29859567867
contig_19319_1,193,-3.95802559205
contig_19319_1,194,0.807927311435
contig_19319_1,195,-3.95454483372
contig_19319_1,196,-3.89432333879
contig_19319_1,197,-3.87825515786
contig_19319_1,198,0.175417012497
contig_19319_1,199,-3.47582958084
contig_19319_1,200,-3.47277287428
contig_19319_1,201,1.75167520347
contig_19319_1,202,3.97286961653
contig_19319_1,203,-1.68886943506
contig_19319_1,204,-1.48677103458
contig_19319_1,205,-1.50709397326
contig_19319_1,206,-1.50553737324
contig_19319_1,207,-1.46770796142
contig_19319_1,208,2.21933567638
contig_19319_1,209,-1.48781354993
contig_19319_1,210,-1.48677103458
contig_19319_1,211,-1.46690480064
contig_19319_1,212,-1.44760237291
contig_19319_1,213,-1.46538970996
contig_19319_1,214,-1.6259803631
contig_19319_1,215,-1.66759453878
contig_19319_1,216,8.14104670926
contig_19319_1,217,19.7063681628
contig_19319_1,218,-1.93013649721
contig_19319_1,219,-1.90701400611
contig_19319_1,220,-1.94716166939
contig_19319_1,221,-1.92708783775
contig_19319_1,222,78.4188933175
contig_19319_1,223,0.921572576754
contig_19319_1,224,-2.75446562622
contig_19319_1,225,-2.77262706448
contig_19319_1,226,-2.93380960129
contig_19319_1,227,0.0785359764404
contig_19319_1,228,-2.89063175663
contig_19319_1,229,-2.89317606729
contig_19319_1,230,5.69918503664
contig_19319_1,231,35.6533984144
contig_19319_1,232,-2.93541592284
contig_19319_1,233,-2.9539041876
contig_19319_1,234,376.599544978
contig_19319_1,235,-2.99409336022
contig_19319_1,236,-3.01583827689
contig_19319_1,237,41.9469252144
contig_19319_1,238,8.34342235092
contig_19319_1,239,-3.09409107196
contig_19319_1,240,7.71809146214
contig_19319_1,241,-3.15159156799
contig_19319_1,242,-3.1945485743
contig_19319_1,243,4.13672754004
contig_19319_1,244,-3.1967885735
contig_19319_1,245,-3.1945485743
contig_19319_1,246,11.1062021552
contig_19319_1,247,-3.03428253284
contig_19319_1,248,-3.0359438654
contig_19319_1,249,2.40203471291
contig_19319_1,250,10.7058484891
contig_19319_1,251,-3.11636621945
contig_19319_1,252,2.30176807803
contig_19319_1,253,-2.99409336022
contig_19319_1,254,-2.99573268838
contig_19319_1,255,-2.9709270832
contig_19319_1,256,-2.97354206916
contig_19319_1,257,-2.9539041876
contig_19319_1,258,14.7779371057
contig_19319_1,259,7.7677645605
contig_19319_1,260,-1.82960855465
contig_19319_1,261,-1.74642335296
contig_19319_1,262,8.48072772132
contig_19319_1,263,4.55761177684
contig_19319_1,264,2.81241856297
contig_19319_1,265,-1.48699938695
contig_19319_1,266,-1.64750303832
contig_19319_1,267,1.05061740414
contig_19319_1,268,-1.56823590398
contig_19319_1,269,-1.60756690481
contig_19319_1,270,21.5124815912
contig_19319_1,271,-1.56575886817
contig_19319_1,272,-1.58834149249
contig_19319_1,273,6.73394666019
contig_19319_1,274,10.2419416787
contig_19319_1,275,3.19520576824
contig_19319_1,276,3.75733028038
contig_19319_1,277,-1.60732003738
contig_19319_1,278,-1.68768603925
contig_19319_1,279,2.58439441877
contig_19319_1,280,13.0520443559
contig_19319_1,281,-2.29043105327
contig_19319_1,282,6.93477543108
contig_19319_1,283,0.65972079897
contig_19319_1,284,-2.37245944449
contig_19319_1,285,7.45013942608
contig_19319_1,286,-2.5092289554
contig_19319_1,287,-2.83333666974
contig_19319_1,288,-2.85048409334
contig_19319_1,289,-2.85299306635
contig_19319_1,290,-2.85343125605
contig_19319_1,291,0.817779625081
contig_19319_1,292,2.75844401225
contig_19319_1,293,-2.89520474581
contig_19319_1,294,-2.85048409334
contig_19319_1,295,-2.83333666974
contig_19319_1,296,-2.85343125605
contig_19319_1,297,14.1756496223
contig_19319_1,298,-2.7730529108
contig_19319_1,299,-2.83333666974
contig_19319_1,300,-2.23049908043
contig_19319_1,301,-2.28841680733
contig_19319_1,302,-2.27068825305
contig_19319_1,303,41.8368160666
contig_19319_1,304,-2.26834297569
contig_19319_1,305,3.09218597175
contig_19319_1,306,2.32510209124
contig_19319_1,307,-1.90701400611
contig_19319_1,308,-1.90898569947
contig_19319_1,309,1.76468948842
contig_19319_1,310,-1.90701400611
contig_19319_1,311,-1.86850954346
contig_19319_1,312,9.00437172767
contig_19319_1,313,-1.94716166939
contig_19319_1,314,-1.94716166939
contig_19319_1,315,26.4724885627
contig_19319_1,316,-1.94887554532
contig_19319_1,317,-1.94716166939
contig_19319_1,318,61.8314738049
contig_19319_1,319,-1.86850954346
contig_19319_1,320,-1.82671867953
contig_19319_1,321,3.9805294812
contig_19319_1,322,-1.7683235953
contig_19319_1,323,-1.74822900899
contig_19319_1,324,418.659242833
contig_19319_1,325,-1.72813442268
contig_19319_1,326,-1.70897502357
contig_19319_1,327,0.990457423221
contig_19319_1,328,-1.72813442268
contig_19319_1,329,-1.72786904018
contig_19319_1,330,44.7008360056
contig_19319_1,331,-1.68768603925
contig_19319_1,332,-1.66785066375
contig_19319_1,333,32.2880296726
contig_19319_1,334,-1.70897502357
contig_19319_1,335,-1.62766149112
contig_19319_1,336,-1.60732003738
contig_19319_1,337,-1.60756690481
contig_19319_1,338,-1.58722853691
contig_19319_1,339,3.51961081827
contig_19319_1,340,-1.56713703645
contig_19319_1,341,-1.52561120489
contig_19319_1,342,43.1355669172
contig_19319_1,343,-1.60844708101
contig_19319_1,344,-1.5874723185
contig_19319_1,345,14.0247638983
contig_19319_1,346,-1.58583269982
contig_19319_1,347,-1.58583269982
contig_19319_1,348,33.2779308734
contig_19319_1,349,-1.56737773219
contig_19319_1,350,-1.58722853691
contig_19319_1,351,67.3309211301
contig_19319_1,352,-1.64865825803
contig_19319_1,353,1.3210690453
contig_19319_1,354,-1.84679251118
contig_19319_1,355,-1.82671867953
contig_19319_1,356,51.7201675906
contig_19319_1,357,8.00878828586
contig_19319_1,358,-1.9100309087
contig_19319_1,359,1.08057877391
contig_19319_1,360,-1.92708783775
contig_19319_1,361,-1.92708783775
contig_19319_1,362,-1.92878404486
contig_19319_1,363,-1.86850954346
contig_19319_1,364,-1.84870194054
contig_19319_1,365,-2.0708756168
contig_19319_1,366,-2.09098120531
contig_19319_1,367,-2.0708756168
contig_19319_1,368,-2.09098120531
contig_19319_1,369,-2.12969904953
contig_19319_1,370,-2.12969904953
contig_19319_1,371,-1.88889111316
contig_19319_1,372,-3.13475546439
contig_19319_1,373,-3.03114857813
contig_19319_1,374,-3.05390807102
contig_19319_1,375,2.88281467876
contig_19319_1,376,-3.09626063094
contig_19319_1,377,-3.07615504243
contig_19319_1,378,-3.07129624141
contig_19319_1,379,-3.07129624141
contig_19319_1,380,2.24831916966
contig_19319_1,381,1.65201865039
contig_19319_1,382,1.64325191547
contig_19319_1,383,-3.11636621945
contig_19319_1,384,20.8729161412
contig_19319_1,385,-2.87055792498
contig_19319_1,386,-2.89317606729
contig_19319_1,387,8.05952745939
contig_19319_1,388,-2.87055792498
contig_19319_1,389,-2.81478239176
contig_19319_1,390,2.52960810369
contig_19319_1,391,-2.81033643005
contig_19319_1,392,8.12156984114
contig_19319_1,393,4.6974478837
contig_19319_1,394,-1.46770796142
contig_19319_1,395,-1.46770796142
contig_19319_1,396,-1.4854635416
contig_19319_1,397,-1.50553737324
contig_19319_1,398,-1.50709397326
contig_19319_1,399,-1.50709397326
contig_19319_1,400,-1.52561120489
contig_19319_1,401,-1.4854635416
contig_19319_1,402,-1.42649653318
contig_19319_1,403,-1.40662104171
contig_19319_1,404,-1.44658803364
contig_19319_1,405,290.902569384
contig_19319_1,406,-1.44531587831
contig_19319_1,407,-1.38631353224
contig_19319_1,408,-1.40516821503
contig_19319_1,409,-1.70627568967
contig_19319_1,410,-1.6259803631
contig_19319_1,411,10.1927500682
contig_19319_1,412,-1.50791913844
contig_19319_1,413,-1.46770796142
contig_19319_1,414,-1.4854635416
contig_19319_1,415,-1.4854635416
contig_19319_1,416,-1.48781354993
contig_19319_1,417,-1.50686253504
contig_19319_1,418,-1.50709397326
contig_19319_1,419,-1.40739119588
contig_19319_1,420,-1.38631353224
contig_19319_1,421,-1.42524204667
contig_19319_1,422,-1.42671562802
contig_19319_1,423,-1.42749678439
contig_19319_1,424,-1.46667953411
contig_19319_1,425,-1.48677103458
contig_19319_1,426,40.0762253197
contig_19319_1,427,-1.46538970996
contig_19319_1,428,-1.44531587831
contig_19319_1,429,-1.1653070271
contig_19319_1,430,-1.12529683337
contig_19319_1,431,-1.10580736819
contig_19319_1,432,-1.10406074038
contig_19319_1,433,-1.12413457202
contig_19319_1,434,-1.1653070271
contig_19319_1,435,107.81723749
contig_19319_1,436,-1.06559619117
contig_19319_1,437,-1.06559619117
contig_19319_1,438,83.5945240562
contig_19319_1,439,-1.08494102523
contig_19319_1,440,-1.08398690873
contig_19319_1,441,216.16552664
contig_19319_1,442,-1.12413457202
contig_19319_1,443,-1.08570177968
contig_19319_1,444,-1.1050325257
contig_19319_1,445,-1.12529683337
contig_19319_1,446,-1.1050325257
