,Position,value
contig_18352_11,666,1.0
contig_18352_11,667,1.0
contig_18352_11,668,1.0
contig_18352_11,669,0.00291987431381
contig_18352_11,670,1.0
contig_18352_11,671,1.0
contig_18352_11,672,1.0
contig_18352_11,673,1.0
contig_18352_11,674,1.0
contig_18352_11,675,0.00400669665818
contig_18352_11,676,1.0
contig_18352_11,677,1.0
contig_18352_11,678,0.0899268460462
contig_18352_11,679,1.0
contig_18352_11,680,1.0
contig_18352_11,681,1.0
contig_18352_11,682,1.0
contig_18352_11,683,1.0
contig_18352_11,684,1.0
contig_18352_11,685,1.0
contig_18352_11,686,1.0
contig_18352_11,687,6.73560096587e-11
contig_18352_11,688,1.0
contig_18352_11,689,0.0337855204425
contig_18352_11,690,0.0
contig_18352_11,691,0.00286186390437
contig_18352_11,692,1.0
contig_18352_11,693,0.0
contig_18352_11,694,1.0
contig_18352_11,695,1.0
contig_18352_11,696,0.329092651179
contig_18352_11,697,1.0
contig_18352_11,698,0.0840962973243
contig_18352_11,699,0.0
contig_18352_11,700,1.0
contig_18352_11,701,1.0
contig_18352_11,702,0.000641334355507
contig_18352_11,703,1.0
contig_18352_11,704,1.0
contig_18352_11,705,0.0
contig_18352_11,706,1.0
contig_18352_11,707,1.0
contig_18352_11,708,0.0
contig_18352_11,709,1.0
contig_18352_11,710,1.0
contig_18352_11,711,0.0
contig_18352_11,712,1.0
contig_18352_11,713,1.0
contig_18352_11,714,1.89396778627e-06
contig_18352_11,715,0.0
contig_18352_11,716,1.0
contig_18352_11,717,0.224623995075
contig_18352_11,718,1.0
contig_18352_11,719,1.0
contig_18352_11,720,1.22124532709e-14
contig_18352_11,721,0.0548699002818
contig_18352_11,722,1.0
contig_18352_11,723,0.0
contig_18352_11,724,1.0
contig_18352_11,725,1.0
contig_18352_11,726,6.89398649278e-10
contig_18352_11,727,1.0
contig_18352_11,728,1.0
contig_18352_11,729,0.0
contig_18352_11,730,0.0
contig_18352_11,731,1.0
contig_18352_11,732,0.0
contig_18352_11,733,1.0
contig_18352_11,734,1.0
contig_18352_11,735,1.11022302463e-16
contig_18352_11,736,1.0
contig_18352_11,737,1.0
contig_18352_11,738,1.11413777315e-07
contig_18352_11,739,1.0
contig_18352_11,740,1.0
contig_18352_11,741,0.0
contig_18352_11,742,1.0
contig_18352_11,743,1.0
contig_18352_11,744,3.11932204744e-06
contig_18352_11,745,0.0650140659979
contig_18352_11,746,1.0
contig_18352_11,747,0.0698660559486
contig_18352_11,748,1.0
contig_18352_11,749,1.0
contig_18352_11,750,0.0
contig_18352_11,751,1.0
contig_18352_11,752,1.0
contig_18352_11,753,2.82995848977e-13
contig_18352_11,754,1.0
contig_18352_11,755,1.0
contig_18352_11,756,5.35993471829e-12
contig_18352_11,757,1.0
contig_18352_11,758,1.0
contig_18352_11,759,0.0
contig_18352_11,760,1.0
contig_18352_11,761,1.0
contig_18352_11,762,0.0
contig_18352_11,763,1.0
contig_18352_11,764,1.0
contig_18352_11,765,0.0
contig_18352_11,766,1.0
contig_18352_11,767,1.0
contig_18352_11,768,0.0
contig_18352_11,769,1.0
contig_18352_11,770,1.0
contig_18352_11,771,0.0
contig_18352_11,772,1.0
contig_18352_11,773,1.0
contig_18352_11,774,2.78108046692e-06
contig_18352_11,775,1.29136701332e-11
contig_18352_11,776,1.0
contig_18352_11,777,1.0
contig_18352_11,778,1.0
contig_18352_11,779,1.0
contig_18352_11,780,0.0
contig_18352_11,781,0.0
contig_18352_11,782,1.0
contig_18352_11,783,0.0
contig_18352_11,784,1.0
contig_18352_11,785,1.0
contig_18352_11,786,1.0
contig_18352_11,787,8.54871728961e-15
contig_18352_11,788,1.0
contig_18352_11,789,0.0
contig_18352_11,790,1.0
contig_18352_11,791,1.0
contig_18352_11,792,0.0
contig_18352_11,793,1.0
contig_18352_11,794,1.0
contig_18352_11,795,1.0
contig_18352_11,796,0.0
contig_18352_11,797,1.0
contig_18352_11,798,0.0
contig_18352_11,799,1.0
contig_18352_11,800,1.0
contig_18352_11,801,0.0
contig_18352_11,802,1.0
contig_18352_11,803,1.0
contig_18352_11,804,0.0
contig_18352_11,805,1.0
contig_18352_11,806,1.0
contig_18352_11,807,0.0
contig_18352_11,808,1.0
contig_18352_11,809,1.0
contig_18352_11,810,0.0
contig_18352_11,811,1.0
contig_18352_11,812,1.0
contig_18352_11,813,0.0
contig_18352_11,814,0.769276398711
contig_18352_11,815,1.0
contig_18352_11,816,0.0
contig_18352_11,817,1.0
contig_18352_11,818,1.0
contig_18352_11,819,0.0
contig_18352_11,820,1.0
contig_18352_11,821,1.0
contig_18352_11,822,0.0
contig_18352_11,823,1.0
contig_18352_11,824,1.0
contig_18352_11,825,0.0
contig_18352_11,826,1.0
contig_18352_11,827,1.0
contig_18352_11,828,2.6056934388e-13
contig_18352_11,829,1.0
contig_18352_11,830,1.0
contig_18352_11,831,6.10134104129e-07
contig_18352_11,832,1.0
contig_18352_11,833,1.0
contig_18352_11,834,0.000277010667726
contig_18352_11,835,0.0
contig_18352_11,836,1.0
contig_18352_11,837,0.0
contig_18352_11,838,7.83476319599e-07
contig_18352_11,839,1.0
contig_18352_11,840,1.0
contig_18352_11,841,1.0
contig_18352_11,842,1.0
contig_18352_11,843,0.0
contig_18352_11,844,4.55191440096e-15
contig_18352_11,845,1.0
contig_18352_11,846,0.0
contig_18352_11,847,1.0
contig_18352_11,848,1.0
contig_18352_11,849,0.0
contig_18352_11,850,6.73646693983e-11
contig_18352_11,851,1.0
contig_18352_11,852,0.0
contig_18352_11,853,1.0
contig_18352_11,854,0.587639277746
contig_18352_11,855,7.77156117238e-16
contig_18352_11,856,3.532085735e-11
contig_18352_11,857,1.0
contig_18352_11,858,1.31701709274e-05
contig_18352_11,859,1.0
contig_18352_11,860,1.0
contig_18352_11,861,1.0
contig_18352_11,862,1.0
contig_18352_11,863,1.0
contig_18352_11,864,0.214105439358
contig_18352_11,865,0.193172064311
contig_18352_11,866,2.18015605569e-11
contig_18352_11,867,0.0977629653664
contig_18352_11,868,0.0
contig_18352_11,869,1.0
contig_18352_11,870,0.0
contig_18352_11,871,1.0
contig_18352_11,872,0.350314876429
contig_18352_11,873,1.23050458711e-11
contig_18352_11,874,1.0
contig_18352_11,875,1.0
contig_18352_11,876,0.0102810352455
contig_18352_11,877,1.0
contig_18352_11,878,1.0
contig_18352_11,879,1.0
contig_18352_11,880,0.171009644194
contig_18352_11,881,1.0
contig_18352_11,882,1.0
contig_18352_11,883,0.163467727727
contig_18352_11,884,1.0
contig_18352_11,885,0.0
contig_18352_11,886,1.0
contig_18352_11,887,1.0
contig_18352_11,888,1.0
contig_18352_11,889,0.0
contig_18352_11,890,1.0
contig_18352_11,891,0.0
contig_18352_11,892,1.0
contig_18352_11,893,1.0
contig_18352_11,894,0.419624925684
contig_18352_11,895,1.0
contig_18352_11,896,1.0
contig_18352_11,897,2.55351295664e-15
contig_18352_11,898,0.0831065929517
contig_18352_11,899,1.0
contig_18352_11,900,1.0
contig_18352_11,901,1.0
contig_18352_11,902,1.0
contig_18352_11,903,1.0
contig_18352_11,904,1.0
contig_18352_11,905,1.0
contig_18352_11,906,1.0
contig_18352_11,907,1.0
contig_18352_11,908,1.0
contig_18352_11,909,8.99280649946e-15
contig_18352_11,910,1.6320278462e-14
contig_18352_11,911,1.0
contig_18352_11,912,1.0
contig_18352_11,913,1.0
contig_18352_11,914,1.0
contig_18352_11,915,0.0289230634082
contig_18352_11,916,1.0
contig_18352_11,917,1.0
contig_18352_11,918,1.0
contig_18352_11,919,1.0
contig_18352_11,920,1.0
contig_18352_11,921,3.41898731548e-11
contig_18352_11,922,0.0597250453989
contig_18352_11,923,1.0
contig_18352_11,924,1.0
contig_18352_11,925,1.0
contig_18352_11,926,1.0
contig_18352_11,927,1.0
contig_18352_11,928,1.0
contig_18352_11,929,1.0
contig_18352_11,930,6.82029988042e-11
contig_18352_11,931,1.0
contig_18352_11,932,1.0
contig_18352_11,933,1.0
contig_18352_11,934,1.0
contig_18352_11,935,1.0
contig_18352_11,936,1.0
contig_18352_11,937,1.4158674233e-12
contig_18352_11,938,1.0
contig_18352_11,939,1.0
contig_18352_11,940,6.79771757772e-08
contig_18352_11,941,1.0
contig_18352_11,942,1.0
contig_18352_11,943,1.0
contig_18352_11,944,1.0
contig_18352_11,945,0.000631048441697
contig_18352_11,946,1.0
contig_18352_11,947,1.0
contig_18352_11,948,8.05953057958e-06
contig_18352_11,949,1.0
contig_18352_11,950,1.0
contig_18352_11,951,4.40953387582e-07
contig_18352_11,952,1.0
contig_18352_11,953,1.0
contig_18352_11,954,0.000580469661531
contig_18352_11,955,1.0
contig_18352_11,956,0.0784766456067
contig_18352_11,957,0.000435279482033
contig_18352_11,958,2.61268739976e-09
contig_18352_11,959,1.0
contig_18352_11,960,2.30149233005e-13
contig_18352_11,961,1.0
contig_18352_11,962,1.0
contig_18352_11,963,0.0
contig_18352_11,964,1.0
contig_18352_11,965,1.0
contig_18352_11,966,1.0
contig_18352_11,967,1.0
contig_18352_11,968,1.0
contig_18352_11,969,0.0
contig_18352_11,970,1.0
contig_18352_11,971,1.0
contig_18352_11,972,7.94503085952e-05
contig_18352_11,973,1.0
contig_18352_11,974,1.0
contig_18352_11,975,1.0
contig_18352_11,976,1.0
contig_18352_11,977,1.0
contig_18352_11,978,0.0971503023945
contig_18352_11,979,1.0
contig_18352_11,980,0.109274948331
contig_18352_11,981,0.0
contig_18352_11,982,1.0
contig_18352_11,983,1.0
contig_18352_11,984,0.000274684170349
contig_18352_11,985,0.0
contig_18352_11,986,1.0
contig_18352_11,987,1.95338853393e-06
contig_18352_11,988,1.0
contig_18352_11,989,1.0
contig_18352_11,990,0.0
contig_18352_11,991,1.0
contig_18352_11,992,1.0
contig_18352_11,993,0.0
contig_18352_11,994,1.0
contig_18352_11,995,1.0
contig_18352_11,996,1.84314937535e-07
contig_18352_11,997,1.0
contig_18352_11,998,1.0
contig_18352_11,999,0.00198383928795
contig_18352_11,1000,1.0
contig_18352_11,1001,1.0
contig_18352_11,1002,0.0004476347364
contig_18352_11,1003,1.0
contig_18352_11,1004,1.0
contig_18352_11,1005,5.41677813715e-13
contig_18352_11,1006,1.0
contig_18352_11,1007,1.0
contig_18352_11,1008,0.0
contig_18352_11,1009,1.0
contig_18352_11,1010,1.0
contig_18352_11,1011,3.64515602391e-06
contig_18352_11,1012,1.0
contig_18352_11,1013,1.0
contig_18352_11,1014,9.76147052079e-10
contig_18352_11,1015,1.0
contig_18352_11,1016,1.0
contig_18352_11,1017,1.0
contig_18352_11,1018,1.47631096237e-09
contig_18352_11,1019,1.0
contig_18352_11,1020,1.07691633389e-14
contig_18352_11,1021,1.0
contig_18352_11,1022,1.0
contig_18352_11,1023,0.449833160576
contig_18352_11,1024,1.0
contig_18352_11,1025,1.0
contig_18352_11,1026,1.0
contig_18352_11,1027,0.0410360801513
contig_18352_11,1028,0.14694277542
contig_18352_11,1029,0.0
contig_18352_11,1030,1.0
contig_18352_11,1031,1.0
contig_18352_11,1032,0.266531418721
contig_18352_11,1033,1.0
contig_18352_11,1034,1.0
contig_18352_11,1035,0.000111428909316
contig_18352_11,1036,1.0
contig_18352_11,1037,0.0938522225828
contig_18352_11,1038,0.0
contig_18352_11,1039,0.191546732523
contig_18352_11,1040,1.0
contig_18352_11,1041,0.203477602412
contig_18352_11,1042,1.0
contig_18352_11,1043,1.0
contig_18352_11,1044,2.90140245163e-10
contig_18352_11,1045,1.0
contig_18352_11,1046,1.0
contig_18352_11,1047,8.4487972174e-14
contig_18352_11,1048,1.0
contig_18352_11,1049,1.0
contig_18352_11,1050,0.179994300322
contig_18352_11,1051,1.0
contig_18352_11,1052,1.0
contig_18352_11,1053,3.90465437761e-13
contig_18352_11,1054,1.0
contig_18352_11,1055,1.0
contig_18352_11,1056,2.91999263657e-08
contig_18352_11,1057,1.0
contig_18352_11,1058,1.0
contig_18352_11,1059,0.0265906696854
contig_18352_11,1060,1.0
contig_18352_11,1061,1.0
contig_18352_11,1062,1.0
contig_18352_11,1063,1.0
contig_18352_11,1064,1.0
contig_18352_11,1065,3.77787812367e-07
contig_18352_11,1066,1.0
contig_18352_11,1067,1.0
contig_18352_11,1068,3.03888558761e-09
contig_18352_11,1069,1.0
contig_18352_11,1070,0.0675532345686
contig_18352_11,1071,2.58669941022e-09
contig_18352_11,1072,1.0
contig_18352_11,1073,1.0
contig_18352_11,1074,0.219437660936
contig_18352_11,1075,1.0
contig_18352_11,1076,1.0
contig_18352_11,1077,5.30273602806e-11
contig_18352_11,1078,1.0
contig_18352_11,1079,1.0
contig_18352_11,1080,0.015087314015
contig_18352_11,1081,1.0
contig_18352_11,1082,1.0
contig_18352_11,1083,1.0
contig_18352_11,1084,1.0
contig_18352_11,1085,2.56461518688e-14
contig_18352_11,1086,0.230173407187
contig_18352_11,1087,1.0
contig_18352_11,1088,1.0
contig_18352_11,1089,2.87736446891e-08
contig_18352_11,1090,0.183978840574
contig_18352_11,1091,1.0
contig_18352_11,1092,1.0
contig_18352_11,1093,1.0
contig_18352_11,1094,1.0
contig_18352_11,1095,0.00156827322463
contig_18352_11,1096,1.0
contig_18352_11,1097,1.0
contig_18352_11,1098,1.13878040331e-09
contig_18352_11,1099,0.166369004477
contig_18352_11,1100,1.0
contig_18352_11,1101,1.0
contig_18352_11,1102,1.0
contig_18352_11,1103,1.0
contig_18352_11,1104,9.28198516936e-08
contig_18352_11,1105,0.00532782255962
contig_18352_11,1106,1.0
contig_18352_11,1107,1.0
contig_18352_11,1108,1.0
contig_18352_11,1109,1.0
contig_18352_11,1110,0.00147236510923
contig_18352_11,1111,1.0
contig_18352_11,1112,1.0
contig_18352_11,1113,1.16699024388e-06
contig_18352_11,1114,0.113043739419
contig_18352_11,1115,1.0
contig_18352_11,1116,0.0612733321865
contig_18352_11,1117,1.0
contig_18352_11,1118,1.0
contig_18352_11,1119,0.000217227156255
contig_18352_11,1120,1.0
contig_18352_11,1121,1.0
contig_18352_11,1122,1.0
contig_18352_11,1123,1.0
contig_18352_11,1124,1.0
contig_18352_11,1125,1.0
contig_18352_11,1126,0.0307557690979
contig_18352_11,1127,1.0
contig_18352_11,1128,1.42430511829e-12
contig_18352_11,1129,1.0
contig_18352_11,1130,1.0
contig_18352_11,1131,0.00175900306941
contig_18352_11,1132,1.0
contig_18352_11,1133,1.0
contig_18352_11,1134,1.94644300677e-12
contig_18352_11,1135,1.0
contig_18352_11,1136,1.0
contig_18352_11,1137,0.0
contig_18352_11,1138,3.25829163468e-05
contig_18352_11,1139,1.0
contig_18352_11,1140,1.0
contig_18352_11,1141,1.11022302463e-16
contig_18352_11,1142,1.0
contig_18352_11,1143,0.0605414911934
contig_18352_11,1144,1.0
contig_18352_11,1145,1.0
contig_18352_11,1146,1.62482030875e-05
contig_18352_11,1147,0.110067488307
contig_18352_11,1148,1.0
contig_18352_11,1149,1.0
contig_18352_11,1150,1.0
contig_18352_11,1151,1.0
contig_18352_11,1152,0.0
contig_18352_11,1153,0.0
contig_18352_11,1154,1.0
contig_18352_11,1155,0.0852459193376
contig_18352_11,1156,1.0
contig_18352_11,1157,1.0
contig_18352_11,1158,9.31834609474e-11
contig_18352_11,1159,8.89671306625e-08
contig_18352_11,1160,1.0
contig_18352_11,1161,0.0
contig_18352_11,1162,1.0
contig_18352_11,1163,1.0
contig_18352_11,1164,0.0
contig_18352_11,1165,1.0
contig_18352_11,1166,1.0
contig_18352_11,1167,0.0602541902886
contig_18352_11,1168,1.0
contig_18352_11,1169,1.0
contig_18352_11,1170,2.97476939954e-05
contig_18352_11,1171,0.54281944192
contig_18352_11,1172,1.0
contig_18352_11,1173,4.93402874113e-10
contig_18352_11,1174,1.0
contig_18352_11,1175,1.0
contig_18352_11,1176,0.0
contig_18352_11,1177,1.0
contig_18352_11,1178,1.0
contig_18352_11,1179,0.0
contig_18352_11,1180,1.0
contig_18352_11,1181,1.0
contig_18352_11,1182,0.0
contig_18352_11,1183,1.0
contig_18352_11,1184,0.127402866485
contig_18352_11,1185,0.0
contig_18352_11,1186,1.0
contig_18352_11,1187,1.0
contig_18352_11,1188,0.000461287856452
contig_18352_11,1189,1.0
contig_18352_11,1190,1.0
contig_18352_11,1191,0.0
contig_18352_11,1192,1.0
contig_18352_11,1193,1.0
contig_18352_11,1194,0.0
contig_18352_11,1195,1.0
contig_18352_11,1196,1.0
contig_18352_11,1197,0.0
contig_18352_11,1198,0.0
contig_18352_11,1199,1.0
contig_18352_11,1200,1.9835244558e-12
contig_18352_11,1201,5.95447791074e-09
contig_18352_11,1202,1.0
contig_18352_11,1203,0.0
contig_18352_11,1204,1.0
contig_18352_11,1205,1.0
contig_18352_11,1206,0.0
contig_18352_11,1207,1.0
contig_18352_11,1208,1.0
contig_18352_11,1209,0.0
contig_18352_11,1210,1.0
contig_18352_11,1211,1.0
contig_18352_11,1212,0.393376455859
contig_18352_11,1213,1.0
contig_18352_11,1214,1.0
contig_18352_11,1215,0.0
contig_18352_11,1216,1.0
contig_18352_11,1217,0.0965914343399
contig_18352_11,1218,0.0
contig_18352_11,1219,1.0
contig_18352_11,1220,1.0
contig_18352_11,1221,0.0
contig_18352_11,1222,1.0
contig_18352_11,1223,1.0
contig_18352_11,1224,1.0
contig_18352_11,1225,1.0
contig_18352_11,1226,1.0
contig_18352_11,1227,0.0
contig_18352_11,1228,1.0
contig_18352_11,1229,1.0
contig_18352_11,1230,8.26241567387e-08
contig_18352_11,1231,0.112398152383
contig_18352_11,1232,0.281747421768
contig_18352_11,1233,0.646906314769
contig_18352_11,1234,0.0
contig_18352_11,1235,1.0
contig_18352_11,1236,1.02260821566e-06
contig_18352_11,1237,1.0
contig_18352_11,1238,1.0
contig_18352_11,1239,0.0
contig_18352_11,1240,1.0
contig_18352_11,1241,0.290249982274
contig_18352_11,1242,5.67006030172e-06
contig_18352_11,1243,1.0
contig_18352_11,1244,1.0
contig_18352_11,1245,0.0
contig_18352_11,1246,0.00355354305996
contig_18352_11,1247,0.0147932473278
contig_18352_11,1248,0.00273415299995
contig_18352_11,1249,0.277614328689
contig_18352_11,1250,1.0
contig_18352_11,1251,1.0
contig_18352_11,1252,1.31791244584e-11
contig_18352_11,1253,1.0
contig_18352_11,1254,0.577557112137
contig_18352_11,1255,1.0
contig_18352_11,1256,1.0
contig_18352_11,1257,1.0
contig_18352_11,1258,0.0
contig_18352_11,1259,0.0
contig_18352_11,1260,0.0
contig_18352_11,1261,1.0
contig_18352_11,1262,1.0
contig_18352_11,1263,0.123501902793
contig_18352_11,1264,1.0
contig_18352_11,1265,1.0
contig_18352_11,1266,0.0
contig_18352_11,1267,1.0
contig_18352_11,1268,1.0
contig_18352_11,1269,0.0316311884775
contig_18352_11,1270,1.0
contig_18352_11,1271,1.0
contig_18352_11,1272,0.00997354413438
contig_18352_11,1273,1.0
contig_18352_11,1274,1.0
contig_18352_11,1275,1.11022302463e-16
contig_18352_11,1276,6.4337424277e-13
contig_18352_11,1277,1.0
contig_18352_11,1278,1.0
contig_18352_11,1279,3.75766688876e-08
contig_18352_11,1280,1.0
contig_18352_11,1281,5.55147764425e-08
contig_18352_11,1282,1.0
contig_18352_11,1283,1.0
contig_18352_11,1284,1.0
contig_18352_11,1285,1.0
contig_18352_11,1286,1.0
contig_18352_11,1287,4.74195341027e-06
contig_18352_11,1288,1.0
contig_18352_11,1289,1.0
contig_18352_11,1290,0.0
contig_18352_11,1291,1.0
contig_18352_11,1292,1.0
contig_18352_11,1293,0.00032888013183
contig_18352_11,1294,1.0
contig_18352_11,1295,1.0
contig_18352_11,1296,1.0
contig_18352_11,1297,1.0
contig_18352_11,1298,1.0
contig_18352_11,1299,0.122743893792
contig_18352_11,1300,1.0
contig_18352_11,1301,1.0
contig_18352_11,1302,0.0619507953413
contig_18352_11,1303,1.0
contig_18352_11,1304,1.0
contig_18352_11,1305,1.0
contig_18352_11,1306,1.0
contig_18352_11,1307,1.0
contig_18352_11,1308,0.0568084297228
contig_18352_11,1309,1.0
contig_18352_11,1310,1.0
contig_18352_11,1311,1.0
contig_18352_11,1312,1.0
contig_18352_11,1313,1.0
contig_18352_11,1314,1.0
contig_18352_11,1315,1.0
contig_18352_11,1316,1.0
contig_18352_11,1317,1.0
contig_18352_14,0,0.15935535806
contig_18352_14,1,1.0
contig_18352_14,2,0.0242791327296
contig_18352_14,3,1.0
contig_18352_14,4,1.0
contig_18352_14,5,1.0
contig_18352_14,6,0.061338414465
contig_18352_14,7,1.0
contig_18352_14,8,1.0
contig_18352_14,9,1.0
contig_18352_14,10,1.0
contig_18352_14,11,1.0
contig_18352_14,12,4.88230091211e-06
contig_18352_14,13,1.0
contig_18352_14,14,1.0
contig_18352_14,15,0.000238210571451
contig_18352_14,16,1.0
contig_18352_14,17,1.0
contig_18352_14,18,4.62366334109e-09
contig_18352_14,19,1.0
contig_18352_14,20,0.00030207354886
contig_18352_14,21,0.0
contig_18352_14,22,1.0
contig_18352_14,23,0.0
contig_18352_14,24,0.169882761011
contig_18352_14,25,1.0
contig_18352_14,26,1.0
contig_18352_14,27,1.31006316906e-13
contig_18352_14,28,1.0
contig_18352_14,29,1.0
contig_18352_14,30,1.36557432029e-14
contig_18352_14,31,1.0
contig_18352_14,32,1.0
contig_18352_14,33,0.183904925126
contig_18352_14,34,1.0
contig_18352_14,35,1.0
contig_18352_14,36,0.0
contig_18352_14,37,1.0
contig_18352_14,38,1.0
contig_18352_14,39,1.0
contig_18352_14,40,0.116465486492
contig_18352_14,41,0.117314996282
contig_18352_14,42,1.0
contig_18352_14,43,1.0
contig_18352_14,44,1.0
contig_18352_14,45,0.0
contig_18352_14,46,1.0
contig_18352_14,47,1.0
contig_18352_14,48,0.0
contig_18352_14,49,0.54281944192
contig_18352_14,50,1.0
contig_18352_14,51,0.0
contig_18352_14,52,1.0
contig_18352_14,53,1.0
contig_18352_14,54,1.04694031222e-13
contig_18352_14,55,1.0
contig_18352_14,56,1.0
contig_18352_14,57,0.0
contig_18352_14,58,1.0
contig_18352_14,59,1.0
contig_18352_14,60,0.0
contig_18352_14,61,1.0
contig_18352_14,62,1.0
contig_18352_14,63,1.0931216883e-05
contig_18352_14,64,1.0
contig_18352_14,65,1.0
contig_18352_14,66,3.19744231092e-14
